Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,NATIONALUM.NS,NATIONALUM.NS,NATIONALUM.NS,NATIONALUM.NS,NATIONALUM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,73.47409057617188,75.37047521604227,72.81255917265092,74.88535622446082,21067097,,,,,,,-1.0799079713645219,,0.019207664051668072,0.025810249912578076,-0.009003601110722625,Metals & Mining,12
2023-01-11,74.70894622802734,75.41458243970932,73.78280627082111,73.95921195901877,23404023,,,,,,,-1.0571374599832855,0.016806681677472037,-0.010035401472806571,0.009445136724699932,-0.012396640616231691,Metals & Mining,12
2023-01-12,72.76844787597656,74.75304190895774,71.62179085403173,74.62073429420336,26126468,,,,,,,-1.092919893131848,-0.025974109528033952,0.0254545269590436,0.027272727272727337,-0.015757612748579564,Metals & Mining,12
2023-01-13,73.38587951660156,74.09151569115255,73.07716621377747,73.29767667714401,10341626,,,,,,,-1.081534567098913,0.008484881272681865,-0.001201904781117924,0.009615421647857447,-0.00420671258364147,Metals & Mining,12
2023-01-16,73.78279113769531,74.62072807893871,73.07715507074192,74.17970721945392,14008284,73.62403106689453,,,,,,-1.0742155897173218,0.005408555756342193,0.005379521100223439,0.011356807303204652,-0.009563694407229928,Metals & Mining,12
2023-01-17,74.53253173828125,74.75304218721108,72.8566509805256,74.13561562198551,16709494,73.83571929931641,,,,,,-1.0603905107674338,0.01016145620171447,-0.0053254076715051335,0.002958579881656931,-0.02248522515833029,Metals & Mining,12
2023-01-18,75.19406127929688,75.67918694707022,74.17971189269015,74.48842516788923,19612529,73.93274230957032,,,,,,-1.048192027551937,0.00887571541697478,-0.00938420002061946,0.006451648700971591,-0.013489753969254004,Metals & Mining,12
2023-01-19,75.37046813964844,76.34071949060707,74.17971307099761,74.44432829933993,15849863,74.4531463623047,,,,,,-1.0449391174524223,0.0023460211797355396,-0.012287834521506946,0.012873097048580417,-0.015798695404738217,Metals & Mining,12
2023-01-20,74.04740142822266,75.94379251631524,73.87099577188846,75.37046403906245,12331004,74.5854507446289,,,,,,-1.0693362245680498,-0.01755417929704732,0.01786777908907844,0.02561050153705713,-0.0023823341931208386,Metals & Mining,12
2023-01-23,74.53253173828125,74.70893740564718,73.56228710887899,74.57663651984515,7441506,74.73539886474609,74.17971496582031,,,,,-1.0603905107674338,0.0065516182972180535,0.0005917520918083952,0.0023668277898485357,-0.013017733421551325,Metals & Mining,12
2023-01-24,74.09150695800781,74.9735487075079,73.38587086662993,74.62073066181897,7110397,74.6471939086914,74.2414566040039,,,,,-1.0685229267008542,-0.0059172118535042225,0.007142838977632016,0.011904761904761862,-0.009523845854259805,Metals & Mining,12
2023-01-25,73.77908325195312,74.62711595176518,73.37737817531348,74.314683210283,10768801,74.36419830322265,74.14847030639649,,,,,-1.074283962449281,-0.004216727650468185,0.007259509534712105,0.011494215737488211,-0.005444701383288231,Metals & Mining,12
2023-01-27,73.46664428710938,74.89491299184135,72.35080829739339,74.35931307888217,16693903,73.98343353271484,74.21828994750976,,,,,-1.0800452795669753,-0.004234790554075893,0.012150667836198226,0.019441049997469095,-0.015188334795247727,Metals & Mining,12
2023-01-30,73.9129867553711,74.35932120000372,72.70787830644451,73.86835058669857,12599662,73.95655059814453,74.27100067138672,,,,,-1.071814806443893,0.0060754437961995636,-0.0006039015690200156,0.006038647120429008,-0.016304420939111997,Metals & Mining,12
2023-01-31,74.4039535522461,74.85028801483968,73.15421569487937,74.31468802183205,9654179,73.9308349609375,74.3331169128418,74.09675496419271,,,,-1.0627614688985263,0.006642497055354383,-0.0011997417630684737,0.005998800349771294,-0.01679665928624563,Metals & Mining,12
2023-02-01,72.93103790283203,75.5644149371231,71.1457003109828,75.34124773814194,10560529,73.69874114990235,74.17296752929687,74.06055145263672,,,,-1.0899217629038938,-0.019796201399160707,0.03304779288238158,0.03610776851687736,-0.024479805075966143,Metals & Mining,12
2023-02-02,72.573974609375,73.82370545418264,71.77057134448272,71.8152006972131,7173710,73.45771942138671,73.91095886230468,73.91822001139323,,,,-1.0965059444438725,-0.004895903084949322,-0.010455179232582434,0.017220096481338487,-0.011070129054065903,Metals & Mining,12
2023-02-03,70.02986145019531,73.06493659423695,69.18182885298054,72.97567108040205,11496275,72.7703628540039,73.37689819335938,73.73564758300782,,,,-1.1434189237538095,-0.03505544753299267,0.04206505009726147,0.04333972795591157,-0.012109585534706202,Metals & Mining,12
2023-02-06,69.22647094726562,70.34230699212469,69.04793309377453,70.07450361714942,5945783,71.83305969238282,72.89480514526367,73.45835367838542,,,,-1.158233297047603,-0.01147211327129431,0.012250121352131327,0.016118632505607078,-0.0025790402290923886,Metals & Mining,12
2023-02-07,68.46770477294922,69.27110817869725,67.53040647501278,69.22647881814227,10704992,70.64580993652343,72.28832244873047,73.10401458740235,73.2340187072754,,,-1.172224805919112,-0.010960636356783354,0.011082218218199102,0.011734049044177075,-0.01368964099270864,Metals & Mining,12
2023-02-08,69.94060516357422,70.25303790847647,68.46770015415154,68.46770015415154,5995127,70.04772338867187,71.87323226928712,72.79788614908854,73.05734443664551,,,-1.145064793283012,0.021512337758500786,-0.02105936895996119,0.004467115264037869,-0.02105936895996119,Metals & Mining,12
2023-02-09,69.80669403076172,70.65473343570955,69.18182862545038,69.62816300367909,8329778,69.49426727294922,71.47599334716797,72.43872833251953,72.81223182678222,,,-1.1475340899730337,-0.0019146407512390569,-0.002557505831803919,0.012148396607553513,-0.008951367973907831,Metals & Mining,12
