Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,67.5708999633789,69.30101810476081,67.28254327320764,68.72431205763351,549314,,,,,,,-0.8837498521841554,,0.017069657128730098,0.025604485693095258,-0.004267468545299025,Financial Services,8
2023-01-11,67.66702270507812,68.53208552278085,67.47478244935756,67.95537208883508,692624,,,,,,,-0.8799540280488277,0.0014225464179301141,0.00426129852075352,0.01278411230641896,-0.0028409740525814353,Financial Services,8
2023-01-12,67.5708999633789,68.77237395040048,67.28254327320764,68.05148955818754,884259,,,,,,,-0.8837498521841554,-0.0014205256542490843,0.00711237522467667,0.01778093806169112,-0.004267468545299025,Financial Services,8
2023-01-13,68.19566345214844,68.48402015450627,67.138367765529,67.90731408300617,662024,,,,,,,-0.8590783510636024,0.009246043623928814,-0.00422826547240196,0.004228373004394381,-0.015503855129458843,Financial Services,8
2023-01-16,68.24372863769531,69.73355944969192,67.8112008965174,68.6762563788732,850302,67.84964294433594,,,,,,-0.8571802883560411,0.0007048129325789373,0.0063379851865095205,0.021831028897997262,-0.0063379851865097425,Financial Services,8
2023-01-17,68.6762466430664,69.39713099831152,68.09954062551328,68.29178085350757,613334,68.07071228027344,,,,,,-0.8401004355061434,0.00633784252421675,-0.0055982353193678724,0.010496851393055895,-0.008397459758545889,Financial Services,8
2023-01-18,69.5893783569336,70.16608443358017,68.53208266087894,68.53208266087894,803295,68.45518341064454,,,,,,-0.8040414619796076,0.013296179661842045,-0.015193348769860227,0.008287271567344101,-0.015193348769860227,Financial Services,8
2023-01-19,69.73355865478516,70.31026474752034,68.7243174925867,69.54131840172954,744737,68.88771514892578,,,,,,-0.7983478764165135,0.00207187219164456,-0.002756782484130693,0.008270137131394018,-0.014472818850313929,Financial Services,8
2023-01-20,68.91654205322266,70.16607788026681,68.29178147291552,69.87772120226741,418452,69.03189086914062,,,,,,-0.8306113270875166,-0.011716261400154943,0.013947001988324548,0.018131145147694205,-0.00906546616666648,Financial Services,8
2023-01-23,67.71507263183594,69.49326004270176,67.28254491921288,69.25296523941886,790009,68.92615966796875,68.38790130615234,,,,,-0.8780565679008562,-0.017433686972553725,0.022711230274305105,0.0262598464677688,-0.006387465830165917,Financial Services,8
2023-01-24,67.13836669921875,68.24372426308075,66.94613378951033,67.81119654962909,414766,68.61858367919922,68.34464797973632,,,,,-0.9008303075936427,-0.008516655305868369,0.010021540342567858,0.016463873314255917,-0.0028632348262154217,Financial Services,8
2023-01-25,65.69660186767578,67.28254913536689,64.20677839389361,67.28254913536689,955614,67.84002838134765,68.1476058959961,,,,,-0.9577646568256091,-0.021474529429679225,0.024140476411329104,0.024140476411329104,-0.02267732928992172,Financial Services,8
2023-01-27,63.96647644042969,65.8407728811321,63.87035265724284,65.5524161980017,1120477,66.68661193847656,67.78716354370117,,,,,-1.0260861771837635,-0.026335082455723708,0.024793295579583097,0.029301230034890047,-0.0015027212461259376,Financial Services,8
2023-01-30,62.4285888671875,64.6873659536386,62.04412303675942,63.918419626351124,1235617,65.38902130126954,67.21045608520508,,,,,-1.0868163505510575,-0.02404208671200425,0.02386455927000264,0.03618177388658417,-0.006158489842626458,Financial Services,8
2023-01-31,62.7650032043457,63.9184152836978,62.28441361574647,62.7650032043457,1973906,64.39900741577148,66.66258354187012,67.05827000935872,,,,-1.0735315686370006,0.005388786504111143,0.0,0.018376675224518024,-0.0076569674828911305,Financial Services,8
2023-02-01,62.716941833496094,65.84077418535605,61.85187910018414,63.005298522338485,3655834,63.514722442626955,66.06665306091308,66.73467280069987,,,,-1.0754294807046643,-0.0007657351771836079,0.004597747919659945,0.04980842911877392,-0.013793126833393177,Financial Services,8
2023-02-02,62.33247375488281,63.005303639084744,61.89994601970828,61.89994601970828,879384,62.84189682006836,65.34096260070801,66.37903620402018,,,,-1.0906118734065904,-0.006130210870835911,-0.006939043312726656,0.010794211165880752,-0.006939043312726656,Financial Services,8
2023-02-03,62.4285888671875,64.01453608395815,61.56353341550866,62.861123926242584,729373,62.53431930541992,64.61046562194824,66.0362154642741,,,,-1.0868163505510575,0.001541974937215745,0.006928477271451294,0.025404181730659392,-0.013856719611573864,Financial Services,8
2023-02-06,62.18829345703125,63.485891288471244,61.65964927868124,62.66888307364885,824354,62.48626022338867,63.9376407623291,65.63572413126627,,,,-1.0963054589696846,-0.0038491244879403225,0.007727975634990836,0.020865628550115423,-0.008500702446759822,Financial Services,8
2023-02-07,62.04412078857422,62.52471039241068,61.70770219931637,62.28441559049245,788184,62.34208374023437,63.37054557800293,65.22241694132487,65.87922344207763,,,-1.1019987432529836,-0.002318324887893037,0.003872966509382625,0.007745933018765028,-0.00542224766798205,Financial Services,8
2023-02-08,62.5727653503418,62.90917660852121,61.707702591297995,61.707702591297995,658311,62.31324844360351,62.91398544311524,64.81551818847656,65.62931671142579,,,-1.081122915627861,0.00852046181086236,-0.013824908555668869,0.005376320773037069,-0.013824908555668869,Financial Services,8
2023-02-09,62.4285888671875,62.9572403838496,62.04412303675942,62.81306203083124,427891,62.332471466064455,62.58718414306641,64.33813222249348,65.36739501953124,,,-1.0868163505510575,-0.0023041411442671572,0.006158607308290653,0.008468099732107826,-0.006158489842626458,Financial Services,8
2023-02-10,62.4285888671875,62.76500746863556,61.034881898846564,62.52471265801018,1251550,62.332471466064455,62.43339538574219,63.85113423665364,65.11027946472169,,,-1.0868163505510575,0.0,0.0015397399263208378,0.005388854810794541,-0.02232481934368169,Financial Services,8
2023-02-13,61.65964889526367,63.053355841502004,61.3232339657586,63.053355841502004,385732,62.226742553710935,62.3565013885498,63.36734135945638,64.78347873687744,,,-1.1171812865948072,-0.012317112814446193,0.022603225467691335,0.022603225467691335,-0.005455998137072093,Financial Services,8
2023-02-14,60.98682403564453,61.75576670093381,60.12176124556419,61.51547188886792,657304,62.015283203125,62.17868347167969,62.91879145304362,64.4206335067749,65.1064353942871,,-1.143750699783024,-0.010911915193711442,0.008668230582304481,0.012608340858016431,-0.014184421041088302,Financial Services,8
2023-02-15,60.60234832763672,61.13099615868515,60.12175872366401,61.034879704533694,388847,61.62119979858399,61.96722412109375,62.48305689493815,64.01693859100342,64.82769332885742,,-1.158933393764745,-0.00630424217176977,0.00713720489111358,0.00872322353236843,-0.007930214211741116,Financial Services,8
2023-02-16,61.80382537841797,61.996058284774556,60.60234771404336,60.60234771404336,408668,61.496247100830075,61.91435928344727,62.22353846232097,63.62766094207764,64.59316543579102,,-1.1114878516716107,0.0198255857064426,-0.019440182820692598,0.003110372297824071,-0.019440182820692598,Financial Services,8
