Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,593.1881713867188,602.4272924447109,588.6183317990213,596.0691967585026,473251,,,,,,,0.3374812535556263,,0.004856848991187324,0.015575362934822978,-0.007703861621202401,Chemicals,2
2023-01-11,588.072021484375,599.3973012729267,586.3831464197228,594.3803970265528,430126,,,,,,,0.28047565709969624,-0.008624834663144967,0.010727215905042664,0.019258321047080473,-0.0028718847402214864,Chemicals,2
2023-01-12,588.51904296875,593.7843090307309,586.4327642862536,590.1581969671784,268224,,,,,,,0.2854564975425727,0.0007601475126238042,0.002785218283098745,0.008946636688968557,-0.0035449637652713584,Chemicals,2
2023-01-13,577.7400512695312,590.4561818842425,575.206769334753,588.6183261327135,563117,,,,,,,0.16535390814698173,-0.01831545100876389,0.018829012874004958,0.022010124772843254,-0.004384812735782506,Chemicals,2
2023-01-16,566.4644165039062,582.4589150671645,565.7689903413099,579.3792485924699,602230,582.7967407226563,,,,,,0.0397175805367969,-0.01951679607610346,0.022799017400371158,0.028235663348410878,-0.0012276608068135797,Chemicals,2
2023-01-17,569.79248046875,571.6303969149649,563.8317883659257,566.5141119392558,312794,578.1176025390625,,,,,,0.07679981522122122,0.005875150967793933,-0.005753618452102316,0.003225589156078179,-0.010461163155260689,Chemicals,2
2023-01-18,574.8093872070312,579.0812650780107,566.9611789450303,572.6735089068375,458644,575.4650756835938,,,,,,0.13269961613371642,0.008804796325416583,-0.0037158027473627175,0.007431816470041097,-0.013653584017016551,Chemicals,2
2023-01-19,564.5768432617188,574.809352004807,563.2853721721567,574.2133070820222,438042,570.6766357421875,,,,,,0.01868570293761656,-0.017801629849908848,0.017068471608985725,0.01812420906952572,-0.002287502764195648,Chemicals,2
2023-01-20,552.9535522460938,566.8618348026927,551.6124206822559,566.265789804387,403514,565.7193359375,,,,,,-0.11082430942988998,-0.020587615582095056,0.024074784408598227,0.025152714003018106,-0.0024253964160103614,Chemicals,2
2023-01-23,550.9666137695312,557.1260077136596,547.6385849450717,553.4502354699624,655487,562.619775390625,572.7082580566406,,,,,-0.13296334271462507,-0.0035933189478421267,0.00450775353417332,0.011179250775265492,-0.006040345714761752,Chemicals,2
2023-01-24,547.6386108398438,561.596553329201,546.4961205495052,554.0960275663,659218,558.1890014648437,568.1533020019531,,,,,-0.17004489732798944,-0.006040298715957407,0.011791383219954765,0.02548750620039697,-0.0020862120890022817,Chemicals,2
2023-01-25,529.5081787109375,550.5693041375694,527.5212812298458,548.3340444713411,917009,549.128759765625,562.2969177246093,,,,,-0.37205932560707244,-0.03310656292313267,0.03555349382182227,0.03977488218955205,-0.0037523452157597337,Chemicals,2
2023-01-27,522.3056640625,534.1277280738112,515.1031608490847,532.1904909445227,654029,540.6745239257813,555.6755798339843,,,,,-0.45231179110435227,-0.013602272708934694,0.018925367963920525,0.022634378343437955,-0.013789824060865263,Chemicals,2
2023-01-30,528.0180053710938,530.4023066014893,520.4180982550947,522.5043769905157,612083,535.6874145507812,550.7033752441406,,,,,-0.3886632605350938,0.010936778407040597,-0.010442121905867796,0.0045155680415098765,-0.01439327265110546,Chemicals,2
2023-01-31,534.4754028320312,537.8531526802558,523.5474670863949,529.3094574433983,522044,532.3891723632812,547.5044738769532,559.2685628255208,,,,-0.31671310253735463,0.012229502394334466,-0.009665450198942938,0.0063197479815289,-0.020446096654275103,Chemicals,2
2023-02-01,525.3853149414062,546.3967789685895,519.3253021924185,538.2504875914531,725698,527.9385131835937,543.0637573242187,554.7483723958334,,,,-0.41799744563381475,-0.017007495279407137,0.024487118851964196,0.0399924844293118,-0.01153441593559501,Chemicals,2
2023-02-02,525.7330932617188,532.6375742358798,521.2129135536263,523.448173252328,381868,527.18349609375,538.1561279296875,550.5924438476562,,,,-0.41412240073437323,0.0006619490694201951,-0.004346159750406309,0.013133053754186719,-0.008597860332604568,Chemicals,2
2023-02-03,527.9186401367188,529.2597715684151,514.6064038900779,526.5277877639793,544572,528.3060913085938,534.4903076171875,546.5524169921875,,,,-0.3897704162206485,0.004157141528680596,-0.0026345960665060675,0.0025404131048469836,-0.025216454268773836,Chemicals,2
2023-02-06,560.9010620117188,564.2788115462175,506.7084523608788,506.7084523608788,2714008,534.8827026367187,535.28505859375,545.4298177083333,,,,-0.02227089657518939,0.06247633511568812,-0.09661705659189446,0.006022005953036036,-0.09661705659189446,Chemicals,2
2023-02-07,531.4453735351562,562.2422820381023,523.5474445500838,561.2984936827274,2019576,534.2766967773438,533.3329345703125,543.09521484375,553.0205963134765,,,-0.3504745502361747,-0.05251494509729969,0.05617345005562702,0.05794933973756522,-0.0148612244613886,Chemicals,2
2023-02-08,544.211181640625,546.3967808912493,532.4388388882684,536.6609958315189,860108,538.0418701171875,532.9901916503907,541.389794921875,550.5717468261719,,,-0.2082342876979685,0.024020922452576896,-0.013873632265960945,0.004016086630258764,-0.021631938389921945,Chemicals,2
2023-02-09,537.0086669921875,552.8045251155054,534.823067788887,546.3967690603747,985861,540.2969848632813,533.7402404785156,538.8697469075521,548.0185791015625,,,-0.2884867531952483,-0.013234778871547974,0.01748221703901054,0.029414531075990347,-0.004069951450769271,Chemicals,2
