Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,4199.255859375,4234.339739289179,4189.987194456496,4231.428206119831,235445,,,,,,,-1.359266592549154,,0.007661439984183227,0.008354785011695176,-0.002207216047055538,Fast Moving Consumer Goods,7
2023-01-11,4187.07568359375,4230.117943953063,4171.256542842288,4198.430852567644,224668,,,,,,,-1.3820238534625464,-0.0029005557625304706,0.0027119569436939717,0.010279790386394483,-0.0037780880850677434,Fast Moving Consumer Goods,7
2023-01-12,4172.4697265625,4212.89141793741,4157.669432713555,4191.928284004399,248083,,,,,,,-1.409313408311306,-0.0034883432101503755,0.004663558687561631,0.009687713518346186,-0.003547130313426794,Fast Moving Consumer Goods,7
2023-01-13,4208.2333984375,4241.813178255068,4161.0181268194965,4177.07989644082,183772,,,,,,,-1.3424930908793353,0.00857134364506558,-0.007402988153709988,0.007979543109475795,-0.011219736917523204,Fast Moving Consumer Goods,7
2023-01-16,4182.5146484375,4218.27807654013,4173.197647285692,4208.23319207775,84814,4189.90986328125,,,,,,-1.3905456243261263,-0.006111531268572049,0.006149062418671303,0.008550700023487234,-0.0022276075363629744,Fast Moving Consumer Goods,7
2023-01-17,4233.41748046875,4243.996429880613,4165.190744103249,4181.9320594957535,169798,4196.7421875,,,,,,-1.295439523185207,0.01217038942117423,-0.012161668725215291,0.0024989147563805325,-0.016116231550578508,Fast Moving Consumer Goods,7
2023-01-18,4264.134765625,4291.60003991866,4227.109388436134,4231.42835233952,192855,4212.15400390625,,,,,,-1.2380478003228859,0.007255907384038296,-0.007670117171047375,0.006440995841658026,-0.008682975380455371,Fast Moving Consumer Goods,7
2023-01-19,4243.46240234375,4270.2002659878735,4228.613772894324,4250.644089306987,139431,4226.3525390625,,,,,,-1.2766717392000273,-0.004847961994048287,0.0016924120640895435,0.006300954529337988,-0.003499177803772846,Fast Moving Consumer Goods,7
2023-01-20,4191.5888671875,4233.369178120135,4185.6686550367685,4233.369178120135,154486,4223.0236328125,,,,,,-1.3735914877530861,-0.01222434187883913,0.009967654809778459,0.009967654809778459,-0.0014124028711585135,Fast Moving Consumer Goods,7
2023-01-23,4209.931640625,4228.953752829147,4191.782893628303,4202.313033766524,119143,4228.50703125,4209.208447265625,,,,,-1.339320120205582,0.004376090790079743,-0.0018096747189331186,0.0045183898048575255,-0.004310936268314913,Fast Moving Consumer Goods,7
2023-01-24,4266.4150390625,4278.935011086837,4195.713686066927,4222.4994127400405,135586,4235.10654296875,4215.924365234375,,,,,-1.2337873710398415,0.013416702041535895,-0.010293331970841146,0.0029345415084343074,-0.01657160692249693,Fast Moving Consumer Goods,7
2023-01-25,4258.748046875,4312.951184781546,4231.428255096205,4254.720520720588,288089,4234.02919921875,4223.0916015625,,,,,-1.2481122662437736,-0.0017970572757930136,-0.0009457066044016305,0.012727481717618616,-0.0064149819332095515,Fast Moving Consumer Goods,7
2023-01-27,4251.2265625,4308.09860552695,4225.410873466486,4304.216561277772,340484,4235.58203125,4230.96728515625,,,,,-1.262165296795383,-0.0017661256999035532,0.012464637675440704,0.013377796311449863,-0.00607252722337448,Fast Moving Consumer Goods,7
2023-01-30,4276.7998046875,4287.718054600187,4192.60796647189,4266.852065878163,218721,4252.62421875,4237.82392578125,,,,,-1.2143846280009147,0.006015497365649987,-0.0023259771940773444,0.002552901798377416,-0.01968570942304415,Fast Moving Consumer Goods,7
2023-01-31,4190.27880859375,4287.718027988865,4138.25931900057,4287.718027988865,605699,4248.69365234375,4238.600341796875,4222.370182291666,,,,-1.376039181921482,-0.020230312393608046,0.023253636296295843,0.023253636296295843,-0.0124143265804878,Fast Moving Consumer Goods,7
2023-02-01,4242.0556640625,4313.436565611069,4199.256029957992,4202.215899247459,622541,4243.82177734375,4239.46416015625,4225.223502604166,,,,-1.279300068271644,0.01235642252791437,-0.009391617642491745,0.016826960134749935,-0.01008936173730457,Fast Moving Consumer Goods,7
2023-02-02,4438.19580078125,4460.469221105393,4241.133702400037,4385.6915269581405,1669243,4279.711328125,4256.870263671875,4241.96484375,,,,-0.9128347276180013,0.046237049263731726,-0.011830094069727015,0.0050185754130591675,-0.04440139805155163,Fast Moving Consumer Goods,7
2023-02-03,4492.35009765625,4522.338793851402,4435.332574368784,4454.645649182453,517467,4327.93603515625,4281.759033203125,4263.290201822917,,,,-0.811653637484407,0.01220187195559675,-0.008393034303686209,0.006675502920130416,-0.01269213708816097,Fast Moving Consumer Goods,7
