Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,POLICYBZR.NS,POLICYBZR.NS,POLICYBZR.NS,POLICYBZR.NS,POLICYBZR.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,466.04998779296875,469.70001220703125,454.5,465.0,975925,,,,,,,-1.2599522011332631,,-0.002252951014849458,0.007831830296461506,-0.02478272308870766,Financial Services,8
2023-01-11,467.70001220703125,476.8999938964844,462.0,466.0,933792,,,,,,,-1.2564967680218466,0.0035404451395361536,-0.003634834643277074,0.01967068943624639,-0.012187325333034349,Financial Services,8
2023-01-12,465.79998779296875,477.95001220703125,459.0,471.8999938964844,1322618,,,,,,,-1.2604757438581415,-0.004062485277895264,0.013095762695096713,0.02608420938701861,-0.014598514321969236,Financial Services,8
2023-01-13,464.29998779296875,468.20001220703125,461.0,468.0,351770,,,,,,,-1.263617000207412,-0.00322026629306546,0.007969012070448533,0.008399794349771783,-0.007107447511801812,Financial Services,8
2023-01-16,450.79998779296875,467.5,449.04998779296875,464.29998779296875,542020,462.92999267578125,,,,,,-1.2918883073508456,-0.02907602919433986,0.02994676212413716,0.037045280965492866,-0.003881987682758492,Financial Services,8
2023-01-17,441.95001220703125,455.29998779296875,438.04998779296875,451.95001220703125,1106941,458.10999755859376,,,,,,-1.3104216686843215,-0.019631712124184613,0.022626993378869864,0.03020698091910834,-0.008824582659442304,Financial Services,8
2023-01-18,445.0,449.0,434.0,449.0,2116735,453.5699951171875,,,,,,-1.3040344730044149,0.006901205359713815,0.008988764044943753,0.008988764044943753,-0.024719101123595544,Financial Services,8
2023-01-19,438.75,457.95001220703125,436.8999938964844,445.04998779296875,753789,448.1599975585938,,,,,,-1.3171230411263748,-0.014044943820224719,0.014358946536680905,0.04376071158297723,-0.004216538127670977,Financial Services,8
2023-01-20,434.3999938964844,443.8999938964844,432.0,440.1499938964844,1198308,442.17999877929685,,,,,,-1.3262326973210636,-0.009914543825676638,0.013236648436441234,0.02186924524281597,-0.005524847905629349,Financial Services,8
2023-01-23,419.54998779296875,437.95001220703125,406.6000061035156,435.8999938964844,2174182,435.92999877929685,449.42999572753905,,,,,-1.3573311479606454,-0.03418509740369453,0.03897034103021757,0.043856572397618976,-0.03086636173576396,Financial Services,8
2023-01-24,420.6499938964844,426.20001220703125,412.8500061035156,421.6499938964844,1414819,431.6699951171875,444.88999633789064,,,,,-1.3550275471893756,0.0026218713753328347,0.002377273302055727,0.013193910355583371,-0.01854270273658487,Financial Services,8
2023-01-25,405.95001220703125,424.5,396.5,422.79998779296875,1582388,423.85999755859376,438.7149963378906,,,,,-1.3858118210668111,-0.03494587401104437,0.041507513435777854,0.04569525122592788,-0.023278758277784806,Financial Services,8
2023-01-27,401.5,409.79998779296875,395.0,405.95001220703125,917475,416.4099975585938,432.2849975585938,,,,,-1.3951309071332563,-0.010961970866407511,0.011083467514399148,0.020672447803160132,-0.016189290161892855,Financial Services,8
2023-01-30,420.3999938964844,424.45001220703125,395.45001220703125,399.8999938964844,1221074,413.60999755859376,427.89499816894534,,,,,-1.355551089914254,0.047073459268952365,-0.04876308348626601,0.009633725902346457,-0.05934819707822492,Financial Services,8
2023-01-31,428.54998779296875,438.95001220703125,404.0,420.3999938964844,1252394,415.4099975585938,425.6699981689453,438.0899963378906,,,,-1.338483609865023,0.019386284526186646,-0.01901760384700235,0.02426793772092406,-0.057286170790486146,Financial Services,8
2023-02-01,402.45001220703125,432.0,390.70001220703125,427.95001220703125,2364947,411.77000122070314,421.7199981689453,433.84999796549477,,,,-1.3931414192151086,-0.06090298991805437,0.06336190638971106,0.07342523766098785,-0.029196172552121813,Financial Services,8
2023-02-02,420.8999938964844,425.8999938964844,391.3999938964844,392.0,912435,414.75999755859374,419.30999755859375,430.72999674479166,,,,-1.3545040044644971,0.04584415736074559,-0.0686623766109914,0.01187930642077828,-0.07008790788259123,Financial Services,8
2023-02-03,427.95001220703125,438.8999938964844,416.25,422.0,1486286,420.05,418.22999877929686,428.2066650390625,,,,-1.3397400612775119,0.016749865556616634,-0.01390352152660479,0.025587057780374067,-0.02733967022618311,Financial Services,8
2023-02-06,442.1499938964844,444.3999938964844,425.04998779296875,427.75,772849,424.4,419.0049987792969,426.72999877929686,,,,-1.3100028728498334,0.03318140269752706,-0.032568119631944836,0.005088770849393631,-0.038674672259566,Financial Services,8
2023-02-07,451.5,458.0,438.5,439.95001220703125,1356987,428.99000244140626,422.2,426.77666625976565,435.8149978637695,,,-1.2904223621575763,0.021146683778321247,-0.02558136831222313,0.01439645625692143,-0.02879291251384275,Financial Services,8
2023-02-08,481.75,492.79998779296875,450.1000061035156,451.0,4488873,444.85,428.31000061035155,429.42999877929685,436.5999984741211,,,-1.22707369244729,0.06699889258028793,-0.06382978723404253,0.022937182756551655,-0.06569796345923062,Financial Services,8
