Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,233.26040649414062,234.09864368306307,232.46875461802506,233.67951798284946,122421,,,,,,,-1.1860082204676594,,0.0017967536583169963,0.003593568242124645,-0.0033938544822670336,Financial Services,8
2023-01-11,233.67953491210938,235.58883651177706,231.95651773114554,234.19178864053328,207480,,,,,,,-1.1837176987346751,0.0017968262349713356,0.0021921206262951465,0.008170598252798644,-0.007373419249622759,Financial Services,8
2023-01-12,234.70404052734375,235.16972314743768,233.58640508141946,234.61089831872266,169641,,,,,,,-1.1781188123870696,0.00438423337165451,-0.00039684961712549427,0.001984126984126977,-0.00476189265175464,Financial Services,8
2023-01-13,235.728515625,236.70643762378361,233.7726432044252,234.65743721887426,476025,,,,,,,-1.172520092816931,0.004364965747306321,-0.004543694695934075,0.004148509552146518,-0.008297139679470211,Financial Services,8
2023-01-16,233.16726684570312,236.98585536597668,232.51529988307954,236.5201727992479,160144,234.1079528808594,,,,,,-1.1865172252972116,-0.010865247984555857,0.01437983126406639,0.016377035129894413,-0.0027961341720191824,Financial Services,8
2023-01-17,234.89028930664062,235.54224207300055,232.5153053185039,234.70401911789557,120664,234.43392944335938,,,,,,-1.1771009695054326,0.0073896412830438095,-0.0007930093206275357,0.0027755628735628424,-0.010111035220516373,Financial Services,8
2023-01-18,232.70159912109375,236.19421859432506,232.09620321883062,235.63539379400603,174696,234.23834228515625,,,,,,-1.189062082667505,-0.009317925368509469,0.012607539802017342,0.015009005036591194,-0.0026015975160879057,Financial Services,8
2023-01-19,232.60845947265625,234.98344358284626,231.53739517370056,232.79472967097396,372441,233.81922607421876,,,,,,-1.1895710874970569,-0.00040025358136465487,0.0008007885815504157,0.01021022242946068,-0.004604580166103545,Financial Services,8
2023-01-20,229.3486785888672,233.21383845205725,228.8364248908347,232.8878691616766,171164,232.5432586669922,,,,,,-1.2073856728102443,-0.01401402550526009,0.015431484474143442,0.016852767092322196,-0.0022335149309962166,Financial Services,8
2023-01-23,227.90504455566406,230.4662986641414,226.7874092415384,229.81434591519343,217573,231.49081420898438,232.79938354492188,,,,,-1.2152750808908344,-0.006294494662386951,0.008377617806801352,0.011238251059650262,-0.004903951627330927,Financial Services,8
2023-01-24,227.43936157226562,230.2800280569269,226.60113864108874,229.02267944865756,168138,230.00062866210936,232.21727905273437,,,,,-1.2178200216498611,-0.0020433202095476127,0.006961494551543712,0.012489775142807469,-0.0036854787376394693,Financial Services,8
2023-01-25,225.15753173828125,228.60358005391882,224.4590078549153,228.46388096184756,151035,228.49181518554687,231.36507873535157,,,,,-1.2302901396414854,-0.010032695388389736,0.014684604143775815,0.015305054594590084,-0.0031023784901759166,Financial Services,8
2023-01-27,224.5521697998047,227.43939357799076,222.782567279459,226.32175810864433,254209,226.88055725097655,230.34989166259766,,,,,-1.2335984208673731,-0.002688615094520682,0.007880521975883292,0.012857697081084085,-0.007880585264098516,Financial Services,8
2023-01-30,219.24334716796875,226.78741044860195,217.00807652782032,225.39036274563313,300611,224.85949096679687,228.70137481689454,,,,,-1.262610945653239,-0.023641822907206463,0.028037409832805338,0.0344095425383808,-0.0101953864006461,Financial Services,8
2023-01-31,231.86337280273438,236.56677008973296,220.54729086296555,223.52765677770043,520167,225.65115661621093,228.57098541259765,230.41664123535156,,,,-1.1936429593560063,0.05756172671956634,-0.03595098235772598,0.02028521033807329,-0.048804957001105875,Financial Services,8
2023-02-01,223.34136962890625,233.7726566448621,221.75805168915034,230.97856114711476,354484,224.83155822753906,227.4160934448242,229.7553721110026,,,,-1.2402154002628165,-0.03675441735714984,0.034195149474090414,0.04670557466934144,-0.007089228217712962,Financial Services,8
2023-02-02,219.01052856445312,225.48352829441006,217.38063940886798,223.34138541905418,308116,223.60215759277344,226.04698638916017,228.77743835449218,,,,-1.263883290949652,-0.019391127902766297,0.019774651396845977,0.029555655485539845,-0.007442058453849598,Financial Services,8
2023-02-03,214.77281188964844,221.6183372985961,212.95663845583147,219.75560697591573,385888,221.6462860107422,224.26342163085937,227.44868977864584,,,,-1.2870422601956693,-0.019349374217676296,0.02320030660504413,0.03187333326186992,-0.008456253926358848,Financial Services,8
2023-02-06,212.35125732421875,216.0767179790296,211.2336219700764,215.1453528153269,439328,220.2678680419922,222.56367950439454,225.89020589192708,,,,-1.3002759688203551,-0.011274958613820715,0.013157894736842257,0.01754385964912286,-0.005263144509834228,Financial Services,8
2023-02-07,204.853759765625,214.21398226789245,204.34150609616182,213.46888731335545,1037667,214.8659454345703,220.25855102539063,224.0026387532552,226.52896728515626,,,-1.3412495233795598,-0.03530705517390246,0.042055013086345516,0.04569221728210682,-0.0025005822204544614,Financial Services,8
2023-02-08,209.18463134765625,210.1625534466008,205.8782820178047,205.9248531204938,1171324,212.03459777832032,218.43307800292968,222.28892822265624,225.32517852783204,,,-1.3175814659152572,0.02114128433369365,-0.01558325870386168,0.0046749232610654445,-0.015805890272868717,Financial Services,8
2023-02-09,207.46160888671875,210.11600552677407,207.13562536548184,210.11600552677407,291724,209.72481384277344,216.66348571777343,220.60626220703125,224.0142822265625,,,-1.3269977217070361,-0.008236850144473127,0.012794640195356477,0.012794640195356477,-0.001571295638678416,Financial Services,8
2023-02-10,208.16012573242188,209.60374465922072,205.83171269290932,208.62580834032437,1321218,208.40227661132812,215.02428131103517,218.97637329101562,222.6870864868164,,,-1.3231803522628627,0.0033669691922833755,0.0022371364653244186,0.006935136696903044,-0.011185682326621982,Financial Services,8
2023-02-13,206.76307678222656,209.27776000889853,205.55229916597554,209.27776000889853,333843,207.28464050292968,213.77625427246093,217.47066650390624,221.23881454467772,,,-1.330815174539943,-0.006711414807613733,0.012162148415505225,0.012162148415505225,-0.005855869602512609,Financial Services,8
