Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,VIPIND.NS,VIPIND.NS,VIPIND.NS,VIPIND.NS,VIPIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,683.6826171875,694.4117130737533,678.6160575783547,692.2261419071327,131279,,,,,,,1.6253887876111106,,0.012496331638178315,0.01569309445132605,-0.0074106895243115645,Consumer Durables,5
2023-01-11,682.6395263671875,690.7856525191526,677.8709853759175,687.109988070615,69666,,,,,,,1.6110405962035936,-0.0015256945168556659,0.006548788241457437,0.0119332764033111,-0.006985445183121497,Consumer Durables,5
2023-01-12,686.1165771484375,688.3518080816351,677.9703900649912,682.8381899387986,60579,,,,,,,1.658869020317311,0.00509353860558569,-0.004778178109708708,0.0032578005074406224,-0.01187289063514918,Consumer Durables,5
2023-01-13,702.0115356445312,705.0415031535742,682.5898143884717,684.0799683077897,159844,,,,,,,1.8775114457661006,0.023166556567040888,-0.025543123476280405,0.0043161221079666134,-0.02766581497585796,Consumer Durables,5
2023-01-16,698.6337890625,703.3526095360825,693.5175699794415,703.3029498685266,127045,690.6168090820313,,,,,,1.8310489963405068,-0.004811525752109004,0.006683273668014467,0.006754354781372207,-0.007323177268485637,Consumer Durables,5
2023-01-17,689.792236328125,700.4220132540879,684.4773781824032,693.0209032063439,64203,691.8387329101563,,,,,,1.7094293938072755,-0.012655489718353763,0.004680636731148935,0.01541011389537661,-0.0077050129963968095,Consumer Durables,5
2023-01-18,688.5504150390625,697.0443407014214,683.8813147013774,690.4876272188026,52777,693.0209106445312,,,,,,1.6923475738905205,-0.001800283076064924,0.0028134645443937956,0.012335953151487278,-0.006781058054289635,Consumer Durables,5
2023-01-19,693.4182739257812,700.3723253834896,682.3414391357676,682.3414391357676,105492,694.48125,,,,,,1.759307199736426,0.007069720358011242,-0.015974247011550813,0.010028653295128809,-0.015974247011550813,Consumer Durables,5
2023-01-20,684.4276733398438,696.3489041034047,681.4970253168987,694.1136733352371,221540,690.9644775390625,,,,,,1.6356373758212663,-0.012965623958880254,0.014151970138974512,0.01741780940181492,-0.004281895862924712,Consumer Durables,5
2023-01-23,696.6965942382812,700.3226595775475,685.4707805389667,685.4707805389667,141353,690.5770385742187,690.596923828125,,,,,1.8044019953409056,0.017925810682914226,-0.016112915998373833,0.005204654894618299,-0.016112915998373833,Consumer Durables,5
2023-01-24,701.2664184570312,708.4688286539052,686.4641994537876,696.3985583460277,152541,692.871875,692.3553039550782,,,,,1.8672620179894497,0.006559274519988608,-0.006941527474984666,0.010270576213703642,-0.021107839493886504,Consumer Durables,5
2023-01-25,719.0985107421875,726.1519416085913,700.6702879804035,702.25982171,510533,698.981494140625,696.0012023925781,,,,,2.1125506048713447,0.025428413247552187,-0.023416387018807994,0.009808712938542907,-0.025626840393208616,Consumer Durables,5
2023-01-27,697.441650390625,711.3000931024143,695.4051189548743,711.3000931024143,228865,699.7861694335937,697.1337097167968,,,,,1.8146505835510613,-0.030116680855325755,0.01987039733578766,0.01987039733578766,-0.0029200026046768413,Consumer Durables,5
2023-01-30,709.8099365234375,714.230738317981,687.5072888822573,691.6797317067087,301598,704.8626220703125,697.9135498046875,,,,,1.9847820173253194,0.017733793394594712,-0.02554233729881028,0.006228148645250231,-0.03142059091256999,Consumer Durables,5
2023-01-31,694.6600952148438,713.5850381309757,693.4183002645134,711.1014482303149,110190,704.455322265625,697.5161804199219,695.2163899739584,,,,1.7763890196531809,-0.02134351821389797,0.02366819848833579,0.027243457694628104,-0.001787629603146157,Consumer Durables,5
2023-02-01,681.8944702148438,719.2476382223049,655.767055843628,700.6207138898902,961412,700.5809326171875,696.7264038085938,695.0971801757812,,,,1.600792007993438,-0.01837679332372167,0.027462084667069453,0.054778517261904636,-0.038315920589565455,Consumer Durables,5
2023-02-02,682.0438842773438,697.3377251765369,678.0585280787334,687.3244690781606,95257,693.1700073242188,696.0757507324219,695.057470703125,,,,1.6028472667743392,0.00021911610817568924,0.007742294773908753,0.022423543780320854,-0.005843254797061936,Consumer Durables,5
