Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,308.6066589355469,312.8327851629735,305.3251780100904,312.7830478231961,2375876,,,,,,,-1.2963195080561196,,0.013533048515720791,0.013694215938189647,-0.010633214904613664,Consumer Services,6
2023-01-11,308.6066589355469,312.38530083572715,306.9659336458936,308.6563659291743,1666652,,,,,,,-1.2963195080561196,0.0,0.00016106908969115707,0.01224420079985844,-0.005316558285918149,Consumer Services,6
2023-01-12,308.0597229003906,310.84401243832156,306.36929065757647,310.2473767983257,3779647,,,,,,,-1.2998741137558842,-0.001772275546622209,0.007101395396120758,0.00903814855027707,-0.005487352344859309,Consumer Services,6
2023-01-13,307.6122741699219,310.6948664072855,305.5737715607243,308.2089098200809,4475889,,,,,,,-1.302782139019245,-0.0014524739756824037,0.0019395703626230443,0.010021031331346686,-0.006626857184741319,Consumer Services,6
2023-01-16,303.58502197265625,309.7004997699945,301.7454382800209,307.61229005964617,2156472,307.2940673828125,,,,,,-1.3289557547523903,-0.013091974980949597,0.013265700859750096,0.02014420131006678,-0.006059533769755765,Consumer Services,6
2023-01-17,307.6619873046875,308.10947163777683,301.8448427052783,303.8336080147413,1980442,307.1051330566406,,,,,,-1.3024590471386,0.013429402101393725,-0.012443458886439718,0.0014544674075909203,-0.01890758312514007,Consumer Services,6
2023-01-18,302.09344482421875,307.7614382157643,301.19850648506707,307.66199387893613,3500225,305.802490234375,,,,,,-1.3386497011970782,-0.018099546613647932,0.01843320055474096,0.018762384582173386,-0.0029624553411691235,Consumer Services,6
2023-01-19,298.0165100097656,303.9330689203069,296.02774459187236,301.2979608108287,6648466,303.79384765625,,,,,,-1.3651462104733114,-0.013495608343389906,0.011010969831690032,0.019853124614966466,-0.0066733397348626156,Consumer Services,6
2023-01-20,293.8898010253906,299.508087675433,292.0999242662203,299.0108963149799,2965885,301.0493530273437,,,,,,-1.3919662083053037,-0.013847249550837881,0.017425222895526282,0.01911698408872975,-0.006090298992770138,Consumer Services,6
2023-01-23,296.3757629394531,297.76792304965534,293.3926147252819,293.8898060943104,1550982,299.6075012207031,303.45078430175784,,,,,-1.3758096308974908,0.008458823359602482,-0.008387854730383504,0.004697280561658523,-0.010065425676460182,Consumer Services,6
2023-01-24,298.9611511230469,299.7566754865796,294.63558033142704,297.3204257458536,1928448,297.867333984375,302.4862335205078,,,,,-1.3590068697283881,0.008723345519052857,-0.005488088907304234,0.0026609623375624114,-0.014468671850408787,Consumer Services,6
2023-01-25,289.8128356933594,300.3035605200878,287.22743473223454,299.6572178663441,3868054,295.4112121582031,300.6068511962891,,,,,-1.418462915919094,-0.030600348558071422,0.033968068216967184,0.03619827535115894,-0.00892093324624299,Consumer Services,6
2023-01-27,284.8409423828125,291.7021770839993,278.47686869564853,290.50890568111794,2707115,292.7760986328125,298.28497314453125,,,,,-1.4507758723971629,-0.01715553177157225,0.019898695920925524,0.024087951134375896,-0.02234255242215477,Consumer Services,6
2023-01-30,289.6636657714844,295.6299619179302,284.49289398558886,286.3325080333066,6765564,291.9308715820313,296.4901123046875,,,,,-1.4194323898985857,0.016931285749610978,-0.01150008831554905,0.020597323211232865,-0.017850950591693282,Consumer Services,6
2023-01-31,299.3092041015625,303.28673505307825,289.1167810383033,290.90665782802427,12635485,292.51755981445314,296.0625305175781,299.80637613932294,,,,-1.35674482988876,0.03329909639991745,-0.028073130255917733,0.013289036544850363,-0.03405315614617943,Consumer Services,6
2023-02-01,324.8648376464844,328.5937727418474,308.45752322688725,316.2136960867816,29448497,297.69829711914065,297.78281555175784,300.8902547200521,,,,-1.1906555711440456,0.0853820503837572,-0.026629972090475573,0.011478420140442536,-0.05050504861794691,Consumer Services,6
2023-02-02,316.21368408203125,326.0580662908267,311.5400734681449,320.1912146994153,7762880,302.978466796875,299.19483947753906,301.3973897298177,,,,-1.2468805001907461,-0.026630009043537205,0.012578616352201255,0.031132056278252662,-0.014779912600727085,Consumer Services,6
2023-02-03,316.4622802734375,318.60019691461713,311.9378513270771,316.21368460943637,3399231,309.302734375,301.03941650390624,301.9575602213542,,,,-1.245264842449965,0.0007861651911995051,-0.0007855459544383603,0.006755676029801538,-0.014296898014041659,Consumer Services,6
2023-02-06,312.9819641113281,317.9041707608331,309.40218021588385,316.4623036645915,3217356,313.9663940429688,302.9486328125,302.31553955078124,,,,-1.267883852483346,-0.010997570260513281,0.011119936457505863,0.015726806058875997,-0.011437668319350669,Consumer Services,6
2023-02-07,314.6723937988281,315.66677642376214,309.5015920107115,312.9819311979805,2319895,317.0390319824219,304.7782958984375,303.05469767252606,304.11454010009766,,,-1.2568975385160788,0.005401045048393625,-0.005372135065424111,0.0031600567591250073,-0.016432333722361303,Consumer Services,6
2023-02-08,316.6611633300781,318.20244428110476,312.23614845083404,315.66678069169967,3828635,315.39829711914064,306.5482971191406,303.65464274088544,304.5172653198242,,,-1.2439722765898285,0.006320127124089035,-0.003140210273723798,0.004867287591626912,-0.013973974050716098,Consumer Services,6
2023-02-09,317.85443115234375,320.2906809607339,315.8159587098436,317.20808845200116,2454873,315.7264465332031,309.3524566650391,304.7053751627604,304.9796539306641,,,-1.2362170797665668,0.0037682796643483505,-0.0020334550567672194,0.007664671527648048,-0.006413226441770559,Consumer Services,6
2023-02-10,321.931396484375,323.17437484917957,316.2634030024057,316.9594830251569,2013698,316.8202697753906,313.06150207519534,306.29970092773436,305.6732376098633,,,-1.2097203721527765,0.012826517211827732,-0.015444015444015302,0.0038610038610040753,-0.01760621531129347,Consumer Services,6
2023-02-13,315.6170349121094,322.08052188872784,314.2746123169665,321.9313705661895,1552198,317.3472839355469,315.65683898925784,307.74818318684896,306.07347564697267,,,-1.2507581977711557,-0.019613997395783962,0.02000632081167142,0.020478891383091558,-0.004253327440062571,Consumer Services,6
2023-02-14,312.4847717285156,316.3628582917154,308.8552808468819,315.6170712470173,2393767,316.9097595214844,316.9743957519531,308.8221171061198,306.5184631347656,306.673583984375,,-1.2711151679649084,-0.009924252613506742,0.010023846925964808,0.01241048177083326,-0.011614936822543775,Consumer Services,6
2023-02-15,313.2802734375,315.6668163158583,309.8993781546968,310.9434982505169,1353334,316.23358154296875,315.81593933105466,309.77672526041664,306.79937744140625,306.86052856445315,,-1.2659451028619197,0.002545729523342983,-0.007459056267228759,0.007617916226169363,-0.010791918832634972,Consumer Services,6
