Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,172.3016357421875,177.9645932889126,170.9228346984544,176.97973110687343,415086,,,,,,,-1.1319771001016605,,0.027150614934879025,0.032866533868537884,-0.00800225161992174,Capital Goods,1
2023-01-11,170.578125,174.27135814099802,169.8887244859079,172.30163379913242,337180,,,,,,,-1.1644341035953707,-0.010002869298155501,0.010103926275027542,0.02165127058934435,-0.004041552890161726,Capital Goods,1
2023-01-12,168.50991821289062,172.1539051263629,167.72202549510655,171.36601240857883,281435,,,,,,,-1.203382392846951,-0.01212468941788037,0.016949116265547515,0.021624762222414606,-0.00467564595686687,Capital Goods,1
2023-01-13,169.5440216064453,173.53271651936112,168.8546210724634,168.8546210724634,548791,,,,,,,-1.183908248221161,0.006136750907731323,-0.004066203735465179,0.02352601333342541,-0.004066203735465179,Capital Goods,1
2023-01-16,172.69557189941406,173.33572624088714,169.00233909598606,170.82432492899557,526212,170.7258544921875,,,,,,-1.1245585288572637,0.01858838939354817,-0.010835523747582787,0.003706837033701893,-0.02138579908452498,Capital Goods,1
2023-01-17,169.59324645996094,175.00998787726854,168.80535379370113,173.72966417307165,293780,170.18417663574218,,,,,,-1.1829812500868142,-0.01796412846798448,0.024390226612515997,0.031939605676376104,-0.004645778547825774,Capital Goods,1
2023-01-18,170.33189392089844,172.35086419271653,169.59324736007252,169.59324736007252,444167,170.1349304199219,,,,,,-1.169071105732367,0.0043554061046404136,-0.004336513519710761,0.011853154599194893,-0.004336513519710761,Capital Goods,1
2023-01-19,170.28265380859375,171.7599469822755,168.95309896896214,169.39628391550602,316747,170.4894775390625,,,,,,-1.169998391218894,-0.0002890833370734106,-0.005205285877703414,0.008675535297578252,-0.007807928816555232,Capital Goods,1
2023-01-20,171.46449279785156,174.02512516913956,169.39627643490897,170.0364307707803,298004,170.87357177734376,,,,,,-1.1477421027813424,0.006940454372917272,-0.008328616635252195,0.014933892898204126,-0.012062067948848898,Capital Goods,1
2023-01-23,170.03643798828125,173.58194761016333,169.3962836252374,172.15390055027868,316379,170.34174499511718,170.53379974365234,,,,,-1.17463510600371,-0.008328574541983574,0.012452992941097474,0.020851469625154273,-0.0037648069473671386,Capital Goods,1
2023-01-24,165.01365661621094,171.41526060588106,164.47197942690886,170.03644457603903,262172,169.4258270263672,169.80500183105468,,,,,-1.2692236853208985,-0.029539441260328436,0.0304386198259341,0.038794389027806186,-0.0032826203625189176,Capital Goods,1
2023-01-25,164.27500915527344,165.80154848896402,160.0400989168364,165.01365576565883,459835,168.21445007324218,169.17469024658203,,,,,-1.2831338296753456,-0.004476280788416486,0.004496402795431953,0.009292584073136156,-0.02577939432305365,Capital Goods,1
2023-01-27,162.55149841308594,166.09699308296598,161.6158823902483,165.0628998632949,431388,166.66821899414063,168.57884826660157,,,,,-1.3155908331690558,-0.010491618603767237,0.015449881881905547,0.02181151637784362,-0.005755812969868823,Capital Goods,1
2023-01-30,164.81668090820312,167.72202114104337,162.50224892750822,162.50224892750822,420813,165.33865661621093,168.10611419677736,,,,,-1.2729331146191871,0.01393516834499283,-0.01404246201259185,0.017627707443389262,-0.01404246201259185,Capital Goods,1
2023-01-31,169.8394775390625,171.16904747442445,165.4568439054608,165.4568439054608,435257,165.29926452636718,167.82050476074218,168.78895467122396,,,,-1.178344247949818,0.030475050238736996,-0.02580456379815288,0.007828391576723659,-0.02580456379815288,Capital Goods,1
2023-02-01,166.14622497558594,173.2864748443667,163.43785433570358,170.8735658253047,380031,165.5257781982422,167.47580261230468,168.37859395345052,,,,-1.2478952570742348,-0.0217455483082673,0.02845289353046332,0.04297569728009143,-0.016301126554517542,Capital Goods,1
2023-02-02,173.58193969726562,174.27134014014814,165.16136600000797,165.45682762632978,971038,167.3871643066406,167.8008071899414,168.57884826660157,,,,-1.1078665280432354,0.04475403953819784,-0.04680851063829794,0.003971613890735748,-0.048510655612810316,Capital Goods,1
2023-02-03,174.61605834960938,181.11613937957546,170.52887150056517,174.51756612565998,1401127,169.80007629394532,168.23414764404296,168.98592427571614,,,,-1.0883920960652647,0.005957524464511098,-0.0005640502075255904,0.03722499002326507,-0.02340670662065336,Capital Goods,1
