Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,DEVYANI.NS,DEVYANI.NS,DEVYANI.NS,DEVYANI.NS,DEVYANI.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,171.14999389648438,172.5,168.0,168.0,1171214,,,,,,,-0.2413286748389019,,-0.01840487297001936,0.00788785364685518,-0.01840487297001936,Consumer Services,6
2023-01-11,169.5,172.8000030517578,169.0,172.0500030517578,909888,,,,,,,-0.33305051606687064,-0.00964063076439448,0.015044265792081513,0.019469044553143355,-0.002949852507374673,Consumer Services,6
2023-01-12,167.89999389648438,170.3000030517578,167.4499969482422,169.6999969482422,730766,,,,,,,-0.42199357585826225,-0.00943956403254056,0.01072068562949191,0.01429427779939707,-0.002680148687316919,Consumer Services,6
2023-01-13,162.39999389648438,168.9499969482422,161.60000610351562,168.8000030517578,2906287,,,,,,,-0.7277341775833336,-0.032757594996643796,0.03940892485102476,0.04033253262270975,-0.004926033393071849,Consumer Services,6
2023-01-16,158.0,166.5,156.10000610351562,164.10000610351562,2637288,165.7899963378906,,,,,,-0.972326319673838,-0.027093559494152333,0.03860763356655461,0.053797468354430444,-0.0120252778258505,Consumer Services,6
2023-01-17,158.39999389648438,161.75,158.0,160.0,2064021,163.23999633789063,,,,,,-0.950090978837931,0.002531606939774525,0.010101049022522401,0.021149029246206208,-0.002525214090259187,Consumer Services,6
2023-01-18,158.9499969482422,160.0,157.5,158.4499969482422,1311222,161.12999572753907,,,,,,-0.9195167490206475,0.0034722416221634692,-0.003145643344446336,0.0066058702228206645,-0.009122346499411016,Consumer Services,6
2023-01-19,161.5500030517578,164.9499969482422,158.10000610351562,158.4499969482422,2419186,159.85999755859376,,,,,,-0.7749844889156066,0.01635738379008744,-0.01918914295855778,0.021046077575096467,-0.021355598161993616,Consumer Services,6
2023-01-20,161.64999389648438,165.89999389648438,161.0,162.8000030517578,1213268,159.70999755859376,,,,,,-0.7694260778185706,0.0006189467213722501,0.007114192382895235,0.02629137123705405,-0.004020995490421231,Consumer Services,6
2023-01-23,160.14999389648438,162.64999389648438,159.60000610351562,162.5,775719,160.13999633789064,162.96499633789062,,,,,-0.8528098782890446,-0.009279307495430858,0.014673782036074279,0.015610365877477994,-0.0034342042705555187,Consumer Services,6
2023-01-24,159.8000030517578,160.89999389648438,159.4499969482422,160.5,338648,160.4199981689453,161.82999725341796,,,,,-0.8722655894644928,-0.002185394055979702,0.0043804564134799495,0.006883547082100483,-0.002190275950134102,Consumer Services,6
2023-01-25,158.60000610351562,160.25,157.64999389648438,160.25,500091,160.35,160.73999786376953,,,,,-0.9389724601960957,-0.007509367492649666,0.010403492011264115,0.010403492011264115,-0.005989988464509821,Consumer Services,6
2023-01-27,152.85000610351562,159.64999389648438,152.3000030517578,158.60000610351562,1237020,158.61000061035156,159.23499908447266,,,,,-1.2586103619995794,-0.03625472748246346,0.03761857880532826,0.04448797855044595,-0.003598318807951695,Consumer Services,6
2023-01-30,153.5,155.4499969482422,150.10000610351562,152.85000610351562,1690523,156.9800018310547,158.34499969482422,,,,,-1.22247772108526,0.0042524950639790966,-0.004234487924979602,0.012703563180730848,-0.02214979737123368,Consumer Services,6
2023-01-31,154.4499969482422,158.5500030517578,153.5,153.5,1433877,155.84000244140626,157.98999938964843,160.58999837239583,,,,-1.1696681504320696,0.006188905200274837,-0.006150838245471357,0.02654584774701929,-0.006150838245471357,Consumer Services,6
2023-02-01,150.0,159.89999389648438,148.89999389648438,157.6999969482422,2221921,153.8800018310547,157.15,159.17999877929688,,,,-1.4170399221830328,-0.028811894050949242,0.05133331298828114,0.06599995930989588,-0.007333374023437478,Consumer Services,6
2023-02-02,150.3000030517578,156.3000030517578,149.4499969482422,150.0,1500847,152.22000122070312,156.28500061035157,157.8999989827474,,,,-1.4003629924441616,0.002000020345052083,-0.0019960282479468683,0.039920158870082156,-0.005655396448813854,Consumer Services,6
2023-02-03,151.60000610351562,152.6999969482422,148.0500030517578,151.89999389648438,1147149,151.97000122070312,155.29000091552734,156.8133331298828,,,,-1.3280968623916412,0.008649388059627245,0.0019788112195979757,0.007255875992349781,-0.023416905731084237,Consumer Services,6
2023-02-06,153.5,154.5,151.60000610351562,151.64999389648438,527386,151.97000122070312,154.4750015258789,156.22000020345052,,,,-1.22247772108526,0.012532940765101419,-0.01205215702616047,0.006514657980456029,-0.012377810400549638,Consumer Services,6
2023-02-07,153.0500030517578,154.75,152.0,154.3000030517578,549801,151.69000244140625,153.76500244140624,155.89000040690104,158.36499938964843,,,-1.247492691581626,-0.002931576210046824,0.00816726543662516,0.011107461054197465,-0.006860522906378064,Consumer Services,6
2023-02-08,158.9499969482422,161.64999389648438,153.5,154.35000610351562,1621036,153.4800018310547,153.68000183105468,155.92666727701823,157.75499954223633,,,-0.9195167490206475,0.03854945298164509,-0.028939861170456216,0.016986454860526745,-0.03428749325498148,Consumer Services,6
2023-02-09,159.4499969482422,163.89999389648438,155.85000610351562,160.0,3487999,155.31000061035155,153.76500091552734,155.96000061035156,157.25249938964845,,,-0.8917221488638228,0.0031456433444463144,0.003449376370551649,0.027908416641027944,-0.022577553550503504,Consumer Services,6
2023-02-10,157.89999389648438,162.35000610351562,152.8000030517578,160.10000610351562,3124553,156.56999816894532,154.2699996948242,155.71666666666667,156.75249938964845,,,-0.9778855789947557,-0.009720934972867681,0.013932946751559205,0.028182472318197593,-0.032298866636245704,Consumer Services,6
2023-02-13,154.85000610351562,159.0,154.39999389648438,158.8000030517578,700929,156.83999938964843,154.40500030517578,155.26333414713542,156.375,,,-1.1474319613722808,-0.019315946237263647,0.025508535954474887,0.026800088685241308,-0.0029061168181706565,Consumer Services,6
2023-02-14,152.4499969482422,155.60000610351562,151.1999969482422,154.8000030517578,782701,156.71999816894532,154.2050003051758,154.7500010172526,156.0974998474121,158.03599914550782,,-1.2808465510593683,-0.015498928386667651,0.015414930472668065,0.020662572767009557,-0.008199409806642244,Consumer Services,6
2023-02-15,153.0500030517578,153.85000610351562,152.0,153.0,1045567,155.53999938964844,154.51000061035157,154.3000010172526,155.8300003051758,157.31199951171874,,-1.247492691581626,0.003935756743368982,-0.00032671055707789165,0.005227069819053076,-0.006860522906378064,Consumer Services,6
2023-02-16,154.10000610351562,155.5,152.5,154.0,1271562,154.47000122070312,154.89000091552734,154.0000010172526,155.58750076293944,156.69599975585936,,-1.1891238616075177,0.006860522906378034,-0.0006489688485050715,0.009084969766606887,-0.01038290746361703,Consumer Services,6
2023-02-17,153.4499969482422,156.1999969482422,152.9499969482422,152.9499969482422,951328,153.5800018310547,155.075,154.04000040690104,155.18250045776367,156.1179998779297,,-1.225257350745719,-0.004218099477794948,-0.0032583904199662284,0.0179211473098142,-0.0032583904199662284,Consumer Services,6
2023-02-20,154.6999969482422,155.39999389648438,152.6999969482422,155.0,540542,153.55,155.19499969482422,154.12000020345053,154.83500061035156,155.81,,-1.1557708503536572,0.008145976049915581,0.001939256998551686,0.004524867240148556,-0.012928248477400706,Consumer Services,6
2023-02-21,152.9499969482422,156.89999389648438,152.5,155.5,734900,153.65,155.18499908447265,154.0200002034505,154.47500076293946,155.6079998779297,157.30499928792318,-1.2530519509025435,-0.011312217417725584,0.016672135355587647,0.025825413710723,-0.0029421180596327368,Consumer Services,6
2023-02-22,152.3000030517578,154.0,151.3000030517578,151.3000030517578,607340,153.5,154.5199996948242,154.17333374023437,154.10000076293946,155.3640002441406,156.67666625976562,-1.289184591816863,-0.004249715001330343,-0.0065659880496532486,0.011162159646605163,-0.0065659880496532486,Consumer Services,6
2023-02-23,149.1999969482422,153.8000030517578,148.75,153.10000610351562,790685,152.5199981689453,153.49499969482423,154.1,153.63000030517577,154.97400024414063,155.9999994913737,-1.4615114520787287,-0.020354603029535824,0.026139472084750537,0.03083114073461668,-0.0030160653984349084,Consumer Services,6
2023-02-24,148.85000610351562,151.9499969482422,148.0,150.4499969482422,962395,151.6,152.59000091552736,153.91666666666666,153.43000030517578,154.46600036621095,155.36499989827473,-1.4809671632541768,-0.002345783189579924,0.010749014303794269,0.020826272876137697,-0.005710487528797992,Consumer Services,6
2023-02-27,148.3000030517578,151.5,146.64999389648438,148.9499969482422,731460,150.32000122070312,151.93500061035155,153.57000020345052,153.17000045776368,153.93200073242187,154.8950002034505,-1.5115413930714603,-0.003695015312094248,0.0043829661706582534,0.021577861647955388,-0.01112615725771482,Consumer Services,6
2023-02-28,152.39999389648438,153.64999389648438,148.35000610351562,148.6999969482422,2394620,150.21000061035156,151.93000030517578,153.52666625976562,153.06750030517577,153.62200073242187,154.70833333333334,-1.283626180719827,0.027646599867537664,-0.024278196170764654,0.00820210006602129,-0.026574724115275505,Consumer Services,6
2023-03-01,151.0500030517578,155.0,150.3000030517578,153.0,1232093,149.96000061035156,151.7300003051758,153.0,153.12000045776367,153.27200073242187,154.4633336385091,-1.3586710922089247,-0.00885820799732791,0.012909612107548263,0.026150260631830013,-0.004965243196605629,Consumer Services,6
