Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,GRAPHITE.NS,GRAPHITE.NS,GRAPHITE.NS,GRAPHITE.NS,GRAPHITE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,360.8738708496094,366.4907773622784,359.28962267977283,363.7543327226116,258298,,,,,,,-1.085035052602316,,0.00798190754631456,0.015564735954545661,-0.004390032911240516,Capital Goods,1
2023-01-11,360.8258361816406,364.71447718995034,359.8176862729525,361.7859901143236,196085,,,,,,,-1.0854826420017263,-0.0001331065279280582,0.002660989974674788,0.010777058121614669,-0.002794006990620823,Capital Goods,1
2023-01-12,357.8013610839844,364.4744427100553,356.3131341926086,361.49795962573074,163115,,,,,,,-1.1136648497640849,-0.008382091287204062,0.010331426718297676,0.018650241032774018,-0.004159366210534032,Capital Goods,1
2023-01-13,361.97802734375,366.4907624821922,355.44899241732986,355.44899241732986,516495,,,,,,,-1.074746468066063,0.011673142458463884,-0.018037102899121193,0.012466875880719597,-0.018037102899121193,Capital Goods,1
2023-01-16,363.8983459472656,376.28432600441727,361.11390536101806,363.80232469224194,1002699,361.07548828125,,,,,,-1.0568528448399572,0.005305069530344745,-0.00026386834700697914,0.03403692320972129,-0.007651698935314921,Capital Goods,1
2023-01-17,357.56134033203125,364.2824182679776,347.33570618979917,363.706320013153,344392,360.41298217773436,,,,,,-1.1159013749396642,-0.017414219343972238,0.017185805589092773,0.01879699278927971,-0.028598265496869835,Capital Goods,1
2023-01-18,353.9127502441406,361.017883581982,352.56854058047975,358.66549469439576,710126,359.0303649902344,,,,,,-1.1498991168871175,-0.010204095567218052,0.013429141637244069,0.020075946212562368,-0.0037981385602343654,Capital Goods,1
2023-01-19,353.2886657714844,357.80137185962286,351.5123750627008,353.912759993064,269101,358.12782592773436,,,,,,-1.155714366707918,-0.0017633851061475917,0.0017665277209411023,0.012773424469431971,-0.005027873466884714,Capital Goods,1
2023-01-20,352.8565979003906,358.13744494379785,351.6564053905253,353.33667490433675,398721,356.3035400390625,,,,,,-1.1597403963882549,-0.0012229882047028985,0.0013605442176871652,0.014965986394557929,-0.003401360544217802,Capital Goods,1
2023-01-23,350.8402404785156,355.7370313862522,349.88008654764855,353.3846425349989,205259,353.6919189453125,357.3837036132812,,,,,-1.1785289140488864,-0.0057143820857338936,0.007252309635328302,0.013957323997548787,-0.002736726920371302,Capital Goods,1
2023-01-24,348.43988037109375,353.1446291058019,347.0956706328306,351.41636362826006,167240,351.867626953125,356.1403045654297,,,,,-1.2008955876261505,-0.006841746842232215,0.008542315116158106,0.013502325651407965,-0.003857795315598045,Capital Goods,1
2023-01-25,341.8148193359375,349.30400871311764,339.5104556276955,347.09566626388033,241978,349.4480407714844,354.23920288085935,,,,,-1.2626282323008466,-0.019013498191138338,0.015449438202247201,0.021910078070136896,-0.00674155588900105,Capital Goods,1
2023-01-27,334.8056945800781,344.8392857914521,331.3011092161439,343.20704165498546,325607,345.75144653320314,351.93963623046875,,,,,-1.327939601620764,-0.020505619883527542,0.02509320244819757,0.029968400698674902,-0.01046752017862107,Capital Goods,1
2023-01-30,329.764892578125,337.92620131968476,326.4523496623918,334.3256239337025,267851,341.13310546875,348.71832275390625,,,,,-1.37491004267946,-0.015055902822308408,0.01383025136460514,0.024748870862977723,-0.010045165480884077,Capital Goods,1
2023-01-31,337.1100769042969,339.606483176786,329.57286210722526,334.03757236868336,397869,338.38707275390624,346.03949584960935,351.05149332682294,,,,-1.3064672537494373,0.022274003362658498,-0.009114247084597737,0.0074053148912480715,-0.022358319473230637,Capital Goods,1
2023-02-01,328.7567443847656,342.67897825904623,326.45238050037244,340.08657987719505,344319,334.4504455566406,343.15903625488284,348.9103515625,,,,-1.3843040171454815,-0.024779243018305565,0.03446267091381516,0.042348131596006144,-0.007009328093650402,Capital Goods,1
2023-02-02,325.8762512207031,334.4696409639464,322.61173358639365,328.75671312772454,280906,331.2627319335937,340.3553863525391,346.58037923177085,,,,-1.411144594166787,-0.008761776642645146,0.00883912803167286,0.026370101260994705,-0.01001766045264385,Capital Goods,1
2023-02-03,324.820068359375,329.04476916496105,322.89976046649883,327.5085169903455,242827,329.26560668945314,337.50852661132814,344.3816263834635,,,,-1.4209861580322187,-0.003241055024328281,0.00827673192900158,0.013006280144341131,-0.005911912717017187,Capital Goods,1
2023-02-06,326.6444091796875,328.3726746942905,323.6679258586932,324.5320586159947,248481,328.6415100097656,334.88730773925784,342.0260518391927,,,,-1.4039868605120505,0.00561646584685181,-0.006466819894446196,0.0052909692192291136,-0.009112304504060642,Capital Goods,1
2023-02-07,325.1081237792969,330.9650685625464,324.0519486050105,329.76487616030556,238909,326.2411193847656,332.31409606933596,339.4400370279948,344.8488998413086,,,-1.4183020434572293,-0.004703234946677176,0.014323703532459264,0.018015375054809546,-0.0032486889654081974,Capital Goods,1
2023-02-08,320.40338134765625,329.0447668035845,313.29821875374586,325.39616425235994,713234,324.57044677734376,329.5104461669922,336.9628397623698,342.82537536621095,,,-1.46214106490582,-0.014471316117694092,0.01558280341394469,0.02697033164750473,-0.022175679182988683,Capital Goods,1
2023-02-09,317.47491455078125,321.747611575598,315.4585852884905,319.97132081354243,381841,322.8901794433594,327.0764556884766,334.5336507161458,340.65782928466797,,,-1.489428662597947,-0.009139937239605607,0.0078633181657628,0.013458376800770333,-0.0063511451452591405,Capital Goods,1
2023-02-10,317.47491455078125,322.0836713362422,316.85082031048466,316.9948375503108,246493,321.4211486816406,325.3433776855469,332.1460673014323,338.6415069580078,,,-1.489428662597947,0.0,-0.001512173020503771,0.014516916374265998,-0.001965806467511544,Capital Goods,1
2023-02-13,315.8426513671875,318.86713042824897,312.81814300455306,318.483074711246,230720,319.26079711914065,323.95115356445314,329.6784708658854,336.33473815917966,,,-1.504638171249063,-0.005141392622794654,0.00835993281030567,0.009575904482720832,-0.009575997255412583,Capital Goods,1
2023-02-14,310.7058410644531,317.0428633411689,310.08174682315286,315.9386627970514,186168,316.3803405761719,321.31072998046875,327.0028442382812,333.67511291503905,339.1551879882812,,-1.5525032223779907,-0.016263827195278007,0.01684172307373122,0.02039556853841451,-0.0020086337584197533,Capital Goods,1
2023-02-15,304.5128173828125,309.9376813043792,302.928569236029,307.3932792138999,412352,313.2022277832031,318.88633728027344,324.0743733723958,331.02268676757814,336.9007458496094,,-1.6102101217366445,-0.019932112188247978,0.009459246595411086,0.01781489517647117,-0.005202566382589757,Capital Goods,1
2023-02-16,307.5373229980469,311.7620241563294,305.37697643820604,305.7130362078297,243483,311.21470947265624,317.0524444580078,321.78920694986977,328.70391540527345,334.76920532226563,,-1.5820276296099913,0.009932276878290397,-0.005931919977819278,0.013737198194670341,-0.007024664644865064,Capital Goods,1
