Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2054.98388671875,2084.6139933288646,2047.2646453327907,2082.8401574030645,84071,,,,,,,-1.1090077684656536,,0.013555469152020105,0.014418656419455278,-0.0037563512959144507,Financial Services,8
2023-01-11,2055.367431640625,2077.0867973670893,2042.4221980409425,2056.853783060699,77497,,,,,,,-1.1086153598266342,0.00018664132811640525,0.0007231560630924783,0.010567145023373081,-0.00629825762557179,Financial Services,8
2023-01-12,2062.367431640625,2067.6894076709123,2033.9359575292335,2056.8057290694055,60504,,,,,,,-1.1014535899361413,0.0034057170957566916,-0.002696756400383582,0.0025805178789375383,-0.013785843237824058,Financial Services,8
2023-01-13,2064.189208984375,2076.0317934585983,2042.4700785528012,2062.3673809612383,79758,,,,,,,-1.099589711346477,0.000883342762206425,-0.0008825877081457545,0.005737160344932768,-0.010521869960874453,Financial Services,8
2023-01-16,2025.161865234375,2083.511400080524,2013.7029831755149,2064.141542016331,1685850,2052.41396484375,,,,,,-1.1395189764000007,-0.01890686356664091,0.019247684568386436,0.02881228204412989,-0.005658254905730242,Financial Services,8
2023-01-17,2009.8192138671875,2017.6344391262498,1985.6068345965027,2015.620642652642,208106,2043.3810302734375,,,,,,-1.1552161962002656,-0.007576012382304992,0.0028865426031485786,0.003888521517328325,-0.012047043387597323,Financial Services,8
2023-01-18,1985.0794677734375,2012.6002614953943,1982.059007051733,2005.9836686123115,133040,2029.3234375,,,,,,-1.1805276774392166,-0.012309438542060255,0.010530661960007626,0.013863824682457393,-0.0015215817657378006,Financial Services,8
2023-01-19,1977.07275390625,1991.6000884871144,1970.5521452415255,1984.6480188749483,112687,2012.264501953125,,,,,,-1.188719426338619,-0.004033447525487845,0.003831555997993119,0.007347900856031542,-0.0032981126525775117,Financial Services,8
2023-01-20,1939.0521240234375,1982.8742059750314,1933.6822729128417,1975.3466989402584,141447,1987.2370849609374,,,,,,-1.2276187123832334,-0.019230769230769232,0.01871768915706684,0.022599744178441794,-0.002769317567107854,Financial Services,8
2023-01-23,1918.5794677734375,1946.1000273999282,1914.9355775893848,1941.784949733853,162214,1965.92060546875,2009.16728515625,,,,,-1.2485644913988994,-0.010558074224183436,0.01209513723575184,0.014344237540720117,-0.0018992646618289921,Financial Services,8
