Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,120.22601318359375,125.1504593823849,119.13169433608516,124.55355129283326,3424211,,,,,,,-1.1505861081759625,,0.03599502299582258,0.040959906000302526,-0.009102180289697226,Consumer Durables,5
2023-01-11,118.68402099609375,120.72343167108009,116.59485786025172,120.62394951937372,3861722,,,,,,,-1.1578719067799432,-0.012825778271007516,0.016345321863874274,0.017183532019474423,-0.01760273302427784,Consumer Durables,5
2023-01-12,118.18659973144531,119.18143640396589,117.14201818929811,119.18143640396589,2248181,,,,,,,-1.1602221853254147,-0.004191139299744564,0.008417508201277846,0.008417508201277846,-0.008838409299538164,Consumer Durables,5
2023-01-13,122.41465759277344,123.26026726025265,117.88814762273529,118.7835021606551,4743171,,,,,,,-1.1402449258338754,0.0357744268041852,-0.029662750388910086,0.006907748500937005,-0.03697686256735777,Consumer Durables,5
2023-01-16,120.57420349121094,123.06129521000655,120.02704786707685,123.06129521000655,1748002,120.01709899902343,,,,,,-1.148940934823126,-0.015034589302900182,0.020627063225650222,0.020627063225650222,-0.0045379161403622525,Consumer Durables,5
2023-01-17,119.97730255126953,122.11620293949315,119.0819480178269,120.52446576337378,1543635,119.9673568725586,,,,,,-1.1517612474486982,-0.004950486278641819,0.004560556042426667,0.01782754189951552,-0.007462699313980803,Consumer Durables,5
2023-01-18,118.38556671142578,121.56904109959792,117.88814836389878,120.42498497228713,2125159,119.907666015625,,,,,,-1.1592820811168907,-0.013266974719352091,0.01722691640132612,0.026890730657497475,-0.004201680672268893,Consumer Durables,5
2023-01-19,118.98246765136719,120.474722699478,117.58969475513011,117.58969475513011,1576048,120.06683959960938,,,,,,-1.1564617684913185,0.005042007708561295,-0.011705698526257358,0.01254180618007772,-0.011705698526257358,Consumer Durables,5
2023-01-20,118.68402099609375,120.12653117084024,117.83840373158547,118.88298529950649,1110487,119.32071228027344,,,,,,-1.1578719067799432,-0.0025083246394579893,0.0016764203112000775,0.012154207134538852,-0.007124946200938953,Consumer Durables,5
2023-01-23,118.98246765136719,120.27575839573055,117.88814880075294,119.28092169699002,1066390,119.00236511230469,119.50973205566406,,,,,-1.1564617684913185,0.0025146321532471525,0.0025083867523856274,0.010869590872437218,-0.009197311773871841,Consumer Durables,5
