Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,376.4095458984375,379.7379720720318,375.5650153288701,378.44632816534306,608941,,,,,,,-0.44592710349887404,,0.005411080269082991,0.00884256579000886,-0.0022436481188371493,Healthcare,9
2023-01-11,364.13909912109375,377.5521355143673,362.94681709107283,376.5585772630137,1710384,,,,,,,-0.6214811734764569,-0.03259865991989096,0.034106412005457054,0.03683492496589347,-0.0032742488595668418,Healthcare,9
2023-01-12,358.07843017578125,365.62947984548487,356.68745452317677,365.62947984548487,1669410,,,,,,,-0.7081915532566688,-0.016643829129969468,0.02108769764768237,0.02108769764768237,-0.003884555827396996,Healthcare,9
2023-01-13,354.8990173339844,359.91647434413267,351.7196188207673,358.07838552621007,1614466,,,,,,,-0.7536796169469839,-0.008879096236643175,0.008958515061859629,0.014137703304561544,-0.008958600497405822,Healthcare,9
2023-01-16,352.26605224609375,358.67451484752746,351.6202454719237,356.8364260895124,1342911,361.15842895507814,,,,,,-0.7913496175325815,-0.007418913435347227,0.012974210300076727,0.01819210951657846,-0.0018332926776575276,Healthcare,9
2023-01-17,350.17962646484375,353.8061081076336,347.1989516371821,352.7131879399592,920210,355.9124450683594,,,,,,-0.8212002451626119,-0.0059228692857193595,0.007235033918713052,0.010356061200361921,-0.008511845357059511,Healthcare,9
2023-01-18,352.36541748046875,353.657061362075,349.38474281351824,350.1796075839661,774157,353.5577087402344,,,,,,-0.789927992743742,0.00624191372208355,-0.006203247504059539,0.0036656374817993775,-0.008459044273593452,Healthcare,9
2023-01-19,349.384765625,353.40869488070166,346.90086990703327,351.5706059852078,1011397,351.8189758300781,,,,,,-0.8325723702394282,-0.008458979535453317,0.006256255496136509,0.011517185783711525,-0.007109341798356317,Healthcare,9
2023-01-20,344.8641052246094,352.21643086247633,344.26796415754035,350.3286760842529,952034,349.81199340820314,,,,,,-0.8972497488773773,-0.012938916762165638,0.015845577364696828,0.021319486506368612,-0.0017286260240994,Healthcare,9
2023-01-23,346.6524658203125,351.1731740303178,344.0692083175939,346.6028000364298,702100,348.68927612304685,354.9238525390625,,,,,-0.8716635589969154,0.00518569653556252,-0.00014327255329094069,0.013041038664783677,-0.0074520095987363755,Healthcare,9
2023-01-24,343.9698791503906,349.03700198144304,342.8769590084217,346.6524682395963,873615,347.44732666015625,351.6798858642578,,,,,-0.910043498743033,-0.007738547780336273,0.007798906973574882,0.014731298111242408,-0.003177371648553806,Healthcare,9
2023-01-25,339.99566650390625,343.96989975201274,337.2136850376357,343.77117596121,1569346,344.97337646484374,349.2655426025391,,,,,-0.9669028142762646,-0.011553955411156128,0.011104581114596002,0.011689070301902804,-0.008182402719649429,Healthcare,9
2023-01-27,339.6479187011719,345.41054484480725,334.8291547715663,339.9956701783381,1075642,343.0260070800781,347.4224914550781,,,,,-0.9718780644202529,-0.00102280069128581,0.0010238587019641976,0.016966469765726577,-0.014187526742494683,Healthcare,9
2023-01-30,339.5981750488281,357.68094611995497,335.8226660792911,340.2936779057905,3218852,341.9728210449219,345.8924072265625,,,,,-0.9725897500485725,-0.00014645652042848326,0.0020480170627017458,0.053247550781234,-0.011117577322063643,Healthcare,9
2023-01-31,328.17230224609375,338.80338843990774,321.96256272190186,338.80338843990774,5434023,338.27678833007815,343.4830322265625,349.3748311360677,,,,-1.1360604459379695,-0.03364527150680813,0.03239483076741134,0.03239483076741134,-0.018922192646030345,Healthcare,9
2023-02-01,331.9478759765625,345.55960821137944,327.07944575650396,328.27169767433634,2865470,335.8723876953125,341.65985717773435,346.4107198079427,,,,-1.0820430701315673,0.011504851886121327,-0.01107456491899872,0.04100563136538349,-0.014666249048095326,Healthcare,9
2023-02-02,336.8162536621094,341.6846831228205,330.3581249045763,330.3581249045763,1114191,335.23650512695315,340.1049407958984,344.5891967773438,,,,-1.0123908779665798,0.014666090786767413,-0.019174041297935096,0.014454259281664772,-0.019174041297935096,Healthcare,9
2023-02-03,329.26519775390625,338.70400112225866,325.43999242990196,338.70400112225866,1382874,333.1599609375,338.0929840087891,342.66831461588544,,,,-1.1204243197285344,-0.02241891781083186,0.028666264861089363,0.028666264861089363,-0.011617399440019938,Healthcare,9
2023-02-06,331.79876708984375,334.03427299989994,326.0361114402164,330.95423657073576,1070995,331.60007934570314,336.7864501953125,341.1282979329427,,,,-1.0841763805487263,0.007694616234027554,-0.0025453093949541206,0.0067375353129353055,-0.01736792363688,Healthcare,9
2023-02-07,328.22198486328125,333.4878316349452,326.9800370094933,331.8484665321436,654100,331.6100158691406,334.9434020996094,339.5253601074219,344.9336273193359,,,-1.1353496335435498,-0.010779974434305197,0.011048868863470451,0.016043552883446832,-0.003783865527183683,Healthcare,9
2023-02-08,336.3691711425781,338.4059839761602,324.8935841961577,328.5200661512736,1105621,332.49427490234376,334.18333129882814,338.6046630859375,342.93160858154295,,,-1.0187873162824577,0.024822183324162556,-0.023334793033031764,0.006055289866973901,-0.03411604846972205,Healthcare,9
2023-02-09,336.1704406738281,343.6221275648352,332.84201446498,333.0407382438035,938425,332.3651123046875,333.8008087158203,337.5249979654948,341.5331756591797,,,-1.0216305658601368,-0.0005908105908604904,-0.009309868005501487,0.022166395344191292,-0.009901007959464025,Healthcare,9
2023-02-10,337.8594665527344,340.69111359396896,331.6000617845241,337.1639939790394,767256,334.08396606445314,333.62196350097656,336.7566446940104,340.52222747802733,,,-0.9974655641515645,0.005024314081632894,-0.002058467033027256,0.008381138673208222,-0.018526652019185907,Healthcare,9
2023-02-13,331.20263671875,339.5981854349032,329.26518607295054,337.80979277800407,900333,333.96473999023436,332.78240966796875,335.84588012695315,339.3374084472656,,,-1.0927052560478634,-0.01970295490579469,0.019948983874982673,0.025348677170352607,-0.005849744026780512,Healthcare,9
2023-02-14,328.8677673339844,332.99102783907944,327.4270958018593,332.8420001718573,568434,334.093896484375,332.8519561767578,334.6602335611979,338.16749420166013,342.76568115234375,,-1.1261103822669425,-0.007049670280096064,0.012084592145015227,0.012537745910828901,-0.004380701531816578,Healthcare,9
2023-02-15,332.5936279296875,333.3387966255718,325.9367754513911,328.8677844502661,641628,333.3387878417969,332.9165313720703,333.901816813151,337.28819427490237,341.01304443359373,,-1.07280425547191,0.011329357771688512,-0.01120238984316646,0.0022404779686333587,-0.020014972985903712,Healthcare,9
2023-02-16,333.23944091796875,336.1704499712238,331.7491034985494,332.8420236703221,563021,332.752587890625,332.55885009765626,333.45140177408854,336.33189544677737,339.77705810546877,,-1.063564567578353,0.0019417479291508831,-0.0011925876677499891,0.008795504653293928,-0.004472271995517474,Healthcare,9
2023-02-17,326.9303283691406,333.2394292887085,323.7012640730853,333.2394292887085,777934,330.56676025390624,332.3253631591797,332.6035624186198,335.20917358398435,338.5311340332031,,-1.1538294459476135,-0.018932670548985814,0.019297998295356056,0.019297998295356056,-0.009876918767870668,Healthcare,9
2023-02-20,329.36456298828125,335.0278571952095,323.0554619769469,326.93033312437535,1130210,330.1991455078125,332.0819427490234,331.92132161458335,334.43419647216797,337.509755859375,,-1.119002694939695,0.007445728976212033,-0.007390685390742835,0.01719460695937025,-0.01915537286128388,Healthcare,9
2023-02-21,324.7445373535156,330.5071633816979,323.9993686263717,329.16585360864025,708327,329.37449951171874,331.73419799804685,331.69280395507815,333.33880004882815,336.40889526367187,340.5338175455729,-1.1851016983664835,-0.014027087774254588,0.01361475174041682,0.017745105353101476,-0.0022946305216298146,Healthcare,9
2023-02-22,315.3553771972656,326.8309929849135,314.95795996812865,324.34709740156865,1221792,325.9268493652344,329.6328186035156,330.5866373697917,331.9080749511719,335.01592529296875,338.49867858886716,-1.3194330156372196,-0.028912449868337575,0.028512975691796782,0.03638947237760104,-0.001260220240000498,Healthcare,9
2023-02-23,314.1631164550781,317.4418464021977,311.9276104944993,316.29926053098876,1006771,322.11158447265626,327.4320861816406,329.07642822265626,330.61644744873047,333.48783325195313,336.8328125,-1.3364907666354942,-0.003780689432930455,0.006799474425942309,0.010436393629257967,-0.007115749250910186,Healthcare,9
2023-02-24,314.858642578125,318.83287607313696,313.07024963376773,314.0141118962359,850232,319.69724731445314,325.1320037841797,328.1159912109375,329.3769836425781,332.10678833007813,335.39215291341145,-1.3265398297305675,0.0022139012717182784,-0.0026822534549915122,0.012622278564342837,-0.005679986833817097,Healthcare,9
2023-02-27,313.1198425292969,315.1566549139148,307.605606967088,314.85856927858646,1161275,316.44830322265625,323.3237243652344,326.8707295735677,328.0530670166016,330.83701782226564,333.9995137532552,-1.3514169536844092,-0.00552247838773135,0.0055529114196168905,0.006504897192605608,-0.01761062319674911,Healthcare,9
2023-02-28,312.3250732421875,315.9515551538106,310.9837634061092,313.11990779342193,796465,313.96441040039065,321.66945495605466,325.81093546549477,327.2607055664063,329.46392211914065,332.66814778645835,-1.3627877689103758,-0.0025382271551028035,0.0025448951087512217,0.011611241691156238,-0.004294595442352556,Healthcare,9
2023-03-01,312.1263427734375,314.7096004912344,311.13278444513054,312.3250665674965,546856,313.318603515625,319.6227264404297,324.1947469075521,326.26962890625,328.1901806640625,331.3997049967448,-1.3656310184880547,-0.0006362936753268528,0.0006366774181671975,0.00827632071949802,-0.00318319280416568,Healthcare,9
2023-03-02,304.4262390136719,312.87148406315583,303.929459893114,312.17601148696957,1524562,311.37122802734376,316.74140625,322.078466796875,324.65012817382814,326.7674035644531,329.8017323811849,-1.4757968974332687,-0.024669829823863614,0.025456979327427964,0.027741514912926757,-0.0016318538184075804,Healthcare,9
2023-03-03,309.89080810546875,312.12631413907485,303.03526233327483,305.0223788075914,1250129,310.3776611328125,315.03745422363284,320.21388956705727,323.68140869140626,325.577119140625,328.4852671305338,-1.3976149565352443,0.017950387947838688,-0.01571014425255368,0.00721385073430536,-0.022122456016380743,Healthcare,9
2023-03-06,318.93218994140625,320.6709168336102,309.3940249256894,309.9901659243575,1510355,311.5401306152344,313.9942169189453,319.39585978190104,323.0380798339844,324.75047973632815,327.62086995442706,-1.2682593260254464,0.02917602458495749,-0.028037383177570097,0.005451713395638658,-0.029906561070142224,Healthcare,9
2023-03-08,314.4115295410156,318.88254179684367,312.3250510907641,318.4354284428639,991848,311.957421875,312.96091613769534,318.43211059570314,322.3475570678711,324.200048828125,326.5461720784505,-1.3329367046633953,-0.014174362271870876,0.012798191299544293,0.0142202554160622,-0.006636138481618148,Healthcare,9
2023-03-09,312.2256774902344,319.1805851829365,310.98372968796616,314.411517750623,1532012,311.9772888183594,312.6479461669922,317.0742472330729,321.14038238525393,323.4111608886719,325.488032023112,-1.3642098303161652,-0.0069522006841549406,0.007000834389916388,0.022275258552108212,-0.003977724741447863,Healthcare,9
