Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,263.98565673828125,272.7710541865643,263.1121105141746,266.4565507227007,585430,,,,,,,-1.880659313522783,,0.009359955442083345,0.033279828748396856,-0.0033090669959113805,Automobile and Auto Components,0
2023-01-11,265.6329345703125,268.0538933007109,262.9623607424064,264.55970847183755,447510,,,,,,,-1.8740143374050515,0.006240027781753242,-0.004040259918112188,0.009113925328252392,-0.010053624684100204,Automobile and Auto Components,0
2023-01-12,261.2901611328125,270.54974502125356,258.86917188709174,266.7061355392003,459042,,,,,,,-1.8915327093613605,-0.016348776346294804,0.02072781609114971,0.03543793554375152,-0.009265520122245241,Automobile and Auto Components,0
2023-01-13,265.28350830078125,269.55139936400326,259.8425512009436,261.8392282332695,396870,,,,,,,-1.8754238927155118,0.015283189962667408,-0.01298339308603591,0.01608803762645894,-0.02050997114252817,Automobile and Auto Components,0
2023-01-16,274.01898193359375,278.78604245698546,262.4132961912036,267.05556439478465,1061172,266.04224853515626,,,,,,-1.8401857485856092,0.032928822785727514,-0.0254121721410403,0.017396825905100943,-0.04235358317330995,Automobile and Auto Components,0
2023-01-17,273.5198059082031,277.9873769406102,268.3284333453713,272.721116800989,636460,267.94907836914064,,,,,,-1.8421993814426572,-0.0018216841105978426,-0.0029200412180833135,0.016333628994700478,-0.018979878058900446,Automobile and Auto Components,0
2023-01-18,276.61468505859375,283.52816780872837,273.3451017077205,273.8193186451422,640248,270.1454284667969,,,,,,-1.829714906971067,0.011315009310255607,-0.010105632724667024,0.02499318772128878,-0.011819991950827391,Automobile and Auto Components,0
2023-01-19,279.1354675292969,281.03230470032906,274.543104058936,274.81764106962,431572,273.71448974609376,,,,,,-1.8195462887877196,0.00911297413645686,-0.015468569787620123,0.006795400053678513,-0.01645209586230334,Automobile and Auto Components,0
2023-01-20,270.7993469238281,279.83429912292326,267.33011417400934,279.16043275050856,314218,274.8176574707031,,,,,,-1.8531734773898771,-0.029864068078678772,0.030875576036866414,0.03336401029665903,-0.0128110824092742,Automobile and Auto Components,0
2023-01-23,267.8542175292969,273.7444392763509,265.65789102606215,271.0239606672241,258598,273.58470458984374,269.8134765625,,,,,-1.8650538743148795,-0.010875688689750317,0.011833836954912025,0.021990401351099642,-0.008199708496262503,Automobile and Auto Components,0
2023-01-24,258.99395751953125,269.0522302624753,256.5230940640891,267.80430711654543,241376,270.6795349121094,269.314306640625,,,,,-1.9007953958827273,-0.033078665295970276,0.034017587442555675,0.03883593593949208,-0.009540235915565076,Automobile and Auto Components,0
2023-01-25,266.80596923828125,276.04060054026104,256.2235748420972,259.0189409757937,1101426,268.71779174804686,269.4316101074219,,,,,-1.869282417140993,0.030162911110236543,-0.029186109608863475,0.0346117867165574,-0.03966325950800986,Automobile and Auto Components,0
2023-01-27,262.51312255859375,272.6712046788743,256.5729962561856,268.02893671547366,438332,265.39332275390626,269.55390625,,,,,-1.8865993888800168,-0.016089770000061766,0.021011574976213865,0.03869552128013409,-0.022627921394985817,Automobile and Auto Components,0
2023-01-30,260.81591796875,268.4532009565659,254.5763027063397,262.88748242261875,328082,263.3966369628906,269.1071472167969,,,,,-1.8934457652150332,-0.0064652180938685406,0.007942630457535849,0.0292822732879785,-0.02392344497607657,Automobile and Auto Components,0
2023-01-31,266.7310791015625,270.5497360873305,261.5896418707684,261.71443418446177,257488,263.17200927734376,268.37835693359375,267.5996541341146,,,,-1.8695845174669203,0.022679448320793185,-0.018807875460176704,0.014316505592938178,-0.019275733626963,Automobile and Auto Components,0
2023-02-01,256.3733215332031,273.32012412150084,251.30677178907223,269.401657589984,372170,262.64788208007815,266.66370849609376,267.0921651204427,,,,-1.9113668145006446,-0.038832211091589665,0.050817830727732494,0.0661020518318749,-0.019762390695845955,Automobile and Auto Components,0
2023-02-02,256.2485656738281,262.7627498624288,254.6013129633859,257.0722072624884,153566,260.5364013671875,264.62709655761716,266.46654052734374,,,,-1.9118700688333226,-0.00048661794694126456,0.0032142290689294306,0.025421348882367578,-0.006428339242058323,Automobile and Auto Components,0
2023-02-03,256.4232482910156,260.5912993169398,248.31174802683097,258.29513296736593,227858,259.31842651367185,262.3558746337891,266.14207967122394,,,,-1.9111654142833596,0.0006816920778781989,0.007299980359916081,0.016254575408832794,-0.03163324822630309,Automobile and Auto Components,0
2023-02-06,250.40826416015625,257.57134631462446,249.6345578760357,256.57300776301736,196410,257.2368957519531,260.3167663574219,265.1503967285156,,,,-1.935429339360775,-0.023457249570573057,0.02461877056468964,0.028605614029922233,-0.0030897793517936645,Automobile and Auto Components,0
2023-02-07,245.64120483398438,252.10543784621922,243.59460774680124,250.4082653471298,226140,253.0189208984375,258.0954650878906,263.258544921875,263.9544708251953,,,-1.9546592438482044,-0.019037148562808442,0.01940659962308522,0.026315751938294163,-0.008331652210248341,Automobile and Auto Components,0
2023-02-08,248.3866424560547,253.77766470998895,241.6478570219179,246.88913458180207,342020,251.4215850830078,257.034733581543,261.5830006917318,263.174520111084,,,-1.9435843862397082,0.01117661682178202,-0.006028938832801978,0.02170415526627223,-0.027130224747609066,Automobile and Auto Components,0
2023-02-09,242.52139282226562,251.43156733647197,241.07380498627492,249.5347149708314,219612,248.6761505126953,254.6062759399414,259.31011454264325,262.01894302368163,,,-1.9672442953231697,-0.023613385872095598,0.02891836496133582,0.03673974658695878,-0.005968907811161994,Automobile and Auto Components,0
2023-02-10,268.4282531738281,274.4931714992324,242.4714532388415,242.8707825290823,2728056,251.0771514892578,255.19778900146486,258.59630025227864,262.37584762573243,,,-1.8627382642371715,0.10682299012915787,-0.09521155222135047,0.02259418765980925,-0.09669920966992096,Automobile and Auto Components,0
2023-02-13,257.646240234375,272.0223096379903,254.57633692587163,262.5630455353107,1211232,252.52474670410157,254.88082122802734,257.71942647298175,261.9939842224121,,,-1.9062319706967488,-0.040167205992548534,0.01908355152577812,0.05579770692767627,-0.011915187684131356,Automobile and Auto Components,0
2023-02-14,259.9424133300781,267.5547451654765,254.90080034650373,259.56803635456674,820126,255.3849884033203,254.20195465087892,257.1919728597005,261.2901557922363,262.24057434082033,,-1.8969694072806491,0.008912115673080841,-0.001440230436869805,0.029284685549687994,-0.019395114937139968,Automobile and Auto Components,0
2023-02-15,263.18701171875,267.4049983697799,258.7194404193382,260.5663729107397,619416,258.3450622558594,254.8833236694336,257.4715098063151,260.77351608276365,262.20862854003906,,-1.8838809783677388,0.012481989172547395,-0.009957325746799417,0.016026576020922167,-0.016974892758712556,Automobile and Auto Components,0
2023-02-16,262.6878356933594,265.5580590762322,260.09214932329934,265.0588897922543,251892,262.37835083007815,255.52725067138672,257.19696756998695,260.07717361450193,262.09082458496096,,-1.8858946112247867,-0.0018966590415337833,0.009026128266033329,0.01092636579572459,-0.009881258350653233,Automobile and Auto Components,0
2023-02-17,276.0156555175781,278.5364542521121,259.6429094613665,260.89083264349966,1925830,263.8958312988281,257.48649139404296,258.0971364339193,259.921183013916,262.6798443603516,,-1.8321313402626849,0.05073634182199656,-0.05479697463434363,0.009132810708896377,-0.05931817898339797,Automobile and Auto Components,0
2023-02-20,290.017333984375,292.01401098254627,278.81097823876416,278.81097823876416,2526756,270.37005004882815,261.44739837646483,260.0438975016276,260.88208236694334,263.6691973876953,,-1.7756497818935721,0.05072784165282673,-0.038640296397644214,0.0068846815834768815,-0.038640296397644214,Automobile and Auto Components,0
2023-02-21,287.2719421386719,295.0090665576978,285.92417888843386,289.5182040667762,1106428,275.83595581054686,265.61047210693357,261.4132883707682,261.8529685974121,264.1993157958984,264.50647125244143,-1.7867244548441674,-0.009466302610212382,0.007819287576021017,0.02693310165073859,-0.0046915937567875154,Automobile and Auto Components,0
2023-02-22,281.2319641113281,288.96908738933837,277.5131471520712,287.9707489018532,544468,279.4449462890625,268.89500427246094,263.0705312093099,262.96486892700193,264.50780212402344,265.0813481648763,-1.8110892031354926,-0.021025297432034393,0.023961660303511767,0.027511535904032103,-0.013223308278659252,Automobile and Auto Components,0
2023-02-23,276.3900146484375,284.62630711937584,273.6445838247914,283.0040070872213,460420,282.1853820800781,272.2818664550781,264.4132944742839,263.44407119750974,264.4988153076172,265.4399175008138,-1.8306212079488493,-0.017216924392612416,0.02392992542511574,0.029799529774672706,-0.009933176591557458,Automobile and Auto Components,0
2023-02-24,283.3284912109375,285.874272999394,274.19369883324583,277.08887476895177,767698,283.64794921875,273.7718902587891,266.20697733561195,264.48483963012694,264.6665362548828,266.17452850341795,-1.8026319943779985,0.025103933553191498,-0.022022552039570042,0.008985265751340066,-0.03224099467953201,Automobile and Auto Components,0
