Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,709.2138061523438,717.6197382893231,707.4192909005857,717.6197382893231,93698,,,,,,,0.9357626709469878,,0.011852465454083028,0.011852465454083028,-0.002530288096750044,Financial Services,8
2023-01-11,710.8194580078125,717.2419528695978,706.002556390183,706.002556390183,94946,,,,,,,0.941897867960101,0.0022639884355604967,-0.00677654721373222,0.009035339127864361,-0.00677654721373222,Financial Services,8
2023-01-12,710.1582641601562,713.9362165057696,708.3637489845057,713.0861894165224,120349,,,,,,,0.9393714457438447,-0.0009301853518604479,0.004122919360558086,0.005319873803174335,-0.002526922893409944,Financial Services,8
2023-01-13,717.241943359375,735.7538615776211,708.9777028608837,712.2834112487964,325472,,,,,,,0.9664381895817927,0.009974789503570749,-0.00691333260204241,0.025809865680109345,-0.0115222493260555,Financial Services,8
2023-01-16,714.0306396484375,736.6982915778083,709.3554299628561,720.6420559027551,276347,712.292822265625,,,,,,0.9541677955555664,-0.004477294922124308,0.009259289289844652,0.031746049357954,-0.006547631748524574,Financial Services,8
2023-01-17,719.4142456054688,728.1979607076258,710.677761003372,714.0306999095786,122495,714.33291015625,,,,,,0.9747385581868677,0.007539740815158773,-0.007483234768807301,0.012209537350437838,-0.012143886023196604,Financial Services,8
2023-01-18,707.3720092773438,735.75382057796,697.97442013508,717.8086084147208,898158,713.6434204101563,,,,,,0.9287251636269703,-0.01673894616583536,0.014754045962377171,0.04012289280376158,-0.013285214878468898,Financial Services,8
2023-01-19,733.7703857421875,740.854046200656,709.3554485873501,709.3554485873501,494430,718.3658447265625,,,,,,1.0295933810344502,0.03731894408970538,-0.03327326590067048,0.00965378352153512,-0.03327326590067048,Financial Services,8
2023-01-20,731.2675170898438,756.5325437391316,726.3089849486842,739.9096016400307,293679,721.1709594726562,,,,,,1.0200299179289374,-0.0034109698360368836,0.011817952183325486,0.03454963615754836,-0.006780736222077199,Financial Services,8
2023-01-23,731.2675170898438,744.0653371648059,723.5227510988037,723.5227510988037,157670,724.6183349609375,718.4555786132812,,,,,1.0200299179289374,0.0,-0.010590879274743559,0.017500873176881093,-0.010590879274743559,Financial Services,8
2023-01-24,717.6668701171875,734.9509151353948,710.2998881207241,727.3006111169801,99154,724.2688598632812,719.3008850097656,,,,,0.9680618350603837,-0.018598729814748863,0.013423694754391535,0.024083660174232246,-0.010265183336748529,Financial Services,8
2023-01-25,709.4498901367188,724.3727157739321,709.3081986486598,720.7836856170438,91062,724.6844360351563,719.1639282226563,,,,,0.9366647480385119,-0.011449574060910744,0.015975470061939,0.021034361756455455,-0.0001997202198898984,Financial Services,8
2023-01-27,716.1557006835938,720.4531273037015,709.5443454325531,715.872378652326,125618,721.1614990234375,719.763671875,,,,,0.9622876554561844,0.009452127120046092,-0.00039561513089581,0.006000687582331299,-0.009231728861098132,Financial Services,8
2023-01-30,709.4498901367188,716.3918589129727,709.3081986486598,711.0554832310843,101273,716.7979736328125,718.9844665527344,,,,,0.9366647480385119,-0.009363620984199508,0.0022631522207383625,0.009785002257053144,-0.0001997202198898984,Financial Services,8
2023-01-31,710.1582641601562,713.0389589179443,706.6164643074331,711.9527793358069,93975,712.576123046875,718.5972290039062,716.4957600911458,,,,0.9393714457438447,0.0009984835198170072,0.002526922893410166,0.004056412356469252,-0.0049873387827312765,Financial Services,8
2023-02-01,712.8500366210938,716.8641414578938,709.3554672684318,711.1972129418788,86384,711.6127563476563,717.9408081054687,716.7381754557292,,,,0.9496567104518051,0.0037903839140995287,-0.002318613445051243,0.005631064923313778,-0.004902250365625638,Financial Services,8
2023-02-02,709.7332153320312,717.7141331711201,706.5219681864188,716.3918621044063,96260,711.6694213867188,718.1769287109375,716.6657592773438,,,,0.9377473338344928,-0.004372337979859298,0.00938190101369285,0.011244954676885355,-0.0045245834297189536,Financial Services,8
2023-02-03,710.9611206054688,712.9917273283235,709.3554664840086,709.4026969825144,84052,710.6305053710937,715.8960021972656,716.7192830403645,,,,0.9424391608580915,0.001730094135249193,-0.00219199556457772,0.0028561431335729637,-0.0022584274651934466,Financial Services,8
2023-02-06,710.1582641601562,712.9917284193663,708.8359930277073,710.1582641601562,92993,710.7721801757813,713.7850769042968,716.2470377604167,,,,0.9393714457438447,-0.0011292550633834539,0.0,0.0039899053523806405,-0.0018619386680132077,Financial Services,8
2023-02-07,709.4027099609375,712.9917403724074,708.7887744117094,710.1582760656954,91085,710.6210693359375,711.5985961914063,715.9385091145833,715.0270874023438,,,0.9364844725494353,-0.0010639236876476819,0.001065073609317846,0.00505922850459295,-0.0008654259993762237,Financial Services,8
2023-02-08,710.5360717773438,712.9445225752171,708.7415565396368,711.9055734557296,113896,710.1582763671875,710.8855163574219,715.346630859375,715.0932006835938,,,0.9408150489487396,0.0015976282589456943,0.0019274203418837565,0.003389624951550818,-0.0025255793604089805,Financial Services,8
2023-02-09,709.7804565429688,713.416717266968,708.9776599800907,711.9999851864075,98415,710.167724609375,710.9185729980469,715.5071940104167,715.0412506103515,,,0.9379278425389498,-0.001063443876234031,0.0031270636194311585,0.005123078115886637,-0.0011310491229754582,Financial Services,8
2023-02-10,709.7332153320312,712.1416659268845,708.5054052577775,712.1416659268845,84860,709.9221435546875,710.2763244628907,713.904715983073,715.0199981689453,,,0.9377473338344928,-6.65574974656126e-05,0.0033934590390087838,0.0033934590390087838,-0.0017299600014906158,Financial Services,8
2023-02-13,726.26171875,735.753829950088,709.591546970212,711.2444315644067,124643,713.1428344726562,711.9575073242188,713.57099609375,715.4709869384766,,,1.000902758502531,0.023288332941042215,-0.020677514452283385,0.013069821739228216,-0.022953394553797746,Financial Services,8
2023-02-14,712.2833862304688,746.1431436465728,709.308230503073,735.5649137423518,131228,713.7189697265625,712.17001953125,712.3053873697917,715.3836242675782,714.7654638671875,,0.9474915388598433,-0.01924696312451929,0.03268576519114541,0.04753691869088206,-0.004176927027795485,Financial Services,8
2023-02-15,713.2750244140625,716.8641155768418,699.9106220820082,709.4026721553195,91987,714.2667602539062,712.2125183105469,712.01259765625,715.0766632080079,714.9279125976562,,0.9512805891457766,0.0013921961437872038,-0.005428974976271039,0.005031847520144961,-0.018736675019615068,Financial Services,8
2023-02-16,710.677734375,720.169845679819,707.04147354726,715.4474052765547,31278,714.4462158203125,712.3069702148438,712.0944539388021,715.2419494628906,714.9222436523437,,0.9413563418467301,-0.003641358452437205,0.006711439898633431,0.013356421406907737,-0.005116610035542868,Financial Services,8
2023-02-17,702.48291015625,714.9140393701273,693.2469396755605,699.0381305992598,125125,712.9961547851562,711.4591491699218,711.1829345703125,713.6775756835938,714.6152294921875,,0.9100439120079563,-0.011530998963907142,-0.00490372008654838,0.017695988093307857,-0.013147608784724985,Financial Services,8
2023-02-20,700.136474609375,719.9064309832274,691.3997460780251,698.838458558948,157605,707.7711059570313,710.4569702148438,710.5620402018229,712.1210235595703,713.9310107421875,,0.9010781799224992,-0.0033402030326304924,-0.00185394719101184,0.02823728957255467,-0.01247860788316213,Financial Services,8
2023-02-21,698.6387329101562,704.7793682503363,684.9595003787982,693.9458495091324,72377,705.0421752929688,709.3805725097657,709.7940714518229,710.4895843505859,713.3153344726562,713.1449157714844,0.8953553077019958,-0.0021392139297618804,-0.006717181827975427,0.00878942871461108,-0.019579837027325464,Financial Services,8
2023-02-22,699.3875732421875,702.832352488502,696.9412772010321,702.0335171703119,46486,702.2646850585937,708.26572265625,708.8965738932292,709.5756195068359,712.514267578125,712.8173746744792,0.8982166272045572,0.0010718563067810178,0.003783229827573953,0.004925422438298854,-0.00349776881195496,Financial Services,8
2023-02-23,695.5933837890625,702.9322113343416,691.6493627443379,702.9322113343416,115662,699.2478149414062,706.8470153808594,707.9539184570312,708.8827941894531,712.0431225585937,712.3098388671875,0.8837190262951732,-0.0054250169695410485,0.01055045622386852,0.01055045622386852,-0.0056700094288427705,Financial Services,8
2023-02-24,694.7944946289062,699.4374657809282,689.0033043884004,699.4374657809282,157263,697.7101318359375,705.3531433105469,706.876143391927,707.8147338867187,710.4840869140625,711.7977132161458,0.8806664701806547,-0.001148500228401413,0.006682509990960428,0.006682509990960428,-0.008335112447312887,Financial Services,8
2023-02-27,688.5040283203125,697.1908437173354,683.3618767796709,694.3951031490889,175439,695.383642578125,701.5773742675781,705.4325276692708,706.7674407958984,708.7735473632813,710.8397827148438,0.8566305934268448,-0.00905370776139141,0.00855634039374964,0.012616942007173781,-0.007468585990973109,Financial Services,8
2023-02-28,679.068359375,691.9488162625447,670.3316318969376,691.9488162625447,248815,691.4695678710938,698.2558715820312,703.4102376302084,705.2129455566406,706.6855810546875,709.6743733723958,0.82057689490382,-0.013704595118102557,0.01896783543176661,0.01896783543176661,-0.01286575549787583,Financial Services,8
2023-03-01,680.0169677734375,689.7521789247905,671.3301517883299,688.9534045572977,248678,687.5954467773438,694.9300659179687,701.3756306966146,703.5712921142579,705.1795849609375,708.3611307779948,0.8242015283465465,0.0013969262230249968,0.013141490885324014,0.014316129762509844,-0.012774410635003175,Financial Services,8
2023-03-02,678.3695068359375,684.0109003202773,672.9776732076875,683.8611644066234,231215,684.1506713867187,691.6992431640625,699.2815673828125,702.0031066894531,703.9363696289063,707.3943806966146,0.8179065787978351,-0.0024226762207040804,0.00809537798404314,0.008316107117863458,-0.007948225228163075,Financial Services,8
2023-03-03,678.1199340820312,681.9640702768371,670.2318919082385,680.865763061916,93994,680.8157592773438,689.2629455566406,697.1740152994792,700.3610473632813,702.4149389648437,705.539365641276,0.8169529611072349,-0.0003679009026663233,0.004049178975400247,0.005668814617593609,-0.011632222822753002,Financial Services,8
2023-03-06,674.1758422851562,683.8611411323466,668.5843000197572,683.8611411323466,126603,677.9501220703125,686.6668823242187,693.7016235351563,698.5619262695312,701.0039770507813,703.6363098144532,0.8018825832235016,-0.005816215684935002,0.014366131563482654,0.014366131563482654,-0.008293892950014703,Financial Services,8
2023-03-08,673.6766357421875,688.4042631283097,662.84305631973,683.8611766994115,77827,676.87177734375,684.1706726074219,691.1278401692708,696.7756225585938,699.5447119140625,701.7166137695312,0.7999751146269207,-0.0007404693429486613,0.01511784796574367,0.021861567708811647,-0.016081275270177997,Financial Services,8
