Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1487.612548828125,1502.8622193119897,1467.5263738889341,1483.5163219785766,54725,,,,,,,-1.1813764782547582,,-0.0027535576066329837,0.010251103686828689,-0.013502289258727984,Capital Goods,1
2023-01-11,1484.4541015625,1511.153497974653,1470.3395461471835,1492.3997968240858,52324,,,,,,,-1.1841704909460526,-0.0021231652476399747,0.0053526042019234055,0.017986003328799294,-0.009508246432449408,Capital Goods,1
2023-01-12,1481.986572265625,1495.1142118238897,1475.6202321681565,1483.2203684463677,32368,,,,,,,-1.1863533066120426,-0.0016622469460509013,0.0008325285828039153,0.00885813664168067,-0.004295814966620015,Capital Goods,1
2023-01-13,1506.85986328125,1510.166412701677,1480.5553065702716,1482.5293803123654,78503,,,,,,,-1.1643499977304037,0.016783749246526113,-0.01614648021475862,0.002194331072848943,-0.017456538163873603,Capital Goods,1
2023-01-16,1497.2855224609375,1529.8084594183777,1489.438627588286,1510.0677221408657,135567,1491.6397216796875,,,,,,-1.1728196119151564,-0.006353836248225482,0.008536915296502245,0.02172126589722545,-0.005240747175431437,Capital Goods,1
2023-01-17,1489.7843017578125,1508.241966321074,1483.5166407795807,1494.3740479975284,39826,1492.074072265625,,,,,,-1.1794553110679755,-0.005009879939796652,0.0030808125943468934,0.012389487888604389,-0.004207092913273813,Capital Goods,1
2023-01-18,1491.90625,1504.0961314184635,1490.0802558623834,1492.399768441945,26635,1493.564501953125,,,,,,-1.1775782018999779,0.0014243325290001986,0.0003307972213033583,0.008170675213984513,-0.0012239335666142104,Capital Goods,1
2023-01-19,1483.66455078125,1495.360914031041,1480.5553604267732,1488.4516556823826,21309,1493.90009765625,,,,,,-1.184868940126206,-0.005524274208751388,0.003226541268113392,0.007883428396015857,-0.0020956154494893298,Capital Goods,1
2023-01-20,1483.2696533203125,1505.2312236323253,1472.708407028347,1487.464560009124,36150,1489.1820556640625,,,,,,-1.185218272701623,-0.0002661635750005348,0.002828148394609986,0.01480618865413419,-0.007120246995092283,Capital Goods,1
2023-01-23,1491.2647705078125,1516.0887742091445,1482.5295174883693,1498.618268170258,73107,1487.9779052734375,1489.8088134765626,,,,,-1.1781456648625175,0.005390198046324792,0.004931047663616184,0.01664627515667716,-0.005857613746530488,Capital Goods,1
2023-01-24,1495.26220703125,1505.2312555111534,1479.8150556230141,1491.5114186584221,31951,1489.073486328125,1490.573779296875,,,,,-1.1746094689283049,0.002680567933001109,-0.0025084485886089913,0.0066670905163157546,-0.01033073084814018,Capital Goods,1
2023-01-25,1473.54736328125,1499.2103218309019,1463.2327557252852,1498.3219645527572,35948,1485.401708984375,1489.48310546875,,,,,-1.1938187651186494,-0.01452243201753455,0.016812897833388796,0.017415767683575778,-0.006999847994703434,Capital Goods,1
2023-01-27,1429.4266357421875,1489.5866005815178,1393.6959520228759,1475.6200058599145,55593,1474.5541259765625,1484.2271118164062,,,,,-1.232848662509983,-0.02994184553444948,0.032316013262018384,0.042086780346088926,-0.024996514564568417,Capital Goods,1
2023-01-30,1444.08447265625,1476.5578922529146,1414.7694026488023,1429.426877408571,50409,1466.71708984375,1477.9495727539063,,,,,-1.2198821068196162,0.01025434712600822,-0.010150095458555719,0.022487202245816684,-0.020300107481611263,Capital Goods,1
2023-01-31,1519.7901611328125,1524.873425580993,1451.83269044618,1454.7938013300238,143956,1472.42216796875,1480.2000366210937,1484.0132649739583,,,,-1.152911650573978,0.05242469530699226,-0.04276666704720744,0.003344714670604043,-0.04471503528880505,Capital Goods,1
2023-02-01,1377.952880859375,1559.419586667827,1360.1368170275334,1519.8394319825302,402124,1448.960302734375,1469.01689453125,1476.7026204427084,,,,-1.2783831648511816,-0.09332688413229076,0.10296908776348435,0.13169296884468085,-0.012929370865519263,Capital Goods,1
2023-02-02,1374.498291015625,1431.2035130441795,1349.4768090696678,1384.8127784834371,121083,1429.15048828125,1457.2760986328126,1469.3722330729167,,,,-1.2814391499777038,-0.002507044973552004,0.0075041835520877065,0.041255214647560434,-0.018204083707858754,Capital Goods,1
