Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BBTC.NS,BBTC.NS,BBTC.NS,BBTC.NS,BBTC.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,919.1724853515625,938.4641266553434,911.8021373649731,937.474811716688,29268,,,,,,,-1.0901331878676417,,0.019911743069773502,0.020988053505977433,-0.008018460195499011,Fast Moving Consumer Goods,7
2023-01-11,926.9880981445312,932.2314552463384,915.1163188726696,922.0415234479221,20222,,,,,,,-1.0770598495563153,0.008502879402421904,-0.005336179295624466,0.005656337025580216,-0.012806830309498363,Fast Moving Consumer Goods,7
2023-01-12,911.1095581054688,933.9132541954006,905.7177798897131,933.9132541954006,24902,,,,,,,-1.1036202142160587,-0.017129173579299613,0.02502848958949455,0.02502848958949455,-0.005917815445781405,Fast Moving Consumer Goods,7
2023-01-13,909.6751098632812,918.1831944048356,904.134970215245,913.1871659106789,16101,,,,,,,-1.1060196456690954,-0.0015743970957458118,0.0038607806340063,0.009352882638322457,-0.006090239897702521,Fast Moving Consumer Goods,7
2023-01-16,904.7284545898438,914.2258532513697,901.3647598564348,910.2191400780068,13819,914.3347412109375,,,,,,-1.1142940189795714,-0.005437826340198484,0.006068876755570107,0.010497512942523324,-0.003717905318821657,Fast Moving Consumer Goods,7
2023-01-17,908.0426635742188,912.2967659822916,902.2551955193138,905.2725939101872,11905,912.1087768554687,,,,,,-1.1087502725792697,0.003663208521365107,-0.003050594179273558,0.0046849146837748545,-0.006373564026302958,Fast Moving Consumer Goods,7
2023-01-18,906.1630249023438,915.116312968846,899.2872740418175,912.1483681700282,15002,907.9437622070312,,,,,,-1.1118943833369803,-0.0020699893818605453,0.006605150622129408,0.009880438530878166,-0.007587763649115176,Fast Moving Consumer Goods,7
2023-01-19,905.5693969726562,910.7633003548715,900.326039920542,905.1737072304728,11234,906.8357299804687,,,,,,-1.1128873571397306,-0.0006551005871724624,-0.00043695131870202797,0.0057355111596952835,-0.00579012173958493,Fast Moving Consumer Goods,7
2023-01-20,890.6307983398438,912.1483988551357,887.7123071128951,905.6189442312791,25203,903.0268676757812,,,,,,-1.1378754622310645,-0.016496359840286842,0.016828685825118095,0.02415995556789774,-0.0032768810963967887,Fast Moving Consumer Goods,7
2023-01-23,895.7752685546875,900.276639676471,892.3621197672272,895.0827359860298,8059,901.23623046875,907.7854858398438,,,,,-1.129270199747782,0.005776209653240333,-0.0007731097217889005,0.005025112078664851,-0.003810273522026675,Fast Moving Consumer Goods,7
2023-01-24,901.1669921875,905.2231592396396,895.2805562885237,900.1776772593691,16745,899.8610961914062,905.9849365234375,,,,,-1.1202513513221866,0.006019058375558772,-0.0010978153180348782,0.0045010160018106316,-0.006532014543372822,Fast Moving Consumer Goods,7
2023-01-25,894.8352661132812,904.2832106882948,890.8285531177294,898.2978680274841,13394,897.5955444335938,902.7696533203125,,,,,-1.130842561410969,-0.00702614069213639,0.003869541182974112,0.01055830601765484,-0.004477598444409869,Fast Moving Consumer Goods,7
2023-01-27,875.8899536132812,898.297961045871,869.6078279287673,891.3727565003633,25051,891.6596557617188,899.2476928710937,,,,,-1.1625327802443692,-0.021171843821365024,0.017676653126584396,0.025583131008810822,-0.0071722773604132595,Fast Moving Consumer Goods,7
2023-01-30,869.1132202148438,883.3593802486265,863.028908862646,880.3914352735047,25982,887.3561401367188,895.19150390625,,,,,-1.1738683633534943,-0.007736968977074866,0.012976692560116687,0.01639160434156217,-0.007000596942586812,Fast Moving Consumer Goods,7
2023-01-31,874.1585693359375,876.5824027729334,865.353703481015,870.6465137270588,24387,883.0328002929688,892.1345153808594,899.534590657552,,,,-1.1654289027883353,0.005805168997252793,-0.004017641343431078,0.0027727617414277095,-0.010072389797209369,Fast Moving Consumer Goods,7
2023-02-01,867.7280883789062,889.2952018468535,864.6612362935326,878.5610987820652,21310,876.34501953125,888.1030578613281,896.1049641927083,,,,-1.176185302226578,-0.007356195068723313,0.01248433760326595,0.024854690953060032,-0.003534346907109076,Fast Moving Consumer Goods,7
2023-02-02,932.6765747070312,941.7288297364596,828.20495071484,890.3833648754475,398817,883.91328125,890.7544128417969,896.4841959635417,,,,-1.0675446163241216,0.07484889240990467,-0.04534606205250602,0.009705674265778397,-0.11201270282252718,Fast Moving Consumer Goods,7
2023-02-03,915.314208984375,939.651332738583,904.975855621907,930.2033869893394,84555,891.7981323242187,891.7288940429687,896.7645060221354,,,,-1.096587007111632,-0.018615633965193185,0.016266739725897317,0.0265888189163066,-0.011294868211364606,Fast Moving Consumer Goods,7
2023-02-06,905.1242065429688,927.9279024170589,902.2551692419646,909.1803733918481,29505,899.0003295898438,893.1782348632812,896.461112467448,,,,-1.1136320364444046,-0.011132791713911,0.0044813372789702655,0.025193996259570417,-0.0031697719277248293,Fast Moving Consumer Goods,7
2023-02-07,896.715087890625,910.0708396122218,892.36207799113,905.2231722415564,23534,903.5116333007812,893.272216796875,895.9268880208333,900.5288513183593,,,-1.127698144368927,-0.009290568732507483,0.00948805754004356,0.01489408609485321,-0.004854395736481609,Fast Moving Consumer Goods,7
2023-02-08,896.0719604492188,907.0533315607058,891.3232610600078,898.8420300610094,30632,909.1804077148438,892.7627136230469,895.1288411458333,899.3738250732422,,,-1.1287739170359614,-0.0007172037697270174,0.0030913472734956926,0.01225501030741083,-0.005299462095466501,Fast Moving Consumer Goods,7
2023-02-09,901.51318359375,906.1629756021891,891.8673635223765,895.9235303735536,28780,902.9477294921875,893.4305053710938,894.8188517252604,898.1000793457031,,,-1.1196722697460813,0.006072306002972636,-0.006200301140260711,0.0051577637388544595,-0.010699588477366295,Fast Moving Consumer Goods,7
2023-02-10,913.533447265625,921.992077995623,896.1214679485664,900.2766028073527,58216,902.5915771484375,897.1948547363281,895.3497884114583,898.2212738037109,,,-1.099565724330328,0.013333430825667998,-0.014511613666639667,0.009259245794794202,-0.019060034823219496,Fast Moving Consumer Goods,7
2023-02-13,904.332763671875,929.9560448042528,900.2765965658192,913.1376908024737,54458,902.4332885742188,900.7168090820312,896.263252766927,897.9541564941406,,,-1.1149558994199609,-0.010071534459180834,0.009736379664989636,0.028333907784496404,-0.004485259485221493,Fast Moving Consumer Goods,7
2023-02-14,898.7432250976562,908.7352824585894,896.3193912676292,904.332818625764,18566,902.838916015625,903.1752746582031,896.4611165364583,897.6548950195313,900.9908642578125,,-1.1243056370183628,-0.006180842714935449,0.006219344270996352,0.01111781105203602,-0.002696914716395993,Fast Moving Consumer Goods,7
2023-02-15,908.78466796875,914.9184325939615,871.5864508593892,898.7431576875086,33753,905.3814575195313,907.2809326171875,896.9689615885417,897.6919952392578,900.5753515625,,-1.1075091063732205,0.011172760573524947,-0.011049383462515272,0.006749414730907954,-0.04093182732990375,Fast Moving Consumer Goods,7
2023-02-16,894.9342651367188,917.7380226716468,890.3834405935484,908.2405630755206,50749,904.065673828125,903.5067016601563,896.9755615234375,897.1305572509766,899.2931982421875,,-1.1306769636824001,-0.015240577135823245,0.014868464039388574,0.025480930190380446,-0.005085093643693694,Fast Moving Consumer Goods,7
2023-02-17,894.9342651367188,900.4250113267723,888.4048107255627,888.4048107255627,13030,900.3458374023437,901.4687072753907,898.2451822916667,896.5988006591797,898.6461865234374,,-1.1306769636824001,0.0,-0.0072960156578187885,0.006135362566785485,-0.0072960156578187885,Fast Moving Consumer Goods,7
2023-02-20,889.6907958984375,904.1348283435459,886.3766154405821,895.8740134563648,22656,897.4174438476563,899.9253662109375,899.617020670573,896.5518005371093,897.8468139648437,,-1.1394478238942511,-0.00585905517594659,0.006949849977579303,0.01623489026940228,-0.0037250924401309726,Fast Moving Consumer Goods,7
2023-02-21,884.447509765625,890.3833990929111,879.7977177159864,889.6908665947966,10362,894.55830078125,898.6986083984375,900.3029500325521,895.9854125976562,897.035576171875,899.918770345052,-1.1482183778217707,-0.0058933802136478955,0.005928397978712141,0.006711409395973256,-0.00525728434790973,Fast Moving Consumer Goods,7
2023-02-22,875.3458862304688,893.2525236801547,871.932737457261,891.8674585486228,28569,887.8705444335938,896.6260009765625,900.8108032226562,894.6943572998047,895.727705078125,898.4578837076823,-1.1634428530880578,-0.010290744713123951,0.018874335937421716,0.020456642033011452,-0.003899200106949552,Fast Moving Consumer Goods,7
2023-02-23,876.8792114257812,889.1961936416672,873.960780863826,878.4126977816411,11231,884.2595336914062,894.1626037597656,897.0909790039062,893.7965545654297,894.5563525390625,896.787587483724,-1.1608780280960067,0.001751679215533313,0.0017487999896432793,0.014046384103300724,-0.0033282013348336914,Fast Moving Consumer Goods,7
2023-02-24,873.8123779296875,884.4969666814403,870.5971045322673,880.4902534474066,10640,880.03515625,890.1904968261719,894.3241902669271,893.69267578125,893.2860717773438,895.5443481445312,-1.1660079843644404,-0.0034974412166838393,0.007642230399094396,0.012227554817966446,-0.003679592414378652,Fast Moving Consumer Goods,7
2023-02-27,850.5139770507812,878.2147924739256,848.8321297520647,870.5970561559637,31672,872.1997924804688,884.8086181640625,890.6835083007812,892.7627136230469,891.6813989257812,893.5723103841145,-1.2049797048003437,-0.026662932990382734,0.02361287368236087,0.032569500526256956,-0.0019774481596980253,Fast Moving Consumer Goods,7
