Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,POONAWALLA.NS,POONAWALLA.NS,POONAWALLA.NS,POONAWALLA.NS,POONAWALLA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,287.6973571777344,290.420826135527,284.87484694048186,290.3713206073747,1158010,,,,,,,-1.5918502710577,,0.009294362158455138,0.009466437177280573,-0.009810692266835175,Financial Services,8
2023-01-11,292.302490234375,293.4413893929317,284.87484760488985,288.88579275870495,1447898,,,,,,,-1.5161451755203452,0.016006866040815436,-0.011688909912914047,0.0038963033043046824,-0.02541080858917588,Financial Services,8
2023-01-12,286.3603515625,293.5404054883229,285.02336995926794,293.29281742191523,1200091,,,,,,,-1.6138296876327196,-0.020328730922238993,0.02420888863136539,0.02507349179677143,-0.0046688782016677255,Financial Services,8
2023-01-13,285.2709655761719,288.5391462731465,283.8844784122221,287.2021646345275,1308342,,,,,,,-1.6317384145158877,-0.0038042486691470603,0.0067697007105336215,0.011456408437408916,-0.0048602463315866595,Financial Services,8
2023-01-16,284.92437744140625,288.04398123639737,284.2311187211173,286.2118233811948,865068,287.3111083984375,,,,,,-1.6374360756978397,-0.0012149436030603699,0.00451855313802807,0.010948883430069722,-0.002433132350816547,Financial Services,8
2023-01-17,290.7674255371094,294.3822051912104,282.34943144417315,284.92435332899583,2444910,287.9251220703125,,,,,,-1.541380541824243,0.020507364614334302,-0.020095346641117562,0.01243185906201072,-0.028950953076626096,Financial Services,8
2023-01-18,298.44268798828125,301.9584267564937,289.28192871176304,291.16359214014653,4156141,289.1531616210938,,,,,,-1.4152047136790928,0.026396569137667435,-0.02439026366235031,0.011780281138435766,-0.030695204289534872,Financial Services,8
2023-01-19,296.0162658691406,301.90887353513864,293.8375091679346,296.11530713354784,2150841,291.0843444824219,,,,,,-1.45509335882445,-0.00813027833081272,0.00033458048028678355,0.01990636443134841,-0.00736026006817192,Financial Services,8
2023-01-20,289.0343322753906,297.0066564073302,287.20217442837185,296.5610159946961,1318495,291.83701782226564,,,,,,-1.5698713561698496,-0.023586317370939646,0.026040794738993567,0.027582619923309126,-0.006338893489210462,Financial Services,8
2023-01-23,287.9944152832031,293.14425894858755,286.310834632592,290.66837838314336,990141,292.451025390625,289.8810668945313,,,,,-1.5869668481515522,-0.003597901273529927,0.009284774141577579,0.01788174836765588,-0.005845879507613283,Financial Services,8
2023-01-24,299.4825134277344,307.40533140319377,296.7095392255844,297.105674079727,11624892,294.19404296875,291.05958251953126,,,,,-1.3981107267588981,0.03989000319063228,-0.00793648791311119,0.026455026988983832,-0.009259219078976644,Financial Services,8
2023-01-25,296.1153259277344,300.12624049401626,293.1442691458508,299.48251756923867,2707628,293.72857055664065,291.4408660888672,,,,,-1.4534648822728415,-0.011243352613348852,0.011371217045098359,0.013545109675480616,-0.010033444816053394,Financial Services,8
2023-01-27,283.0921936035156,297.8484359221086,278.98223785570457,297.3532598025373,2953916,291.1437561035156,291.1140502929687,,,,,-1.667555868282224,-0.04397993343781533,0.050376048938300944,0.05212521804560888,-0.01451808223849238,Financial Services,8
2023-01-30,286.4098815917969,290.9159722211963,282.2008845468945,286.2117990533642,1826313,290.6188659667969,291.2279418945312,,,,,-1.6130154493569155,0.011719461232929062,-0.0006916051126860667,0.015733013834423826,-0.01469571168951922,Financial Services,8
2023-01-31,294.53076171875,297.1056836886825,284.3796508593867,286.45939668983806,1983318,291.92613525390624,292.18858032226564,290.56275634765626,,,,-1.4795139851653742,0.028354050083115975,-0.027404149508224784,0.008742455134079785,-0.034465367217081044,Financial Services,8
2023-02-01,287.2516784667969,300.07675310631186,279.3783956528506,296.5114787079427,2752373,289.47996826171874,291.8370056152344,290.5330444335938,,,,-1.5991769104784297,-0.02471416978476423,0.03223584380975564,0.04464751853833793,-0.027409005426773603,Financial Services,8
2023-02-02,288.341064453125,291.0645332625663,284.23110847623525,284.23110847623525,1526504,287.92511596679685,290.82684326171875,290.2689493815104,,,,-1.5812681835952616,0.0037924442848957835,-0.014253800389773863,0.009445303306369723,-0.014253800389773863,Financial Services,8
2023-02-03,287.84588623046875,290.2722614233736,278.437539502055,289.8265908048716,1936695,288.8758544921875,290.0098052978516,290.36798502604165,,,,-1.5894085596046261,-0.001717335071906659,0.006881128649575352,0.008429424594806001,-0.03268536108548303,Financial Services,8
2023-02-06,289.23236083984375,290.61887816029565,285.865169254072,287.2021508284209,847404,289.4403503417969,290.02960815429685,290.6320780436198,,,,-1.5666159081281408,0.004816725462127658,-0.007019304498043555,0.004793783504812188,-0.011641821738046398,Financial Services,8
2023-02-07,297.69989013671875,301.2651642543083,288.34104935594024,289.43044286730816,3130033,290.0741760253906,291.0001556396484,291.48377888997396,290.4406112670898,,,-1.4274157793803088,0.029275871041151282,-0.02777779751820819,0.011976067965467463,-0.03143716571907518,Financial Services,8
2023-02-08,298.3435974121094,302.9487290536745,296.0657994630364,298.4426386757974,2368317,292.2925598144531,290.8862640380859,291.988857014974,290.9729232788086,,,-1.4168336919178706,0.0021622691062969566,0.0003319704681017388,0.015435664386670211,-0.007634814250518707,Financial Services,8
