Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,95.93292999267578,96.85210285527212,95.11051100269263,96.75534898265892,10397112,,,,,,,-1.2055093999424995,,0.008572853868279884,0.009581411332547862,-0.008572853868279995,Capital Goods,1
2023-01-11,96.9488525390625,97.48100988821338,96.3199487033258,97.09398703263518,11130194,,,,,,,-1.1928101951921959,0.010589925132738902,0.0014970212619505041,0.005489052579930931,-0.006486965232345598,Capital Goods,1
2023-01-12,96.1748275756836,97.23913504005087,95.69105078443955,97.19075440818726,9299447,,,,,,,-1.2024856389814444,-0.007983848628502717,0.010563334066850283,0.011066382869568736,-0.005030181009301415,Capital Goods,1
2023-01-13,96.70697021484375,96.85210471747774,94.23971319745561,96.27157408878921,11684608,,,,,,,-1.1958337654157905,0.005533076092508647,-0.0045022207301838035,0.0015007656874324038,-0.0255127113578979,Capital Goods,1
2023-01-16,98.78719329833984,99.65799276978484,96.94884049903285,97.19072883099834,16485682,96.9101547241211,,,,,,-1.1698306227967183,0.021510580663158817,-0.01616064202290013,0.00881490244201144,-0.018609221883196136,Capital Goods,1
2023-01-17,99.5612564086914,99.6580102821104,98.20668003528354,99.02909903211595,11762030,97.63582000732421,,,,,,-1.1601547021638186,0.007835662543968348,-0.00534502471916376,0.0009718024551821358,-0.013605456803873928,Capital Goods,1
2023-01-18,99.36772918701172,100.62555153392435,98.78719863530067,99.75475201543456,13005273,98.11959533691406,,,,,,-1.1625738253751388,-0.0019438005169930051,0.0038948543112469203,0.012658257939510698,-0.005842244322786905,Capital Goods,1
2023-01-19,99.51287078857422,99.65800528234509,98.54531733923106,98.69045183300193,4842895,98.78720397949219,,,,,,-1.1607595306510137,0.0014606512873947344,-0.008264448096564347,0.0014584494711162854,-0.009722897567680744,Capital Goods,1
2023-01-20,98.4969482421875,100.0450323499351,98.30343311506448,99.56125560489852,7912700,99.14519958496093,,,,,,-1.1734587354013173,-0.010208956272050028,0.010805485669404424,0.015717076877763914,-0.001964681450304373,Capital Goods,1
2023-01-23,98.25505065917969,99.17422343584644,97.81964720035337,99.029088949571,9725869,99.03877105712891,97.974462890625,,,,,-1.1764824963623723,-0.002455889114584818,0.007877847349305744,0.009354967205249531,-0.004431359567831361,Capital Goods,1
2023-01-24,97.38424682617188,98.5453079014489,96.90047014783207,98.25504632355278,10169994,98.603369140625,98.11959457397461,,,,,-1.1873676924947416,-0.008862687741400659,0.0089418928190228,0.011922473224539987,-0.004967709810431042,Capital Goods,1
2023-01-25,95.93292999267578,97.62614859987231,95.59428774760593,96.94885672788531,9232812,97.91640930175781,98.01800231933593,,,,,-1.2055093999424995,-0.014902993870113852,0.010589968796815619,0.017650024942694964,-0.0035299895989385766,Capital Goods,1
2023-01-27,91.24030303955078,96.70697471085394,89.45032306025917,96.36833244352908,24624255,96.26189575195312,97.52454986572266,,,,,-1.264168035589949,-0.04891570551929634,0.05620355515210651,0.05991509770559911,-0.01961830375021545,Capital Goods,1
2023-01-30,86.06388092041016,89.93409492257538,84.17715454709356,89.93409492257538,62828817,93.77528228759766,96.46024093627929,,,,,-1.3288741931595083,-0.05673394264042233,0.0449690852977489,0.0449690852977489,-0.021922394773963183,Capital Goods,1
