Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,131.83724975585938,132.67585022331366,131.17519462846715,131.17519462846715,18490715,,,,,,,-1.336449595186895,,-0.005021760758952665,0.00636087652774342,-0.005021760758952665,Oil Gas & Consumable Fuels,13
2023-01-11,129.58627319335938,132.41103933867495,129.10076335520807,131.96966920754602,12538238,,,,,,,-1.3748813702473335,-0.017073904125491344,0.018392349401315844,0.021798343880919058,-0.0037466147161039354,Oil Gas & Consumable Fuels,13
2023-01-12,129.01246643066406,130.8662261176189,128.65937576150392,130.38071634536448,13270422,,,,,,,-1.3846781903473049,-0.004427990315294577,0.010605563575019072,0.014368841540992605,-0.002736872481621022,Oil Gas & Consumable Fuels,13
2023-01-13,129.71865844726562,130.20416820907292,128.79177862373265,129.2331486854583,8854484,,,,,,,-1.3726211066869731,0.005473827732617572,-0.0037427904945894763,0.0037427904945892543,-0.007145308428469277,Oil Gas & Consumable Fuels,13
2023-01-16,130.29246520996094,130.469010564591,128.88007543382616,130.3807311525024,9696320,130.08942260742188,,,,,,-1.3628242865870017,0.004423471299840658,0.0006774447194564104,0.0013549928182383653,-0.010840149304557012,Oil Gas & Consumable Fuels,13
2023-01-17,130.51315307617188,131.52829898927683,129.4538539865263,130.91038350001523,18484595,129.82460327148436,,,,,,-1.35905639909582,0.0016937884002371749,0.003043604529357369,0.007778111931082465,-0.00811641635098137,Oil Gas & Consumable Fuels,13
2023-01-18,131.74899291992188,132.19036308045762,130.82211288888712,130.86625259885037,12139643,130.25714721679688,,,,,,-1.3379564375604687,0.009469082729376114,-0.006700167504187671,0.003350083752093669,-0.007035196326685589,Oil Gas & Consumable Fuels,13
2023-01-19,133.95582580566406,134.26479026453364,130.68968974846328,130.68968974846328,18437610,131.24581909179688,,,,,,-1.3002783442058994,0.016750282767501068,-0.02438218746782328,0.0023064652620470305,-0.02438218746782328,Oil Gas & Consumable Fuels,13
2023-01-20,133.8234100341797,134.61787076893222,132.89653019727137,134.17650070083735,17512691,132.0667694091797,,,,,,-1.302539128804425,-0.0009885032673119922,0.0026384820605562798,0.00593663496207153,-0.006926141223509208,Oil Gas & Consumable Fuels,13
2023-01-23,134.4854736328125,135.14752877678194,133.60273344085323,134.66201897729508,16742252,132.90537109375,131.49739685058594,,,,,-1.29123546633088,0.0049472928425879715,0.0013127465719056097,0.004922874761753571,-0.0065638330156715385,Oil Gas & Consumable Fuels,13
2023-01-24,134.30892944335938,135.2358094397516,133.82343306055435,134.48548827661338,8276792,133.6645263671875,131.74456481933595,,,,,-1.2942496721161922,-0.0013127379833984597,0.0013145725603334046,0.006901104790527635,-0.0036147736774997385,Oil Gas & Consumable Fuels,13
