Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2567.994140625,2577.2215716195046,2540.069020510052,2548.7621843882266,1413088,,,,,,,0.43021955616372815,,-0.007489096619236357,0.0035932445672399727,-0.010874292769278537,Fast Moving Consumer Goods,7
2023-01-11,2518.845703125,2571.8792407213177,2513.8435593324352,2568.1396082377323,1471687,,,,,,,0.11546685134872135,-0.019138843318403452,0.019570037597609113,0.02105469879735855,-0.001985887339728265,Fast Moving Consumer Goods,7
2023-01-12,2515.737548828125,2527.927517547388,2498.9338648787875,2511.9009278008134,1703829,,,,,,,0.09556184476689886,-0.0012339597828556453,-0.0015250482027024947,0.004845485064585375,-0.006679426459713533,Fast Moving Consumer Goods,7
2023-01-13,2548.713623046875,2563.526078363744,2493.008983115643,2515.8833467862455,1348015,,,,,,,0.3067447242741462,0.013107915105894428,-0.012881116169254914,0.005811737804878092,-0.02185598233850994,Fast Moving Consumer Goods,7
2023-01-16,2522.585693359375,2552.550421785121,2509.8614556763187,2552.550421785121,930068,2534.775341796875,,,,,,0.13941821383610953,-0.01025141838268405,0.01187857701113093,0.01187857701113093,-0.005044125048577097,Fast Moving Consumer Goods,7
2023-01-17,2591.013671875,2598.249871754215,2527.150146989826,2530.695327661439,1892865,2539.379248046875,,,,,,0.5776394965130236,0.027126126456579625,-0.023279824752878042,0.002792806521155322,-0.02464808487056669,Fast Moving Consumer Goods,7
2023-01-18,2609.12890625,2616.219505892885,2583.6806703824295,2591.451138564031,2038075,2557.435888671875,,,,,,0.6936517098797057,0.006991562634978618,-0.006775352357494824,0.0027176118534810723,-0.00975353720799721,Fast Moving Consumer Goods,7
2023-01-19,2573.724609375,2602.4268219902197,2536.9604890598243,2593.4908315246653,1649842,2569.03330078125,,,,,,0.46691819055918315,-0.013569393520646409,0.007680006663364436,0.011152013898716895,-0.014284403304556936,Fast Moving Consumer Goods,7
2023-01-20,2475.622314453125,2530.2584126141796,2463.286745051042,2476.836449967815,4569549,2554.4150390625,,,,,,-0.16134110405663574,-0.03811685778833115,0.0004904364884747991,0.022069641981363297,-0.00498281556522806,Fast Moving Consumer Goods,7
2023-01-23,2521.905517578125,2529.2875576853244,2478.77951121849,2486.549979905695,1388360,2554.27900390625,2544.5271728515627,,,,,0.13506228356064354,0.018695583270028873,-0.01401937440796075,0.00292716759440248,-0.017100563862935902,Fast Moving Consumer Goods,7
2023-01-24,2525.887939453125,2535.1153708796987,2506.7532080273013,2529.287519452389,1462462,2541.253857421875,2540.316552734375,,,,,0.16056620841828934,0.0015791320678914492,0.0013458950201883368,0.0036531436262257078,-0.0075754474800519,Fast Moving Consumer Goods,7
2023-01-25,2547.111083984375,2566.197202235218,2519.5743915965763,2525.8878972038924,1591810,2528.85029296875,2543.1430908203124,,,,,0.29648186485987527,0.008402251026165864,-0.00833225802907811,0.007493241410181151,-0.01081095071233551,Fast Moving Consumer Goods,7
2023-01-27,2537.203369140625,2570.6165233707,2504.227493438333,2559.88351716354,1581382,2521.546044921875,2545.2896728515625,,,,,0.23303162708566105,-0.00388978513974021,0.008939034331566731,0.013169284983801877,-0.012996938323261431,Fast Moving Consumer Goods,7
