Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1052.3182373046875,1063.5858071329715,1048.5624203902078,1059.9275207062356,594426,,,,,,,-0.925545139291813,,0.0072309717077960745,0.010707378651104271,-0.0035690884956052216,Healthcare,9
2023-01-11,1021.97900390625,1057.4399744170166,1017.49152912879,1052.3183727603282,2168577,,,,,,,-1.0501143926144334,-0.028830853940292493,0.029686880785332992,0.034698335655846346,-0.004390965724645812,Healthcare,9
2023-01-12,1035.1976318359375,1038.075436478917,1017.6378552309887,1027.051870394502,1188988,,,,,,,-0.9958402918312702,0.012934343933840832,-0.0078687983733009,0.002779956748814927,-0.01696272872437532,Healthcare,9
2023-01-13,1041.63623046875,1044.4165047148413,1027.4908543584274,1037.9779435436667,1089004,,,,,,,-0.969404178116716,0.006219680604749409,-0.003512058066026613,0.0026691412652188884,-0.013579957855303193,Healthcare,9
2023-01-16,1033.6854248046875,1048.416101510733,1025.2957781251055,1044.318868204496,825308,1036.9633056640625,,,,,,-1.0020492325213053,-0.007632996464115436,0.010286923995100006,0.014250637914168918,-0.008116247436851687,Healthcare,9
2023-01-17,1042.953125,1044.90421123855,1027.5883208714176,1036.807274799479,762941,1035.090283203125,,,,,,-0.9639971671251032,0.008965687212880661,-0.005892738660254748,0.0018707324344515719,-0.014732017921306295,Healthcare,9
2023-01-18,1037.392578125,1045.7822251440732,1033.4415808531542,1042.7580652875863,1299797,1038.172998046875,,,,,,-0.9868281056391875,-0.005331540547423932,0.005172089405424574,0.008087244111806502,-0.003808584479163102,Healthcare,9
2023-01-19,1038.8070068359375,1043.440836385265,1032.6611569898428,1037.490047517835,376954,1038.894873046875,,,,,,-0.9810206310044252,0.0013634459516704478,-0.0012677612967916252,0.004460722269713502,-0.005916257597081587,Healthcare,9
2023-01-20,1027.6859130859375,1040.9045707799266,1024.7592835523483,1040.9045707799266,954230,1036.1048095703125,,,,,,-1.0266825080325939,-0.01070563990887327,0.012862546353580084,0.012862546353580084,-0.002847785978501105,Healthcare,9
2023-01-23,1036.5633544921875,1038.221730105774,1025.003073645963,1027.6371114311792,750581,1036.6803955078126,1036.8218505859375,,,,,-0.990232798415052,0.008638282663224214,-0.008611382046571858,0.0015998786821853628,-0.011152507751817864,Healthcare,9
