Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,KEI.NS,KEI.NS,KEI.NS,KEI.NS,KEI.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1456.396728515625,1484.239558508026,1432.488711084452,1484.239558508026,129373,,,,,,,-1.6741179792772947,,0.019117613660653232,0.019117613660653232,-0.01641586867305056,Capital Goods,1
2023-01-11,1420.88330078125,1463.668762190948,1405.69174842187,1463.6189051815718,293841,,,,,,,-1.7094959919178947,-0.024384446242591236,0.030076787007648154,0.030111875750931105,-0.01069162566062054,Capital Goods,1
2023-01-12,1431.243408203125,1440.457955985188,1416.699389537874,1421.281734925219,127395,,,,,,,-1.6991753882839544,0.0072913147872022,-0.006960153123368729,0.006438141639116157,-0.010161806567556941,Capital Goods,1
2023-01-13,1430.197509765625,1448.9753628294231,1423.2741948690166,1438.4158909433463,43741,,,,,,,-1.7002172986402122,-0.000730762099238653,0.005746326029520299,0.013129552341952566,-0.004840810342162438,Capital Goods,1
2023-01-16,1427.5078125,1442.2012809119854,1419.5384737002792,1430.197415703922,37011,1433.245751953125,,,,,,-1.702896739908861,-0.001880647426148698,0.0018841250327110703,0.010293091416608613,-0.005582693649685999,Capital Goods,1
2023-01-17,1443.1475830078125,1456.3966573276316,1415.9522874706256,1426.5116369994312,158052,1430.5959228515626,,,,,,-1.6873166049002117,0.010955996437191128,-0.011527543131596207,0.009180678730172032,-0.018844431337026846,Capital Goods,1
2023-01-18,1461.22802734375,1478.4617708368253,1446.4349667767522,1459.3851420991334,151142,1438.6648681640625,,,,,,-1.6693051025172605,0.012528479102777683,-0.0012611893627352266,0.01179401378195788,-0.010123718057809872,Capital Goods,1
2023-01-19,1533.8486328125,1550.6838848612142,1460.381292874249,1463.0708960004974,456510,1459.1859130859375,,,,,,-1.596961404312239,0.04969833873277206,-0.046143886233560694,0.010975823616861557,-0.04789738593927584,Capital Goods,1
2023-01-20,1511.335205078125,1557.9557605709651,1495.6953059044179,1552.0286139276902,182891,1475.4134521484375,,,,,,-1.6193889868291191,-0.014677737589460742,0.02692546875956725,0.030847263622387544,-0.01034839863529724,Capital Goods,1
2023-01-23,1525.18212890625,1535.0939457815043,1507.4503007487745,1511.4349703030418,65678,1494.9483154296875,1464.0970336914063,,,,,-1.6055948622549188,0.009162046766064193,-0.009013453765726043,0.006498775908397425,-0.011626039816104772,Capital Goods,1
2023-01-24,1508.2969970703125,1563.9329206031166,1497.239563536345,1544.059430127302,285093,1507.9781982421875,1469.287060546875,,,,,-1.622415609945004,-0.011070895413681704,0.02371047156259931,0.03688658377021925,-0.007331071768653774,Capital Goods,1
2023-01-25,1544.6072998046875,1548.8907463556468,1502.2203313371815,1502.2203313371815,247475,1524.654052734375,1481.6594604492188,,,,,-1.5862437608424933,0.02407370882850224,-0.02744190609021835,0.0027731621827120634,-0.02744190609021835,Capital Goods,1
2023-01-27,1567.17041015625,1578.9252334055523,1536.0900377989663,1552.0287152339752,332045,1531.318408203125,1495.2521606445312,,,,,-1.563766685151594,0.01460766782237502,-0.009661805011214608,0.007500666917345855,-0.01983215874665789,Capital Goods,1
2023-01-30,1602.3851318359375,1614.1398342819366,1554.818138131944,1566.9713318614017,278805,1549.5283935546875,1512.4709228515626,,,,,-1.5286862395793601,0.022470256872816098,-0.022100679337906937,0.007335753566641623,-0.0296851192381532,Capital Goods,1
2023-01-31,1609.457763671875,1647.1626726193872,1583.9060474537803,1613.7910672170592,337973,1566.3835205078126,1530.66591796875,1498.192529296875,,,,-1.521640576165352,0.004413815190505425,0.0026923996658962945,0.023427088177505828,-0.01587597810569452,Capital Goods,1
