Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,178.0958709716797,183.670611049126,176.12250952046995,183.32528182849614,12799929,,,,,,,-0.7605346252615147,,0.029362897793672182,0.031301905243680705,-0.011080332409972304,Financial Services,8
2023-01-11,178.58921813964844,179.8719061429224,175.77717194229993,179.08255852124967,8666444,,,,,,,-0.7490792274372342,0.002770121313184182,0.0027624309392264568,0.0071823373025294845,-0.015745890074671864,Financial Services,8
2023-01-12,175.4318389892578,179.5265580475163,174.14915101317757,179.5265580475163,8300033,,,,,,,-0.8223927814578879,-0.017679561976253807,0.02334079766734476,0.02334079766734476,-0.007311603090239371,Financial Services,8
2023-01-13,174.4945068359375,177.6025453574715,173.6558221273055,176.12252414615926,9656665,,,,,,,-0.844157399574544,-0.0053429990742883795,0.009329905793266313,0.01781166970749548,-0.004806367397115485,Financial Services,8
2023-01-16,173.21180725097656,176.96119708129254,171.23844576718432,174.83982445288387,11020632,175.9646484375,,,,,,-0.8739413630566204,-0.007350945357649292,0.009398996683571248,0.02164627163599353,-0.011392765395796145,Financial Services,8
2023-01-17,169.6104278564453,173.70516231500474,167.5384071565308,173.70516231500474,9094417,174.26755981445314,,,,,,-0.9575644916749146,-0.020791766171650204,0.0241419971065997,0.0241419971065997,-0.012216352061019564,Financial Services,8
2023-01-18,170.15309143066406,170.9917760859704,168.5250742239557,169.51175496876158,5880956,172.58033447265626,,,,,,-0.9449639792345239,0.0031994705813610056,-0.003769173139965054,0.004929000397551286,-0.009567955498309355,Financial Services,8
2023-01-19,165.07168579101562,170.00508934092315,163.54232767943375,169.5117489859324,8301728,170.5083038330078,,,,,,-1.0629529470203947,-0.02986372799297077,0.026897787913416016,0.02988643101490651,-0.009264811855850708,Financial Services,8
2023-01-20,167.5384063720703,169.41309390924675,165.2690374732668,166.25571829400272,8264969,169.11708374023436,,,,,,-1.0056763122042571,0.014943329434325943,-0.00765608379501348,0.011189598718117866,-0.013545365196823589,Financial Services,8
2023-01-23,165.1703643798828,171.73180091126812,163.2956768312325,170.64644597959398,21132302,167.50879516601563,171.73672180175782,,,,,-1.0606616548723797,-0.01413432324841707,0.0331541413029548,0.03972526521945774,-0.011350023690319122,Financial Services,8
2023-01-24,158.6089324951172,165.76236801978033,157.67158878230654,164.726350208546,12502874,165.30849609375,169.78802795410155,,,,,-1.2130164618258272,-0.03972523708717316,0.038569187858427334,0.04510108864696738,-0.005909778838209534,Financial Services,8
2023-01-25,155.84622192382812,158.75692713404106,155.05687431032456,157.8689204785705,10543183,162.4471221923828,167.51372833251952,,,,,-1.2771659101702153,-0.017418379455861437,0.012978810328369672,0.018676777494391672,-0.005064913372679447,Financial Services,8
2023-01-27,148.64346313476562,156.63558399383854,146.02876492024004,155.94491041411055,12444690,159.1614776611328,164.83489074707032,,,,,-1.4444121674068038,-0.046217089513937284,0.04912054069088234,0.053767052317847064,-0.017590401618637008,Financial Services,8
2023-01-30,147.80479431152344,151.55418455188388,143.660737753464,148.64346400052258,11395703,155.21475524902343,162.1659194946289,,,,,-1.4638858476807097,-0.005642150724662675,0.005674171077505896,0.025367176063707086,-0.02803736223417186,Financial Services,8
2023-01-31,153.675537109375,154.5142218252916,147.31144885656636,148.9888032328451,10509693,152.91578979492186,160.21229248046876,165.46307779947918,,,,-1.327568668542308,0.039719569484857074,-0.0304975922953451,0.005457503072331393,-0.04141250047025469,Financial Services,8
2023-02-01,146.4234161376953,156.83290098025557,141.09534615140217,155.6982241488118,12528492,150.4786865234375,157.89359130859376,163.35158081054686,,,,-1.4959611033108011,-0.047191121684631944,0.06334238235771328,0.07109166769317321,-0.0363881005295128,Financial Services,8
2023-02-02,153.37953186035156,154.16887953468006,143.21671631031452,145.042081866227,14196687,149.9853485107422,156.2162353515625,161.67093505859376,,,,-1.3344418363758233,0.0475068531123108,-0.05435829600598607,0.005146369041256316,-0.06625926827896467,Financial Services,8
2023-02-03,155.3035430908203,156.14222774548185,150.17280623288514,153.42885569935183,7390871,151.31736450195314,155.23942108154296,160.32904866536458,,,,-1.289766776915871,0.012544119851796893,-0.01207111798069016,0.005400293116114341,-0.03303683068540664,Financial Services,8
2023-02-06,161.3223114013672,162.21031810245577,154.56354187395058,154.9088861774596,11602180,154.02086791992187,154.61781158447266,159.4509023030599,,,,-1.1500124824028142,0.038754867987957915,-0.03975535168195732,0.005504549825592564,-0.041896061795202666,Financial Services,8
2023-02-07,161.3223114013672,163.29567300872336,159.5462829436358,161.81565180320624,7878202,155.55022277832032,154.2330062866211,158.65826924641928,162.98486404418946,,,-1.1500124824028142,0.0,0.003058103975535298,0.012232415902140747,-0.011009192977112003,Financial Services,8
2023-02-08,164.57835388183594,165.41702349502725,161.22363026240987,162.1116519802963,5672627,159.18121032714845,154.82994842529297,158.322797648112,162.30898818969726,,,-1.0744079905394104,0.020183460379313383,-0.014988009318106843,0.005095868280426963,-0.02038374756035466,Financial Services,8
2023-02-09,165.81170654296875,166.50238007141348,161.7169723108432,163.7890079517312,5297909,161.6676452636719,155.82649688720704,158.0333719889323,161.67011260986328,,,-1.045769850283974,0.007494015051446776,-0.012198768310205943,0.004165408720799624,-0.024695085271705053,Financial Services,8
2023-02-10,166.9957275390625,168.2290785548606,163.98634804940426,164.77569571062594,4162147,164.0060821533203,157.6617233276367,158.1616414388021,161.24830703735353,,,-1.0182771789499125,0.007140756348146749,-0.013293943870014702,0.007385524372230501,-0.01802069749930768,Financial Services,8
2023-02-13,164.0850067138672,167.2423820061169,161.2729606402157,165.86103502061795,6091626,164.55862121582032,159.28974456787108,157.93141479492186,160.72783203125,,,-1.0858633883636908,-0.017429911939001293,0.01082383053954361,0.019242314428859375,-0.017137739333826896,Financial Services,8
2023-02-14,163.3943328857422,164.97301300085024,159.0035916472016,164.77567986840586,6406377,164.9730255126953,160.26162414550782,157.8130126953125,160.2369583129883,163.38249633789061,,-1.1019006618734717,-0.004209243988571136,0.008454069111623497,0.009661780107220741,-0.02687205339986254,Financial Services,8
2023-02-15,161.51963806152344,164.77568759395177,160.87830158712174,162.90100016450552,5106975,164.3612823486328,161.77124633789063,158.0070597330729,159.8324188232422,162.71944702148437,,-1.145430606717314,-0.011473438466985755,0.008552285775033308,0.020158846140975628,-0.003970640858899199,Financial Services,8
