Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1036.7352294921875,1041.994486775092,1028.6776001795236,1037.6520391195497,359251,,,,,,,-1.1866766510746904,,0.0008843237899915923,0.00507290302605079,-0.00777211874685757,Financial Services,8
2023-01-11,1030.462890625,1042.187523827346,1025.7827202115452,1037.3625815874045,269332,,,,,,,-1.2041599197853117,-0.006050087513915978,0.006695719977086956,0.011378025651398893,-0.004541813641261938,Financial Services,8
2023-01-12,1026.072265625,1038.2310965312256,1023.4185473884792,1032.537641119038,333971,,,,,,,-1.2163981738573515,-0.004260827866724034,0.006301091756046873,0.011849877746007875,-0.0025862878526440314,Financial Services,8
2023-01-13,1025.4449462890625,1031.476123785944,1008.9918469589957,1031.476123785944,330747,,,,,,,-1.2181467389061784,-0.0006113792926226185,0.005881522473446754,0.005881522473446754,-0.016044839256956878,Financial Services,8
2023-01-16,1024.817626953125,1053.2364867213419,1016.3739788967786,1030.6075570489054,818659,1028.706591796875,,,,,,-1.2198953039550056,-0.0006117533059260551,0.005649717514124353,0.02773065082097448,-0.008239171374764709,Financial Services,8
2023-01-17,1017.5802612304688,1029.9803385311263,1007.9786738310312,1029.9803385311263,451633,1024.8755981445313,,,,,,-1.2400684502670087,-0.007062101131275024,0.012185846928342903,0.012185846928342903,-0.009435705236486402,Financial Services,8
2023-01-18,1017.628662109375,1020.9578252906571,1007.640936972635,1020.9578252906571,217584,1022.3087524414062,,,,,,-1.239933539575851,4.756467941675986e-05,0.0032714911688722648,0.0032714911688722648,-0.009814705018269754,Financial Services,8
2023-01-19,1013.5755615234375,1019.6067391373443,1008.4128970452209,1017.0494962697603,218009,1019.8094116210938,,,,,,-1.2512309914762607,-0.0039828876061097735,0.0034274057881795716,0.005950397624861603,-0.005093517123140656,Financial Services,8
2023-01-20,1015.6019897460938,1027.5678694098247,1010.3911466474356,1014.1545071528143,499047,1017.8408203125,,,,,,-1.245582605780006,0.001999286781944961,-0.0014252459210338797,0.011782056144575392,-0.0051307925262739085,Financial Services,8
