Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,379.4660339355469,383.24206539012374,376.2294526494572,380.4468197714781,768418,,,,,,,-0.6846586582422793,,0.002584647236431703,0.009950907635696948,-0.00852930432935517,Fast Moving Consumer Goods,7
2023-01-11,383.0458984375,390.3527649293904,379.5641206725479,379.5641206725479,2381273,,,,,,,-0.6406261609584885,0.00943395240102352,-0.00908971425919125,0.019075694379436348,-0.00908971425919125,Fast Moving Consumer Goods,7
2023-01-12,379.51507568359375,385.3997904588016,377.60253140916836,383.4872461843762,711148,,,,,,,-0.6840554424958487,-0.009217753716484083,0.010466436659011924,0.015505878823411923,-0.00503944216440011,Fast Moving Consumer Goods,7
2023-01-13,386.57672119140625,388.7834892648547,377.21022867436363,380.54489444355534,1089441,,,,,,,-0.5971968794211283,0.0186070223826889,-0.01560318150886375,0.00570848670516777,-0.0242293237114114,Fast Moving Consumer Goods,7
2023-01-16,387.1161804199219,391.0393237535671,382.7516714887583,388.342162711686,742877,383.14398193359375,,,,,,-0.5905615062103907,0.001395477789901689,0.0031669621518641833,0.01013427888596552,-0.01127441618800129,Fast Moving Consumer Goods,7
2023-01-17,390.1565856933594,391.92201812116025,382.60455286770247,386.8709771542115,1280423,385.28209228515624,,,,,,-0.5531643821373374,0.007853986547757935,-0.008421256130558219,0.004524933046211377,-0.019356415097379287,Fast Moving Consumer Goods,7
2023-01-18,393.3441467285156,398.93463795444785,390.3527619074868,390.5489310467578,3352858,387.34174194335935,,,,,,-0.5139572354573839,0.008169953172753796,-0.0071062851831047436,0.014212722554610036,-0.007605006572256046,Fast Moving Consumer Goods,7
2023-01-19,384.8113098144531,392.7556806815624,382.1141488981091,391.6277530806712,913912,388.40098876953124,,,,,,-0.6189115201898084,-0.02169305679271192,0.017713729020866875,0.020644847655179044,-0.007009047934803614,Fast Moving Consumer Goods,7
2023-01-20,382.1141662597656,388.78349794708714,380.5939302609381,388.09696582318514,858972,387.50847778320315,,,,,,-0.6520865094054551,-0.007009002817479556,0.015657099609733827,0.017453767162318723,-0.003978486361047473,Fast Moving Consumer Goods,7
2023-01-23,379.2208557128906,384.5661507482487,377.70064956657546,382.6045789820563,860128,385.9294128417969,384.5366973876953,,,,,-0.6876743616068246,-0.0075718484221495574,0.008922830108604396,0.014095466941841828,-0.004008761974489405,Fast Moving Consumer Goods,7
2023-01-24,366.4216003417969,380.79010708925125,364.8033096720251,379.7602939169989,1339058,381.1824157714844,383.2322540283203,,,,,-0.8451057887054614,-0.03375145427334859,0.036402585335470805,0.039213045120843004,-0.00441647181351279,Fast Moving Consumer Goods,7
2023-01-25,356.66278076171875,367.5004827395976,355.04449003921843,366.3235277062102,924903,373.846142578125,380.5939422607422,,,,,-0.9651397163634367,-0.02663276283651163,0.02708650149549996,0.030386411373603206,-0.00453731314224648,Fast Moving Consumer Goods,7
2023-01-27,357.0550537109375,360.9291695412681,351.85690101339657,357.98681218087734,1344236,368.2948913574219,378.3479400634766,,,,,-0.9603147411272076,0.0010998426815968271,0.0026095652764352995,0.010850191840351187,-0.014558406731722706,Fast Moving Consumer Goods,7
2023-01-30,356.46661376953125,362.694579703259,353.0828907605926,356.9570066733654,1120824,363.165380859375,375.33692932128906,,,,,-0.9675525793491594,-0.0016480370051914618,0.0013757050026323991,0.01747138636033485,-0.00949239810471103,Fast Moving Consumer Goods,7
2023-01-31,370.83514404296875,372.6986312127908,355.14257009716704,358.9676290102143,1363414,361.4882385253906,373.7088256835938,376.8538777669271,,,,-0.790818999099957,0.04030820760882611,-0.0320021314683685,0.005025109404426242,-0.04231684671176528,Fast Moving Consumer Goods,7
2023-02-01,361.17437744140625,375.59194093700864,356.41756023835325,375.59194093700864,1393825,360.4387939453125,370.81060485839845,375.634434000651,,,,-0.9096468706326791,-0.026051378238420426,0.03991856675364902,0.03991856675364902,-0.013170417117489785,Fast Moving Consumer Goods,7
