Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,425.9404602050781,428.2388558748459,421.09360243978176,422.8918361839171,53320,,,,,,,-1.043488917765906,,-0.007157394767553171,0.005396049177063711,-0.011379190798081806,Financial Services,8
2023-01-11,418.795166015625,427.52428892748975,414.4246589046419,425.2735459441163,130392,,,,,,,-1.070581644274893,-0.016775335656098202,0.015469089555464333,0.020843418501967692,-0.0104359062989281,Financial Services,8
2023-01-12,428.5961608886719,454.19998822711716,423.2491406694978,449.43648546647614,1192752,,,,,,,-1.033419329250357,0.023402836680978322,0.04862461794943029,0.059738816337871814,-0.012475660556751755,Financial Services,8
2023-01-13,424.7138366699219,432.51407137820513,423.4634173655406,428.7151900735858,255844,,,,,,,-1.048139891551776,-0.009058233771156984,0.009421292781599977,0.018365859632553994,-0.0029441454372797216,Financial Services,8
2023-01-16,436.1819763183594,445.0778107485339,427.1789747196962,427.1789747196962,363292,426.84552001953125,,,,,,-1.004656283624113,0.02700203915736864,-0.02064047137998215,0.02039477766885467,-0.02064047137998215,Financial Services,8
2023-01-17,438.254150390625,442.5055705570985,432.2878518796658,438.5280285250884,182212,429.3082580566406,,,,,,-0.9967992459808241,0.004750709989798368,0.0006249299275757902,0.009700809821616252,-0.01361378667068247,Financial Services,8
2023-01-18,444.3514099121094,445.268378291683,438.6113954451291,440.63588392626275,133416,434.4195068359375,,,,,,-0.9736803399862012,0.013912611018172358,-0.008361683800174102,0.0020636108249436624,-0.012917736590766338,Financial Services,8
2023-01-19,462.0835266113281,464.44146602288174,445.39937754558764,446.57833271430934,815380,441.1169799804687,,,,,,-0.9064456852022891,0.039905615923951,-0.03355495923156038,0.005102842399177243,-0.03610634897134957,Financial Services,8
2023-01-20,457.83209228515625,464.44145140125096,447.95974588373235,464.44145140125096,1584360,447.7406311035156,,,,,,-0.9225657978828713,-0.009200575396724498,0.014436207569254789,0.014436207569254789,-0.021563246805501368,Financial Services,8
2023-01-23,464.4653015136719,466.8232410460226,455.15266001987203,464.44148981619594,292876,453.3972961425781,440.1214080810547,,,,,-0.8974147377949148,0.014488301148588324,-5.12669028199797e-05,0.005076675318191226,-0.020050241564763538,Financial Services,8
2023-01-24,463.92938232421875,466.82321572632384,462.53606374516374,465.4775205396377,131064,458.5323425292969,443.92030029296876,,,,,-0.8994467761751124,-0.0011538411754475266,0.003337012645465487,0.006237659248067962,-0.003003298847067404,Financial Services,8
2023-01-25,456.8318176269531,464.42958097975054,450.1748053295753,464.42958097975054,102116,461.02842407226564,447.7239654541016,,,,,-0.9263585273394931,-0.015298804015619484,0.016631423337070794,0.016631423337070794,-0.01457212926183249,Financial Services,8
2023-01-27,445.74468994140625,463.5840103576767,437.55146086503805,459.43975789311924,205488,457.7606567382812,449.438818359375,,,,,-0.9683974567649768,-0.024269604825556557,0.03072401816724546,0.0400213862752139,-0.01838099087045819,Financial Services,8
2023-01-30,443.437255859375,448.49678300664675,409.09003170096304,409.09003170096304,231740,454.881689453125,451.3111602783203,,,,,-0.9771465269732075,-0.0051765823218994835,-0.07745678493307362,0.011409792660443951,-0.07745678493307362,Financial Services,8
