Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,254.5636749267578,256.5378019601143,253.32984553091,253.675323786305,1043545,,,,,,,-0.5588749982497166,,-0.0034897011158736557,0.007754943960187832,-0.004846839975117367,Healthcare,9
2023-01-11,248.2958526611328,255.35336646835088,247.75296466651676,254.66240989626027,2705579,,,,,,,-0.6824625240198553,-0.024621825040152947,0.025641013198139717,0.02842380866042893,-0.00218645615219748,Healthcare,9
2023-01-12,247.06201171875,249.52967061513905,245.13724079184547,248.6413043756022,1776838,,,,,,,-0.7067911253746326,-0.004969237017690842,0.006392292549815437,0.009988014260962963,-0.0077906389311508395,Healthcare,9
2023-01-13,248.78936767578125,249.72707502426545,243.06439614515955,247.06200648490196,2003170,,,,,,,-0.6727315046951182,0.006991588650211569,-0.006943066767750139,0.0037690812804596074,-0.023011319109433992,Healthcare,9
2023-01-16,247.21006774902344,250.7141464299094,245.77882858680096,249.7270828612877,1312173,249.18419494628907,,,,,,-0.7038717894902705,-0.006347939791446127,0.010181685297783405,0.014174498283150205,-0.005789566643683464,Healthcare,9
2023-01-17,246.1243133544922,248.24649405846571,244.34759587181458,247.21007427178753,918909,247.49632263183594,,,,,,-0.725280453221866,-0.004392031458983891,0.004411432996997533,0.008622393598786582,-0.007218780861030227,Healthcare,9
2023-01-18,246.42042541503906,247.3087917052136,244.7917764751457,246.7165475117639,734471,247.1212371826172,,,,,,-0.7194417814531417,0.0012030995902480614,0.0012016946088218017,0.003605083826465627,-0.006609228667429967,Healthcare,9
2023-01-19,245.9762420654297,247.7036033370428,244.54500288122924,246.46977385731915,844207,246.90408325195312,,,,,,-0.728200089975638,-0.00180254274320503,0.002006420570317413,0.007022471996111168,-0.005818607407701348,Healthcare,9
2023-01-20,241.78123474121094,247.1607285476969,241.2877029229756,245.92689900210857,1225843,245.50245666503906,,,,,,-0.8109163116258874,-0.01705452237579464,0.017146344154189253,0.02224942647945305,-0.0020412329301054966,Healthcare,9
2023-01-23,245.1372528076172,246.37108231628972,242.02799340892517,242.02799340892517,1263514,245.0878936767578,247.13604431152345,,,,,-0.74474309361016,0.013880390965818102,-0.012683749055196203,0.005033219123332655,-0.012683749055196203,Healthcare,9
2023-01-24,242.96568298339844,247.16070300486427,242.3240977105555,246.5191177320213,859906,244.45616760253907,245.9762451171875,,,,,-0.7875616245509904,-0.008858587584494919,0.014625253677761796,0.01726589520772981,-0.002640641529967791,Healthcare,9
2023-01-25,232.1573486328125,243.01504790192817,231.26899744444276,242.76828200944826,3603904,241.60355224609376,244.36239471435547,,,,,-1.0006779580199832,-0.044485024460530334,0.04570578290596505,0.046768708089824695,-0.0038265047115729756,Healthcare,9
2023-01-27,232.4534912109375,236.89527766719746,229.64035376408108,233.9340866963575,6734102,238.8990020751953,242.90154266357422,,,,,-0.9948386845124392,0.001275611475876168,0.006369426751592355,0.019108280254777066,-0.012101936745289255,Healthcare,9
2023-01-30,230.42999267578125,232.94700784914212,226.679148011694,232.45347605285156,1975246,236.62875366210938,241.06560516357422,,,,,-1.0347375786994977,-0.008704960827282423,0.008781336811121587,0.010923123088852238,-0.016277588783178754,Healthcare,9
2023-01-31,232.00929260253906,232.94699997150133,229.4429213240579,231.95993641230007,1215429,234.00316162109374,239.54552764892577,242.75841674804687,,,,-1.0035972939043454,0.0068537081845066634,-0.0002127336784029099,0.00404168022083784,-0.011061502104907861,Healthcare,9
2023-02-01,236.59915161132812,240.7941720833779,233.29249745254995,233.9340827943051,3814127,232.7298553466797,238.59301147460937,241.56078186035157,,,,-0.9130954745338405,0.019783082639935744,-0.011264067511962295,0.017730496679637886,-0.013975765070409762,Healthcare,9
