Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2653.44921875,2659.3880038225607,2603.959343145329,2632.8613821685003,199227,,,,,,,-1.7128033351693783,,-0.007758896019573469,0.0022381378285274423,-0.01865114857106065,Capital Goods,1
2023-01-11,2643.84814453125,2680.371574870124,2634.890429010536,2657.160872302478,188157,,,,,,,-1.71939761927432,-0.0036183372762162457,0.005035360218689222,0.013814496272950505,-0.003388135411348303,Capital Goods,1
2023-01-12,2649.737548828125,2690.764608469871,2640.581921596804,2647.708415544199,263295,,,,,,,-1.7153526130325587,0.0022275879607749492,-0.0007657865152809196,0.015483442750732213,-0.0034552958784050958,Capital Goods,1
2023-01-13,2636.523681640625,2665.9206205014634,2624.4977380861246,2658.00224011337,115048,,,,,,,-1.7244282635664518,-0.004986858865831439,0.008146544869788386,0.011149886141946341,-0.004561287895209376,Capital Goods,1
2023-01-16,2646.2734375,2677.4025238746067,2637.810619639862,2647.510684507336,151524,2645.96640625,,,,,,-1.7177318607863354,0.0036979587656531254,0.00046754314569419364,0.011763367282262127,-0.0031980133799525134,Capital Goods,1
2023-01-17,2689.62646484375,2705.6611367981045,2628.1599404272997,2638.0579159114436,163033,2653.20185546875,,,,,,-1.6879557990040293,0.01638267109112756,-0.01917312667999127,0.00596167243442336,-0.022853182484587564,Capital Goods,1
2023-01-18,2725.506591796875,2736.641814076905,2692.744196695271,2703.780342561785,275059,2669.533544921875,,,,,,-1.6633123325064756,0.013340189584730832,-0.00797145356407536,0.004085560575617153,-0.012020662580751407,Capital Goods,1
2023-01-19,2799.741455078125,2814.835867761388,2695.0703638482846,2712.094833429941,633130,2699.534326171875,,,,,,-1.6123257691475452,0.027237088145256827,-0.031305255522509734,0.0053913594971009005,-0.037385984709405795,Capital Goods,1
2023-01-20,2733.029052734375,2822.110835689536,2723.279691478608,2820.9231269134275,479592,2718.835400390625,,,,,,-1.6581456976633318,-0.023828058202570147,0.032159948717382036,0.03259452469633839,-0.0035672365963371755,Capital Goods,1
2023-01-23,2771.87841796875,2791.328084236548,2729.564573967154,2733.820751635283,354518,2743.956396484375,2694.9614013671876,,,,,-1.6314628759482552,0.014214764821291052,-0.013729919063822371,0.007016781883979917,-0.015265404040558095,Capital Goods,1
2023-01-24,2788.606201171875,2819.9331967112967,2776.3821048701952,2783.2611494560474,396428,2763.75234375,2708.477099609375,,,,,-1.6199737704196402,0.006034818516817641,-0.0019167466935924304,0.011233925939868161,-0.004383586429859698,Capital Goods,1
2023-01-25,2788.952392578125,2797.316133198615,2761.5350499107594,2781.677525877369,232210,2776.44150390625,2722.9875244140626,,,,,-1.619735996558561,0.00012414496034058795,-0.0026084585452643694,0.0029988825347995185,-0.009830695834151859,Capital Goods,1
2023-01-27,2748.964599609375,2812.9549102660003,2709.768522597805,2791.2289038303256,270275,2766.2861328125,2732.9102294921877,,,,,-1.6472007220213194,-0.014337925980796336,0.01537462658739086,0.023277968245105196,-0.014258487365439332,Capital Goods,1
