Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,428.67926025390625,431.36754098414104,424.3979557864746,424.3979557864746,417550,,,,,,,-1.3363778108600721,,-0.009987197572599693,0.00627107718867137,-0.009987197572599693,Healthcare,9
2023-01-11,422.90447998046875,431.1186340942742,420.91316989227346,431.1186340942742,449418,,,,,,,-1.3502702504893958,-0.013471097878672983,0.01942319011183047,0.01942319011183047,-0.004708652148322612,Healthcare,9
2023-01-12,420.0668640136719,425.6425384303404,418.87209617187364,423.65122830902885,274018,,,,,,,-1.3570967281462616,-0.006709827162218585,0.008532842274463048,0.013273302167644996,-0.00284423253570254,Healthcare,9
2023-01-13,418.324462890625,421.3612290220091,412.74878853749254,421.1620858581548,455551,,,,,,,-1.3612884378331802,-0.004147913754487822,0.006783306307075243,0.007259355836854553,-0.01332858784926061,Healthcare,9
2023-01-16,418.2746887207031,423.00405016454414,414.2920685574686,417.2790336798945,293141,421.649951171875,,,,,,-1.3614081799909763,-0.0001189846024732456,-0.0023803855878868907,0.011306831542462703,-0.009521542351547452,Healthcare,9
2023-01-17,414.7400817871094,419.76815781284574,412.6990011729359,417.82661839157475,245555,418.86211547851565,,,,,,-1.3699114149390155,-0.008450444238938716,0.007442098654090845,0.012123438863373082,-0.0049213488249760795,Healthcare,9
2023-01-18,417.3288269042969,422.00841800380346,412.84837897774116,417.0301425298527,640921,417.7469848632812,,,,,,-1.3636836480711296,0.0062418493675186456,-0.0007157051111464918,0.01121319879630489,-0.010736013516706278,Healthcare,9
2023-01-19,419.469482421875,420.16645314743954,414.39166570841076,417.727085992946,251877,417.62750854492185,,,,,,-1.3585338542890313,0.005129421644455504,-0.004153809757193705,0.0016615528775549837,-0.01210533048589535,Healthcare,9
2023-01-20,416.084228515625,424.0494687088314,415.18814507088524,421.6599027278655,390791,417.17946166992186,,,,,,-1.3666777893472766,-0.008070322271610053,0.013400349809296053,0.019143336005842615,-0.002153610695451058,Healthcare,9
2023-01-23,416.88079833984375,419.9673048108793,409.2142419927985,409.2142419927985,345427,416.90068359375,419.2753173828125,,,,,-1.3647614743241054,0.0019144436862231053,-0.01839028417134103,0.007403810593644478,-0.01839028417134103,Healthcare,9
2023-01-24,411.30511474609375,418.12535804018836,410.209888094089,417.17947357141577,258932,416.21369018554685,417.53790283203125,,,,,-1.3781749453222452,-0.01337476711797282,0.01428224112639187,0.016581955948456573,-0.002662808248034665,Healthcare,9
2023-01-25,397.1170349121094,412.25097390387003,396.2707220167356,411.3051198084372,654845,412.17133178710935,414.9591583251953,,,,,-1.4123073336065743,-0.03449526720022176,0.03572771664017882,0.038109518507837725,-0.0021311422602686703,Healthcare,9
2023-01-27,379.593505859375,403.9870557441086,378.1000232133709,397.2663838370902,1203872,404.1961364746094,410.9118225097656,,,,,-1.4544638413749469,-0.044126863146560086,0.04655737704918028,0.06426229508196712,-0.003934426229508237,Healthcare,9
2023-01-30,369.537353515625,381.4852137206942,367.4464719027419,381.4852137206942,1191847,394.8867614746094,406.0331115722656,,,,,-1.4786560154012791,-0.026491897749893075,0.03233194179533472,0.03233194179533472,-0.005658106259059603,Healthcare,9
2023-01-31,382.33154296875,383.32719802856445,370.8815097808838,373.27107584744226,629867,387.97691040039064,402.4387969970703,408.84251505533854,,,,-1.447876921450079,0.03462218184821207,-0.023697932561238644,0.0026041666666667407,-0.02994791666666663,Healthcare,9
2023-02-01,381.0372009277344,392.7859183988535,377.15412191314505,385.0198211396366,707148,381.92332763671874,399.0685089111328,405.6663777669271,,,,-1.450990731467616,-0.0033853917230193546,0.010452050881660568,0.03083351820377067,-0.010190813403874843,Healthcare,9
2023-02-02,387.4093933105469,391.24267140206166,380.63892061235646,380.83806378009024,556000,379.98179931640624,396.0765655517578,403.30003865559894,,,,-1.4356610922791169,0.0167232815255249,-0.01696223592903201,0.009894644161201338,-0.01747627397553375,Healthcare,9
2023-02-03,384.12371826171875,389.400708424287,379.59349979520476,387.30982667628757,388034,380.887841796875,392.5419891357422,400.90382893880206,,,,-1.4435654696053644,-0.008481144509044808,0.008294484987771522,0.013737735817117347,-0.011793644211856136,Healthcare,9
2023-02-06,397.316162109375,399.158130152008,384.5717887713969,386.31418522537734,764350,386.443603515625,390.66518249511716,399.50327555338544,,,,-1.4118282915589844,0.03434425738498062,-0.027690735825060653,0.0046360259619289135,-0.03207615132069508,Healthcare,9
2023-02-07,390.7448425292969,400.55202061447466,387.160478217236,397.3161416522636,419976,388.1262634277344,388.0515869140625,397.66795247395834,403.6634521484375,,,-1.4276369727950735,-0.016539270754027727,0.0168173662393869,0.025098675702782902,-0.009173158342562493,Healthcare,9
2023-02-08,395.026123046875,396.17112022508746,388.3054517663043,392.28807178442025,448371,390.9240478515625,386.42368774414064,396.3536885579427,401.9807952880859,,,-1.4173374586472824,0.010956716638575024,-0.006931316950220645,0.0028985353408554904,-0.017013232514177745,Healthcare,9
2023-02-09,392.5867614746094,400.60180260113424,390.8443651929709,391.2924221050984,331296,391.959521484375,385.9706604003906,394.7042175292969,400.464909362793,,,-1.4232058522089686,-0.006175190525250815,-0.0032969511367353377,0.020415974029331263,-0.004438245128525975,Healthcare,9
2023-02-10,398.6602783203125,401.6472434881245,385.9656763571115,393.28374709524707,534976,394.86683349609376,387.87733764648436,393.3169372558594,399.394580078125,,,-1.4085947393836513,0.01547050853903012,-0.0134864984485501,0.007492507606719823,-0.03184315732855947,Healthcare,9
2023-02-13,420.7638244628906,421.9088216777634,402.54331906564147,412.89815575226584,4985962,399.5563659667969,392.99998474121094,393.6289103190104,399.5165481567383,,,-1.355420044271494,0.05544456607442223,-0.018693785571193944,0.0027212349263494584,-0.043303402854339534,Healthcare,9
2023-02-14,427.783203125,442.76783045290534,417.17948249886297,420.16644776735126,5089357,406.9640380859375,397.54515075683594,394.3557373046875,399.9919738769531,404.3235693359375,,-1.3385334633660235,0.016682467108643868,-0.01780517631830225,0.035028554694156,-0.024787603974807282,Healthcare,9
2023-02-15,427.783203125,428.6792866285501,413.64491908514464,423.4520974086956,1970563,413.5154541015625,402.2197509765625,395.4542765299479,400.64412994384764,404.28772705078126,,-1.3385334633660235,0.0,-0.010124534307717648,0.0020947140911660167,-0.03305011495676724,Healthcare,9
2023-02-16,433.2593078613281,435.79824658075296,426.3395231924637,427.7832048470554,1092006,421.64996337890625,406.80474243164065,397.86376139322914,401.4406539916992,404.7019201660156,,-1.3253595500998818,0.012801121447323364,-0.012639319952072348,0.00586009042011737,-0.01597146222437129,Healthcare,9
2023-02-17,434.0558166503906,438.5860348220292,429.874053426586,431.11862219736355,1140070,428.72907104492185,411.79795227050784,401.4945821126302,402.169970703125,405.26147827148435,,-1.3234433819095224,0.00183841125766982,-0.006766858870118186,0.010436948424279446,-0.00963416008585094,Healthcare,9
2023-02-20,430.7203674316406,434.60341592996394,426.19011886278025,431.6662214689997,956714,430.7203796386719,415.13837280273435,405.5734497070313,402.90177764892576,405.757314453125,,-1.3314675013935657,-0.0076843785771370755,0.0021959816829633105,0.00901524235196427,-0.010517841531093475,Healthcare,9
2023-02-21,433.7073669433594,436.7939038254195,428.6792904654115,431.01908602366586,537682,431.90521240234375,419.43462524414065,408.9985046386719,403.74310607910155,406.37462158203124,408.92050984700523,-1.3242816504305002,0.006934892653277686,-0.006198375044075721,0.0071166346650117784,-0.011593246647812916,Healthcare,9
2023-02-22,440.97564697265625,442.8176150233305,426.1901623501926,432.86106381426185,1374248,434.543701171875,424.0295776367187,412.99440104166666,405.2266326904297,407.4240441894531,409.33038940429685,-1.3067962853196438,0.0167584887490419,-0.018401431494237452,0.00417702896592953,-0.033529027564146774,Healthcare,9
2023-02-23,446.2525939941406,451.82823782159807,438.43669597728484,442.0708307385676,2364540,437.1423583984375,429.3961608886719,416.9172810872396,407.68341064453125,408.58099487304685,410.10865987141926,-1.2941014875174977,0.011966527080828989,-0.009370843580189692,0.01249436732132625,-0.017514515595081104,Healthcare,9
2023-02-24,436.6445007324219,448.4928198832935,435.1012475917521,446.05345290870696,615723,437.66009521484375,433.1945831298828,420.4186665852865,410.5359603881836,409.26799560546874,410.6612477620443,-1.3172157618744482,-0.02153061604801541,0.021548312552895243,0.027134932722151284,-0.003534346907108965,Healthcare,9
2023-02-27,430.571044921875,438.98431198835095,427.1360227943614,434.10560824788246,516598,437.63023071289064,434.17530517578126,422.6356587727865,413.58764495849607,409.84746826171875,411.06946716308596,-1.3318267278669538,-0.013909383492427681,0.008209013048354752,0.019539788301376593,-0.007977828904256357,Healthcare,9
2023-02-28,426.8871154785156,433.1099597274736,419.17078860980774,433.0103881424939,967570,436.26618041992185,434.0856964111328,425.04514363606773,415.8154235839844,410.24772094726563,411.35654805501304,-1.340689189288381,-0.008555915421641523,0.014344009088010257,0.014577259475218707,-0.018075801749271148,Healthcare,9
2023-03-01,427.235595703125,429.0277626713115,421.1620937120775,429.0277626713115,612379,433.51817016601564,434.0309356689453,427.19244181315105,418.1253433227539,410.8849401855469,411.7730651855469,-1.3398508473509971,0.00081632874821895,0.004194797873143141,0.004194797873143141,-0.014215814534488946,Healthcare,9
2023-03-02,417.2292175292969,427.8827382326531,415.18813692383094,425.84165762718715,614564,427.7134948730469,432.4279266357422,428.83527221679685,419.61633453369143,411.6894274902344,411.7697448730469,-1.3639232792195333,-0.023421218349936598,0.02064198703266884,0.025533975703914136,-0.004891988671245517,Healthcare,9
2023-03-03,414.64056396484375,420.7638365374735,412.4501106678957,418.2746988750239,487689,423.3127075195313,430.4864013671875,429.90062459309894,421.14217681884764,413.0913098144531,411.60878092447916,-1.3701508258382016,-0.00620439186829325,0.008764542656970464,0.014767664104250233,-0.005282776185722593,Healthcare,9
2023-03-06,419.32012939453125,420.66426982481397,413.943598058382,417.17947705703443,1439669,421.0625244140625,429.34637756347655,429.80437825520835,422.2423751831055,415.0826208496094,411.7166442871094,-1.3588931541788252,0.011285836062301583,-0.005105055034175798,0.003205523265061405,-0.01282202059775328,Healthcare,9
2023-03-08,424.0494689941406,425.69229370809876,414.64054724057297,415.1881453502324,789098,420.4949951171875,428.3805877685547,429.5554626464844,423.90760650634763,416.751337890625,411.9555999755859,-1.3475157403616527,0.011278589478731223,-0.02089691012920636,0.003874134585889255,-0.022188264439726657,Healthcare,9
2023-03-09,423.2031555175781,428.281002213619,423.0040427438977,423.05381334107284,630845,419.6885070800781,426.60333862304685,429.2501261393229,425.3164581298828,418.43797607421874,412.3522013346354,-1.3495517241262138,-0.0019957894973196963,-0.0003528853094741935,0.011998603105477068,-0.00047048981342523444,Healthcare,9
