Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,326.5386962890625,328.046638989953,319.0963632665638,322.01492756473357,241051,,,,,,,-1.5416982001228547,,-0.013853698736900566,0.00461796019285754,-0.02279158062146025,Capital Goods,1
2023-01-11,329.01947021484375,334.6620155785824,321.82032170978306,326.0522455771716,239055,,,,,,,-1.5293096982408971,0.007597182061341941,-0.009018386163392011,0.017149578898945306,-0.021880615455248775,Capital Goods,1
2023-01-12,320.31243896484375,330.527414239349,317.15066090368737,330.527414239349,171174,,,,,,,-1.5727909167049778,-0.026463574463585594,0.03189066059225509,0.03189066059225509,-0.00987091875474555,Capital Goods,1
2023-01-13,328.7762756347656,330.6733245895135,319.2422812423634,321.82034039984393,110480,,,,,,,-1.5305241646143417,0.026423690248416586,-0.02115704736143731,0.005770029942353094,-0.02899842567410016,Capital Goods,1
2023-01-16,323.5715026855469,330.7219911883111,322.40406508499177,330.4301169435866,106455,325.6436767578125,,,,,,-1.5565157871505442,-0.015830743684804926,0.02119659550088704,0.022098634902694814,-0.0036079740980454744,Capital Goods,1
2023-01-17,324.7875671386719,327.41425717373073,321.91763372476026,324.59298431125814,95165,325.2934509277344,,,,,,-1.550442998086794,0.003758255727194849,-0.0005991079927349929,0.00808740943564934,-0.008836340132090892,Capital Goods,1
2023-01-18,319.6800537109375,326.587327875153,318.1234802854684,326.29545365772015,114436,323.4255676269531,,,,,,-1.5759489255129238,-0.015725704874514676,0.020693815175483188,0.021606834971509503,-0.004869160297616082,Capital Goods,1
2023-01-19,313.8916015625,323.3769360522823,312.28639704821757,319.09638078447153,127076,322.1414001464844,,,,,,-1.6048553283049303,-0.01810701694160612,0.016581454221976655,0.030218503593488544,-0.0051138816912972285,Capital Goods,1
2023-01-20,315.3022155761719,317.6370609284707,311.45942761882736,315.4967687035146,194491,319.44658813476565,,,,,,-1.5978109966221927,0.0044939527105856735,0.0006170369814471055,0.007405102904311178,-0.012187633855735291,Capital Goods,1
2023-01-23,310.3892822265625,320.45833437645746,304.5035231280304,315.3022163077848,764005,316.8101440429688,321.22691040039064,,,,,-1.622345229030493,-0.015581664532967705,0.015828298084198167,0.03244007678894412,-0.018962507520591254,Capital Goods,1
2023-01-24,303.04425048828125,315.2535655584491,301.63359924436907,313.1619338123352,213392,312.46148071289065,318.8774658203125,,,,,-1.6590248871674513,-0.02366393480339276,0.03338681828726919,0.0402888853706862,-0.004654934854032899,Capital Goods,1
2023-01-25,306.1087341308594,307.7139384937193,298.471818580633,304.6008211786028,187991,309.747216796875,316.5863922119141,,,,,-1.6437214526308472,0.010112330584198392,-0.004926069674352829,0.005243902521819832,-0.024948375197166528,Capital Goods,1
2023-01-27,296.8179931640625,311.11894032016176,288.98649453387304,307.4221041084501,287128,306.3324951171875,314.23694763183596,,,,,-1.6901176037495744,-0.03035111361058109,0.03572597075853934,0.048180863308359356,-0.026384851358592365,Capital Goods,1
2023-01-30,301.5849914550781,306.3519740918561,294.8722991960093,298.6664270216419,140787,303.58905029296875,311.5178192138672,,,,,-1.6663121426046463,0.01606034135666676,-0.009677419354838679,0.015806431924143105,-0.02225804482736904,Capital Goods,1
2023-01-31,310.19476318359375,311.3135402811445,298.7637191263955,303.0442743674266,297200,303.550146484375,310.1801452636719,315.33465576171875,,,,-1.623316619250638,0.028548409146540946,-0.023051610358537866,0.0036066924085647045,-0.03685118323687697,Capital Goods,1
2023-02-01,301.2931213378906,314.18344649247393,297.8881297876233,311.89723194231755,146425,303.1999206542969,307.83070068359376,313.6516174316406,,,,-1.6677696851313906,-0.02869694431441625,0.035195329243958184,0.04278333702855175,-0.011301258837730699,Capital Goods,1
2023-02-02,311.264892578125,315.6427390015069,298.52048927444554,301.2931312804217,214242,304.23115234375,306.9891845703125,312.467978922526,,,,-1.6179726014502602,0.033096577830767505,-0.03203625444267055,0.014064697072391885,-0.0409439149983184,Capital Goods,1
2023-02-03,311.9945373535156,317.44250032708,307.42210804801886,312.8214401586367,269556,307.26646118164064,306.7994781494141,311.9134521484375,,,,-1.6143288975322416,0.0023441280812210134,0.0026503759076528244,0.017461725515377724,-0.014655478728192728,Capital Goods,1
2023-02-06,312.8214416503906,316.51830761627747,306.4492547370819,313.59974328544814,173465,309.5137512207031,306.55140075683596,310.84979654947915,,,,-1.6101994985041506,0.0026503806889992083,0.0024880060361314182,0.011817815129240516,-0.020370045223531363,Capital Goods,1
2023-02-07,307.4707336425781,315.64273734124373,306.4492480248304,314.42666889670073,126442,308.9689453125,306.2595458984375,309.7764119466146,313.74322814941405,,,-1.636919892303725,-0.017104671532690057,0.02262308081070441,0.026578151363717106,-0.003322220640794904,Capital Goods,1
2023-02-08,317.8316650390625,323.4255799631198,306.4492523613991,308.3949619002016,182632,312.2766540527344,307.7382873535156,309.31268513997395,313.30787658691406,,,-1.5851794185869355,0.033697292987008395,-0.029690884127926864,0.017600244215345118,-0.03581270820282956,Capital Goods,1
