Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2158.02978515625,2178.6214816899665,2145.719041109621,2148.6608155027543,81272,,,,,,,-2.086659504550919,,-0.004341445942006472,0.009541896351641599,-0.005704621934000675,Consumer Services,6
2023-01-11,2177.830322265625,2191.624023358126,2160.526335596091,2162.998333691739,62612,,,,,,,-2.006606475690413,0.00917528444026613,-0.006810442678774065,0.006333689521849983,-0.007945516458569779,Consumer Services,6
2023-01-12,2198.37255859375,2205.022330120329,2173.776177220771,2177.8303507130154,68326,,,,,,,-1.9235547772162276,0.009432431956753475,-0.00934427961285822,0.003024861050318517,-0.011188449963509761,Consumer Services,6
2023-01-13,2205.294189453125,2214.5149357461314,2174.863988562491,2203.5145438967306,68466,,,,,,,-1.8955708133526934,0.0031485249542064033,-0.0008069878227157101,0.004181186499789824,-0.013798703608873142,Consumer Services,6
2023-01-16,2267.46484375,2287.5870045190213,2207.123467673231,2212.438263501755,316498,2201.39833984375,,,,,,-1.6442165619395923,0.02819154677603003,-0.02426788684284087,0.008874298900150901,-0.02661182432137499,Consumer Services,6
2023-01-17,2244.821533203125,2271.766313196423,2229.7423443995363,2257.2061474449556,123614,2218.756689453125,,,,,,-1.735762845896109,-0.009986179326788074,0.005516970529126697,0.01200308336086331,-0.006717321880850058,Consumer Services,6
2023-01-18,2230.0634765625,2267.984021919554,2205.022185450644,2234.6861610396663,152498,2229.2033203125,,,,,,-1.7954292644205623,-0.0065742672289706705,0.0020728936757854477,0.01700424483679086,-0.011228958895132202,Consumer Services,6
2023-01-19,2214.6630859375,2234.6862704403393,2196.6669881470248,2206.999891868512,124836,2232.46142578125,,,,,,-1.8576926216394163,-0.0069058081919438075,-0.0034602076124568004,0.009041187632548242,-0.008125885108550168,Consumer Services,6
