Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,6848.203125,6976.502799189577,6817.377746823549,6976.502799189577,263888,,,,,,,-1.6268806966731646,,0.018734793908376846,0.018734793908376846,-0.004501235961287375,Construction Materials,4
2023-01-11,6948.794921875,6959.729608758918,6849.886016185018,6875.615145977103,295408,,,,,,,-1.5630181570417665,0.014688786976510718,-0.010531290205086585,0.001573609094361883,-0.014233965284917827,Construction Materials,4
2023-01-12,7078.82568359375,7092.28409388741,6951.7634660210815,6951.7634660210815,566492,,,,,,,-1.4804657528543395,0.018712706761486016,-0.017949618093740405,0.0019012207525961333,-0.017949618093740405,Construction Materials,4
2023-01-13,7173.38037109375,7182.385663314888,7063.635831460687,7100.250362949066,462134,,,,,,,-1.420435982382032,0.013357397360291665,-0.01019463688826161,0.0012553763714282518,-0.015298859666677656,Construction Materials,4
2023-01-16,7208.9560546875,7258.336096597357,7174.716423103036,7194.260666316205,440500,7051.63203125,,,,,,-1.3978501098357532,0.004959402924889881,-0.0020384904915240476,0.006849818688761333,-0.004749596380491328,Construction Materials,4
2023-01-17,7300.78857421875,7312.020425063108,7187.184769012598,7204.15600141554,385734,7142.14912109375,,,,,,-1.339548557420865,0.012738671013473231,-0.013235908946116814,0.0015384435160910037,-0.015560484193080315,Construction Materials,4
2023-01-18,7207.5703125,7306.082995039186,7194.260242981834,7296.187176273049,447736,7193.90419921875,,,,,,-1.3987298735751175,-0.012768245617731122,0.01229497041733496,0.013667946099441775,-0.0018466791083650014,Construction Materials,4
2023-01-19,7137.2109375,7184.364417235979,7111.184644253778,7184.364417235979,412001,7205.58125,,,,,,-1.4433988079611044,-0.009761871469776244,0.006606709560484925,0.006606709560484925,-0.0036465635490013915,Construction Materials,4
2023-01-20,7102.37744140625,7189.312305566651,7075.510390199801,7137.210916604943,353292,7191.3806640625,,,,,,-1.465513489216392,-0.004880547373306493,0.004904480997534266,0.012240248406621967,-0.003782825036841353,Construction Materials,4
2023-01-23,6778.388671875,7110.096720594521,6758.844429199058,7050.771091953629,998103,7105.2671875,7078.449609375,,,,,-1.6712036774533974,-0.045616946185149686,0.040183948319281626,0.04893612107193701,-0.0028833169093762656,Construction Materials,4
2023-01-24,6738.755859375,6825.7892950018895,6711.938094035433,6810.302435361551,444188,6992.86064453125,7067.5048828125,,,,,-1.6963652923923394,-0.005846937143696865,0.01061717882048141,0.012915356698344871,-0.003979631537215811,Construction Materials,4
2023-01-25,6635.24560546875,6759.685527727234,6602.490348378556,6735.045035386081,509299,6878.395703125,7036.149951171875,,,,,-1.762080667777853,-0.015360439829890243,0.015040804191946755,0.018754380720424457,-0.004936555334620563,Construction Materials,4
2023-01-27,6645.6357421875,6728.166769028125,6535.297369669977,6663.843950968582,635582,6780.0806640625,6992.83095703125,,,,,-1.7554842996982436,0.0015659008477676365,0.0027398746316313893,0.012418830950469584,-0.01660313276231462,Construction Materials,4
2023-01-30,6815.943359375,6832.024065045845,6573.346973114485,6676.7089945349535,699269,6722.79384765625,6957.087255859375,,,,,-1.6473613981292314,0.025626986460657405,-0.020427746754752008,0.0023592780665830926,-0.03559248859174213,Construction Materials,4
2023-01-31,7011.73193359375,7025.042003607418,6820.742624297196,6852.8547506664845,593220,6769.4625,6937.36484375,6975.45390625,,,,-1.5230614455599643,0.028725088207995787,-0.022658764543760257,0.0018982571124686043,-0.02723853551524258,Construction Materials,4
2023-02-01,7067.0,7163.5832889305575,6908.865007537817,7011.187678142423,648015,6835.111328125,6913.985986328125,6990.040364583333,,,,-1.487973504088893,0.007882227519488647,-0.00789759754599939,0.013666801886310642,-0.02237653777588544,Construction Materials,4
2023-02-02,7092.9765625,7233.843641682427,6932.070449973652,7026.031444041755,647192,6926.65751953125,6902.526611328125,6999.652473958334,,,,-1.4714818089041932,0.003675755270977784,-0.009438226373421066,0.01986007960708336,-0.02268527339806048,Construction Materials,4
2023-02-03,7114.30224609375,7149.729084125616,7056.708387390971,7110.096523103088,364197,7020.3908203125,6900.2357421875,7002.017578125,,,,-1.4579428091449496,0.0030065915777160728,-0.0005911645085041606,0.004979664457089639,-0.008095503495708423,Construction Materials,4
2023-02-06,7052.9970703125,7132.658407316275,7038.697419647166,7081.744229083988,314446,7067.8015625,6895.297705078125,6993.992024739583,,,,-1.4968635197751115,-0.008617173358766257,0.004075878450664705,0.011294678873338126,-0.002027457338033556,Construction Materials,4
2023-02-07,6998.125,7129.937500716354,6978.679812545994,7080.409120515808,295067,7065.08017578125,6917.271337890625,6979.93662109375,6997.8604736328125,,,-1.531700055892897,-0.007779964994380575,0.011758023830069853,0.018835402442276328,-0.002778628197410926,Construction Materials,4
2023-02-08,7174.81494140625,7217.762697528008,7039.885358041372,7039.885358041372,559696,7086.6431640625,6960.87724609375,6971.53837890625,7014.191064453125,,,-1.419525219215629,0.025248183107082253,-0.01880600189228465,0.0059859043714012294,-0.01880600189228465,Construction Materials,4
2023-02-09,7104.95068359375,7174.468812431448,7085.406440966782,7174.468812431448,334529,7089.03798828125,7007.84775390625,6964.6970703125,7021.998852539063,,,-1.4638798194114415,-0.009737429938340227,0.009784463247327624,0.009784463247327624,-0.0027507921585012696,Construction Materials,4
2023-02-10,7130.9765625,7151.609442058484,7072.591229537991,7100.250237329067,407822,7092.3728515625,7056.3818359375,6964.2814453125,7024.606396484375,,,-1.4473568148054323,0.00366306256936408,-0.004308852357265414,0.0028934157022737494,-0.008187564837759065,Construction Materials,4
2023-02-13,7104.4560546875,7174.4689760747115,7080.458692939939,7139.833608604006,323236,7102.6646484375,7085.23310546875,6964.42001953125,7021.160180664063,,,-1.4641938436073456,-0.0037190569314116996,0.004979628791308199,0.009854789845735956,-0.0033777901591393045,Construction Materials,4
2023-02-14,7064.8232421875,7154.578029945756,7051.315062795675,7139.981697027303,328419,7116.004296875,7090.542236328125,6983.515657552083,7013.953540039062,7021.48923828125,,-1.4893554585462876,-0.00557858507321618,0.010638405557126474,0.012704463322208204,-0.001912033596419116,Construction Materials,4
2023-02-15,7077.34130859375,7102.229196389784,6974.226682786594,7063.635502832698,404971,7096.5095703125,7091.5763671875,7006.088020833334,7002.781176757812,7030.654765625,,-1.4814081354363224,0.0017718867092807828,-0.001936575496847892,0.0035165589323513657,-0.014569683912509235,Construction Materials,4
