Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PFIZER.NS,PFIZER.NS,PFIZER.NS,PFIZER.NS,PFIZER.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,4248.0087890625,4287.722505339071,4222.6823570163,4287.722505339071,5812,,,,,,,-0.22169297630049495,,0.009348783924087778,0.009348783924087778,-0.005961953777357865,Healthcare,9
2023-01-11,4223.02734375,4266.042436320964,4215.7841401203705,4266.042436320964,3144,,,,,,,-0.2570362387475986,-0.005880742379069605,0.010185842778078547,0.010185842778078547,-0.0017151685367013947,Healthcare,9
2023-01-12,4192.4287109375,4243.32794007711,4182.2786982747,4218.740600215361,3434,,,,,,,-0.3003265887047973,-0.007245662962089363,0.006276049300305786,0.0121407500637567,-0.0024210340503393324,Healthcare,9
2023-01-13,4152.8134765625,4235.591845359497,4129.06387213592,4193.118562276453,6167,,,,,,,-0.35637345100217455,-0.0094492326778626,0.009705489047708404,0.019933081334901903,-0.005718919128108513,Healthcare,9
2023-01-16,4068.75390625,4183.954192894467,4065.00936282416,4183.954192894467,10094,4177.0064453125,,,,,,-0.4752992944664387,-0.020241595435699773,0.028313407322941853,0.028313407322941853,-0.0009203170091187651,Healthcare,9
2023-01-17,4114.8740234375,4124.137222276598,4068.951634594999,4072.893462286542,4370,4150.3794921875,,,,,,-0.4100494506139949,0.011335194570665735,-0.010202149789238946,0.0022511500440443033,-0.011160095930260794,Healthcare,9
2023-01-18,4075.011474609375,4124.136590930909,4065.107826522534,4114.873393509873,8286,4120.776318359375,,,,,,-0.4664462085845174,-0.009687428728334304,0.009782038443049812,0.0120552093233659,-0.00243033624532063,Healthcare,9
2023-01-19,4088.90673828125,4114.282251569372,4074.8639785004443,4075.0117007884346,2786,4100.071923828125,,,,,,-0.44678746007803893,0.0034098710539721805,-0.003398228030668138,0.0062059408326806675,-0.0034343556064349023,Healthcare,9
2023-01-20,4077.869384765625,4100.042163124477,4066.9802794214233,4075.898471133727,3723,4085.08310546875,,,,,,-0.4624028929380826,-0.0026993409784309467,-0.0004833194607117841,0.0054373439330075435,-0.0026702928212664068,Healthcare,9
2023-01-23,4047.911865234375,4074.617842973411,4035.4459319127195,4055.647797994334,6588,4080.914697265625,4128.9605712890625,,,,,-0.5047862083072463,-0.007346365639656652,0.0019110921921001722,0.006597470159466878,-0.003079596032887877,Healthcare,9
2023-01-24,4015.785888671875,4054.169383943413,4002.9256289689215,4047.911636859548,6975,4061.0970703125,4105.73828125,,,,,-0.550237414465034,-0.00793643182758375,0.007999865799194206,0.009558152833748945,-0.003202426638140965,Healthcare,9
2023-01-25,3952.617919921875,4015.8351182530764,3942.8126728399934,4005.8819082965692,6420,4036.618359375,4078.6973388671877,,,,,-0.6396062267917004,-0.01572991451765156,0.013475622853965863,0.015993753914987696,-0.0024806969154447245,Healthcare,9
2023-01-27,3943.354736328125,3985.0396074050586,3927.0453780453363,3973.4604899164683,9503,4007.507958984375,4053.78994140625,,,,,-0.6527115985888156,-0.0023435565444011068,0.007634553724267912,0.01057091584810066,-0.00413590949161613,Healthcare,9
2023-01-30,3888.41552734375,3981.196189729332,3872.845261634438,3981.196189729332,11665,3969.6171875,4027.350146484375,,,,,-0.7304385218104857,-0.013932099102890227,0.023860788985420545,0.023860788985420545,-0.004004270016879641,Healthcare,9
2023-01-31,3812.88037109375,3896.4471621991265,3794.05828913813,3882.7000869129665,20021,3922.610888671875,4001.76279296875,4060.17734375,,,,-0.8373041902268328,-0.01942569041781383,0.018311541151024402,0.021916971678134445,-0.004936447022653612,Healthcare,9
2023-02-01,3765.578125,3842.2960325031004,3744.735810082529,3827.859186734455,11869,3872.5693359375,3966.833203125,4028.0152994791665,,,,-0.9042264870401546,-0.012405908785483621,0.016539574978132965,0.020373473861493796,-0.0055349575086749425,Healthcare,9
2023-02-02,3798.788330078125,3833.4270411678267,3754.639816293196,3785.4353420095185,31758,3841.80341796875,3939.210888671875,3999.732698567708,,,,-0.8572413354880547,0.008819417357892422,-0.0035150650439983444,0.009118357770934171,-0.011621735655911403,Healthcare,9
2023-02-03,3816.3291015625,3833.4268729258306,3796.225879493196,3798.8865646803047,5795,3816.398291015625,3911.953125,3974.659391276042,,,,-0.8324249935053619,0.004617464823056951,-0.004570501237708746,0.004480161670630034,-0.005267685656636156,Healthcare,9
2023-02-06,3804.65185546875,3862.9908528840915,3797.0145648795024,3828.499863126198,5259,3799.645556640625,3884.6313720703124,3951.4486165364583,,,,-0.8489457339264261,-0.003059811086252767,0.006268118230888575,0.015333596773509317,-0.002007355963008828,Healthcare,9
2023-02-07,3807.066162109375,3831.3084967684563,3794.008858893702,3799.576593840214,4213,3798.48271484375,3860.5468017578123,3934.0027669270835,3994.7536865234374,,,-0.8455300198970741,0.0006345670332897112,-0.0019672808273474285,0.006367720871351956,-0.0034297547401799244,Healthcare,9
2023-02-08,3804.99658203125,3826.47958926409,3793.1710999496922,3814.604786222516,4566,3806.36640625,3839.46787109375,3913.344270833333,3972.603076171875,,,-0.8484580214975208,-0.0005436154744887099,0.002525154486771264,0.005645999088222942,-0.0031078824452569487,Healthcare,9
2023-02-09,3805.242919921875,3843.183008004456,3794.0088082581165,3822.09432800756,6209,3807.65732421875,3824.73037109375,3895.3597005208335,3951.7138549804686,,,-0.8481095074459871,6.474063387817699e-05,0.004428471043848914,0.009970477281213919,-0.002952271878608248,Healthcare,9
2023-02-10,3914.62841796875,3945.7689484633656,3762.030579887817,3842.0003013760297,21304,3827.3171875,3821.8577392578127,3883.741145833333,3937.823840332031,,,-0.6933530345111169,0.028745996076676435,-0.018553003973339033,0.00795491351150357,-0.03898143624066208,Healthcare,9
2023-02-13,3759.616455078125,3941.827327034265,3695.4631190946234,3941.827327034265,13293,3818.310107421875,3808.97783203125,3862.5242838541667,3918.1639892578123,,,-0.912660941573752,-0.039598129462070045,0.0484652820662137,0.0484652820662137,-0.017063798062924573,Healthcare,9
2023-02-14,3773.6591796875,3799.7737854852107,3759.5177780478157,3759.6164199660893,5912,3811.6287109375,3805.055712890625,3844.240771484375,3903.4092529296877,3958.12869140625,,-0.8927935682039174,0.003735148193217276,-0.0037212580820755736,0.006920234328070318,-0.0037473976759224703,Healthcare,9
2023-02-15,3789.031982421875,3794.0085872582335,3759.5669210581427,3764.4448839808965,3698,3808.435791015625,3807.4010986328126,3829.123844401042,3887.117150878906,3939.769619140625,,-0.871044426199043,0.004073712543284854,-0.006489018449842399,0.001313423813640524,-0.0077764087240295154,Healthcare,9
2023-02-16,3797.359375,3818.596018489666,3783.070250503991,3794.008917905923,4872,3806.85908203125,3807.258203125,3818.7732747395835,3873.2345458984373,3922.742900390625,,-0.8592629933112721,0.0021977625464122616,-0.0008823123553000078,0.005592476611373298,-0.0037629107716488086,Healthcare,9
2023-02-17,3804.25732421875,3813.717805709238,3792.185478451324,3798.9359537491246,3561,3784.78486328125,3806.051025390625,3809.5001139322917,3859.0020751953125,3907.216044921875,,-0.8495039090575246,0.001816512091050113,-0.001398793513716412,0.002486814293623185,-0.003173246375994032,Healthcare,9
2023-02-20,3771.638916015625,3822.488343313552,3764.4450331484063,3803.863305746819,5031,3787.18935546875,3802.7497314453126,3801.7150065104165,3843.6905517578125,3891.9690625,,-0.8956517979129767,-0.008574185556657522,0.008543869243250901,0.013482050755708297,-0.0019073625623786672,Healthcare,9
2023-02-21,3764.888427734375,3784.0555146018605,3756.5613657944186,3779.177551502481,3261,3785.435205078125,3798.5319580078126,3798.5155436197915,3829.5393798828127,3879.814443359375,3929.346443684896,-0.9052022573033681,-0.0017898023728054127,0.003795364468929252,0.005091010593113232,-0.002211768582201401,Healthcare,9
2023-02-22,3781.247314453125,3784.1543640887758,3734.6844775512513,3761.1438500398704,5010,3783.878271484375,3796.15703125,3799.56015625,3817.812451171875,3866.469375,3913.7877278645833,-0.8820580228761504,0.0043451185958767995,-0.005316622463813148,0.0007688070612412723,-0.012314147430636413,Healthcare,9
2023-02-23,3755.23095703125,3856.6346087609745,3744.7359380724074,3769.3723587176205,6464,3775.452587890625,3791.1558349609377,3796.6563313802085,3807.9431030273436,3853.678154296875,3898.194514973958,-0.9188654588261789,-0.006880363874225376,0.003765787470379811,0.027003306291949247,-0.0027947732320410257,Healthcare,9
2023-02-24,3752.32373046875,3778.191970925693,3726.012082579123,3726.012082579123,4028,3765.065869140625,3774.9253662109377,3792.389306640625,3798.391552734375,3840.214833984375,3883.524348958333,-0.922978546364001,-0.0007741804953584928,-0.0070120943126460444,0.006893925555221614,-0.0070120943126460444,Healthcare,9
2023-02-27,3749.909423828125,3770.3083311199443,3725.0266400552687,3752.6194299816043,4760,3760.719970703125,3773.9546630859377,3788.739811197917,3791.4662475585938,3827.096435546875,3870.0942138671876,-0.9263942603933529,-0.0006434164038195602,0.0007226857630904249,0.0054398400031205885,-0.006635569279285325,Healthcare,9
2023-02-28,3739.020263671875,3776.270580037646,3713.250663752365,3741.3361834629795,7427,3755.546337890625,3770.490771484375,3784.20341796875,3787.7732421875,3814.740771484375,3859.103092447917,-0.9418000321738318,-0.0029038461801388564,0.0006193921476185249,0.009962587453107297,-0.0068920728164770795,Healthcare,9
2023-03-01,3755.77294921875,3770.2100358510556,3734.8813129477107,3748.677708298969,3138,3750.45146484375,3767.1648681640627,3780.921842447917,3787.2829833984374,3804.34025390625,3847.133056640625,-0.9180986588317243,0.004480501405580284,-0.0018891559782007183,0.003843972153670494,-0.005562539736430283,Healthcare,9
2023-03-02,3730.594482421875,3774.1518659645776,3709.2594386877563,3774.1518659645776,7007,3745.524169921875,3760.48837890625,3775.945279947917,3783.873291015625,3795.45931640625,3835.652490234375,-0.9537206634389742,-0.006703937415096525,0.01167572185825616,0.01167572185825616,-0.0057189393901285746,Healthcare,9
2023-03-03,3727.63818359375,3749.6139190315494,3710.2449667717283,3734.388659118583,11203,3740.587060546875,3752.82646484375,3763.4792643229166,3779.4387451171874,3786.830654296875,3823.610205078125,-0.9579031774627808,-0.0007924471132026637,0.001810925629676996,0.005895350985114289,-0.0046660153065749554,Healthcare,9
2023-03-06,3718.177978515625,3766.3174007986463,3710.2450028351127,3744.6866712772853,9411,3734.240771484375,3747.48037109375,3760.71669921875,3775.1150512695312,3780.02115234375,3811.6204915364583,-0.9712872914200422,-0.0025378549666546725,0.007129484633288996,0.01294704625791998,-0.0021335653447335234,Healthcare,9
2023-03-08,3686.2490234375,3723.4500190579606,3675.75400435278,3720.148883005935,9520,3723.6865234375,3739.6164306640626,3754.88935546875,3769.0741943359376,3774.9558984375,3799.5650634765625,-1.0164597554176837,-0.008587258399844462,0.00919630208184441,0.010091829223672466,-0.002847072733825562,Healthcare,9
2023-03-09,3674.52197265625,3710.2447809723853,3670.8265097269946,3686.5938182251507,9964,3707.436328125,3728.943896484375,3747.2553548177084,3762.5504638671873,3771.31365234375,3788.189599609375,-1.0330509585409409,-0.003181296409083696,0.00328528327187394,0.009721756620851618,-0.0010056989607777345,Healthcare,9
2023-03-10,3660.33154296875,3694.477524681579,3651.1174256989198,3671.171567714415,7502,3693.383740234375,3719.453955078125,3738.120166015625,3755.304895019531,3765.775380859375,3778.4467203776044,-1.0531273021795347,-0.0038618437426955914,0.0029614871271668175,0.009328658158963998,-0.0025172903497033827,Healthcare,9
2023-03-13,3651.36376953125,3713.102541161407,3616.6264176991263,3660.9226522720114,12576,3678.128857421875,3709.357958984375,3727.9272623697916,3742.1416625976562,3759.176767578125,3768.713688151042,-1.0658147334391317,-0.0024499893881816492,0.0026178938457255274,0.016908414369813052,-0.009513528102017443,Healthcare,9
2023-03-14,3612.33984375,3671.8122615055763,3598.8884538428247,3655.995630779631,7465,3656.96123046875,3695.6010009765623,3717.30732421875,3734.77783203125,3751.484287109375,3759.511165364583,-1.121025023850667,-0.010687493288640415,0.012085182712020748,0.016463682911361355,-0.0037237332280485314,Healthcare,9
2023-03-15,3565.33349609375,3629.4375111131744,3547.7432360021166,3614.6556586378288,9138,3632.778125,3678.23232421875,3704.003662109375,3724.3615478515626,3741.81498046875,3751.2596028645835,-1.187528689315665,-0.013012714664036792,0.013833814592131954,0.01797980892661455,-0.004933692769808373,Healthcare,9
2023-03-16,3548.53125,3588.3931695278334,3527.048484503758,3588.3931695278334,8681,3607.57998046875,3657.508154296875,3688.4892578125,3712.3365112304687,3731.5563671875,3744.02470703125,-1.2113001799545626,-0.004712671651097681,0.011233357329975213,0.011233357329975213,-0.006053987969315999,Healthcare,9
2023-03-17,3508.127685546875,3572.2317006878284,3498.3717591306704,3572.2317006878284,10125,3577.139208984375,3635.261474609375,3672.0157063802085,3697.8749267578123,3719.6717578125,3734.3360188802085,-1.268462356297928,-0.011385996517044904,0.018272999413634583,0.018272999413634583,-0.00278094963772213,Healthcare,9
2023-03-20,3482.505615234375,3532.813231922676,3463.8805783464204,3508.127491489569,6559,3543.367578125,3610.7482177734373,3654.02783203125,3681.7873413085936,3702.386845703125,3723.2085693359377,-1.304711962522261,-0.007303631055979032,0.007357310823307817,0.014445810645136614,-0.005348171387428269,Healthcare,9
2023-03-21,3479.5986328125,3500.342546528601,3454.0260770221694,3494.9718550974585,7757,3516.8193359375,3586.890283203125,3636.007112630208,3667.1853271484374,3691.1861328125,3712.3734619140623,-1.3088247046546801,-0.0008347387608388273,0.004418102174196026,0.0059615823274805635,-0.007349283204442725,Healthcare,9
2023-03-22,3474.1787109375,3488.5171558401057,3453.43479668095,3488.5171558401057,7663,3498.58837890625,3565.683251953125,3618.351009114583,3652.6498413085938,3679.2069140625,3701.2772135416667,-1.3164927045992258,-0.001557628464355146,0.004127146613806865,0.004127146613806865,-0.005970882899962393,Healthcare,9
2023-03-23,3469.35009765625,3500.293345941826,3451.1684672257425,3464.866220953105,9331,3482.7521484375,3545.166064453125,3599.25615234375,3637.05498046875,3666.419638671875,3690.0889973958333,-1.3233241326579297,-0.0013898574837409583,-0.0012924255485701197,0.008919033079561434,-0.005240644477705003,Healthcare,9
2023-03-24,3471.96142578125,3494.5285313501645,3462.895271140439,3470.2861973025206,5759,3475.518896484375,3526.329052734375,3582.013948567708,3622.89150390625,3653.403720703125,3678.9796142578125,-1.3196296764684314,0.0007526850999454065,-0.0004825020423009363,0.006499814600859688,-0.002611248665808863,Healthcare,9
2023-03-27,3435.598388671875,3473.735522029764,3419.584714279539,3471.912330555228,12489,3466.137451171875,3504.7525146484377,3562.54462890625,3607.0552368164062,3638.65736328125,3663.0119466145834,-1.3710753933936783,-0.01047334133362173,0.010569903048939011,0.011100579591502235,-0.0046611019626559,Healthcare,9
2023-03-28,3392.43505859375,3442.348349639585,3358.4367987472765,3424.462404825935,15221,3448.704736328125,3482.7620361328127,3540.828434244792,3589.1815185546875,3623.489208984375,3650.772566731771,-1.4321420324115097,-0.01256355522241672,0.009440813362382006,0.014713116149237537,-0.010021786492374729,Healthcare,9
2023-03-29,3451.6611328125,3473.735269209188,3358.4368219758617,3390.02076098129,14183,3444.201220703125,3471.3947998046874,3525.189241536458,3574.8135620117187,3610.9601171875,3640.039298502604,-1.3483501357201875,0.017458277961347534,-0.017858175950483224,0.006395221184039457,-0.027008535093558494,Healthcare,9
2023-03-31,3416.7265625,3451.1191503277423,3401.107216050064,3451.06982936808,13126,3433.676513671875,3458.2143310546876,3508.002880859375,3557.8612426757813,3596.379287109375,3627.629117838542,-1.3977748856330228,-0.01012108922871998,0.01005151165592566,0.0100659468056985,-0.0045714358946263856,Healthcare,9
2023-04-03,3475.804931640625,3489.5026855398787,3427.4682253114515,3448.1134980807783,6465,3434.44521484375,3454.9820556640625,3495.701106770833,3545.1217651367188,3585.20224609375,3616.910636393229,-1.3141919592104592,0.01729092687399535,-0.007966912443149066,0.003940886835898549,-0.013906622287447545,Healthcare,9
2023-04-05,3555.72509765625,3587.013350352423,3472.897407361444,3476.790154105908,14037,3458.470556640625,3462.30400390625,3489.3251953125,3536.5261108398436,3577.33830078125,3608.626228841146,-1.2011224643524911,0.0229932828761773,-0.02219939432392326,0.008799401482638913,-0.023294177142491046,Healthcare,9
2023-04-06,3598.346435546875,3602.633269162279,3523.402392554851,3547.6447277639268,6682,3499.65283203125,3474.1787841796877,3488.392301432292,3530.534533691406,3571.27578125,3602.849812825521,-1.1408226253291143,0.01198667971230925,-0.014090279713504739,0.0011913343231924056,-0.020827356213308668,Healthcare,9
2023-04-10,3553.8037109375,3614.6063495341787,3543.7027783795493,3606.772015814558,6287,3520.08134765625,3482.1412841796873,3487.6236490885417,3523.9122680664063,3563.867119140625,3595.813655598958,-1.2038408048733729,-0.012378664869327797,0.014904679376083196,0.017109171902079723,-0.002842287694974077,Healthcare,9
2023-04-11,3582.036865234375,3601.844643366883,3549.615432396036,3565.7768278566587,68569,3553.143408203125,3493.4099609375,3489.857356770833,3519.2880126953123,3556.91767578125,3589.173307291667,-1.1638970878649446,0.007944488945740631,-0.004539327201104171,0.005529752729446447,-0.009051116461979203,Healthcare,9
2023-04-12,3676.98583984375,3716.108428333257,3583.1703966510395,3600.8592988379396,24444,3593.37958984375,3513.91240234375,3501.114567057292,3520.1207275390625,3554.773330078125,3586.56513671875,-1.0295651272147988,0.026506978621830133,-0.020703517587939757,0.010639852910385272,-0.025514224769681793,Healthcare,9
2023-04-13,3695.561767578125,3732.9104853320973,3654.2216609403845,3680.730594115805,9992,3621.346923828125,3539.908740234375,3515.318310546875,3522.3306274414062,3553.4902734375,3584.6730712890626,-1.0032842663237784,0.005051944321646984,-0.004013239229942456,0.010106370858590452,-0.011186420154149612,Healthcare,9
2023-04-17,3654.3203125,3714.975228880499,3602.830192813322,3695.6601786567494,11080,3632.54169921875,3566.097265625,3526.9664225260417,3524.429650878906,3550.935966796875,3581.486767578125,-1.0616318740099222,-0.011159725549696999,0.01131260059917083,0.016598138968010545,-0.014090204274253337,Healthcare,9
2023-04-18,3721.232666015625,3762.424809114532,3652.3000097337813,3675.655288195851,15099,3666.027490234375,3593.0544189453126,3543.4366861979165,3532.224609375,3552.3353125,3580.89384765625,-0.966965579018864,0.01831047850040513,-0.012247924790086961,0.011069488740947708,-0.01852414575185668,Healthcare,9
2023-04-19,3711.1318359375,3753.4080789373365,3695.36452641925,3744.7360105842895,8937,3691.846484375,3622.4949462890627,3559.55546875,3540.354638671875,3553.79970703125,3579.405810546875,-0.9812560367533546,-0.002714377461632921,0.009054966552623389,0.011391738388393025,-0.004248652490748017,Healthcare,9
2023-04-20,3709.55517578125,3838.0093286115343,3687.5794404579465,3730.643855607712,7317,3698.3603515625,3645.869970703125,3575.395052083333,3550.4260131835936,3555.76865234375,3578.7045003255207,-0.9834866648453311,-0.00042484617252938595,0.005684961896279317,0.03462791271280419,-0.005924089083989781,Healthcare,9
2023-04-21,3742.814453125,3756.46288620132,3702.9527714915503,3720.000982596771,7422,3707.810888671875,3664.57890625,3595.876123046875,3563.441455078125,3559.4266796875,3579.2103759765623,-0.9364320868072468,0.008965839775316306,-0.0060952715700831606,0.003646569512663067,-0.010650189084358108,Healthcare,9
2023-04-24,3725.6181640625,3774.299634919173,3719.1140527898065,3774.299634919173,4314,3722.070458984375,3677.3060791015623,3618.088330078125,3575.742431640625,3563.9578125,3579.4583821614583,-0.9607610617664372,-0.00459448077853345,0.013066682819580677,0.013066682819580677,-0.0017457804279119582,Healthcare,9
2023-04-25,3714.3837890625,3763.459586700722,3705.3176344578987,3725.0267708113984,4864,3720.70068359375,3693.3640869140627,3635.603173828125,3587.752685546875,3569.91982421875,3580.396207682292,-0.9766552367866271,-0.0030154391849297243,0.002865342504519308,0.013212365879565757,-0.0024408233288379932,Healthcare,9
2023-04-26,3707.73193359375,3733.8465391075406,3701.819192722703,3705.317612522748,4280,3720.020703125,3705.93359375,3655.0035319010417,3599.67177734375,3576.2878515625,3581.503206380208,-0.986066152394244,-0.0017908368780677102,-0.0006511584748420951,0.007043283058621341,-0.0015947055981784253,Healthcare,9
2023-04-27,3694.72412109375,3715.9114435191727,3685.953651302503,3696.4486705934937,3197,3717.0544921875,3707.707421875,3669.59814453125,3610.809912109375,3583.751708984375,3582.649625651042,-1.0044693522611539,-0.0035082936773673575,0.00046676001867029804,0.00573448022937928,-0.002373782048076256,Healthcare,9
2023-04-28,3697.089111328125,3725.076230345257,3689.0577342013194,3695.463203754494,5771,3707.909423828125,3707.86015625,3679.022412109375,3623.8844482421873,3592.335048828125,3584.1738037109376,-1.0011234101231892,0.0006400992758492862,-0.00043978046638071255,0.007570041774588976,-0.0021723515135724236,Healthcare,9
2023-05-02,3708.9638671875,3720.641626998292,3678.6117483435,3685.362223945527,7973,3704.578564453125,3713.32451171875,3686.396907552083,3639.710888671875,3601.509658203125,3587.3946044921877,-0.984323236731173,0.003211920378924588,-0.006363406085125867,0.003148523476894205,-0.008183449591547487,Healthcare,9
2023-05-03,3733.55078125,3744.73581208263,3706.302997169151,3709.2593675471107,8733,3708.411962890625,3714.5563232421873,3698.3800455729165,3653.80537109375,3611.884541015625,3593.001847330729,-0.9495381494151678,0.006629051924721016,-0.006506249714047452,0.0029958159103664617,-0.007298088516081935,Healthcare,9
2023-05-04,3739.118896484375,3753.605063760769,3726.012272533334,3743.750495465257,5177,3714.68935546875,3717.355029296875,3708.8521809895833,3669.9249877929688,3622.67529296875,3599.354768880208,-0.9416604883910571,0.0014913725728168037,0.0012386872707461638,0.003874219482566943,-0.0035052707105313052,Healthcare,9
