Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,VARROC.NS,VARROC.NS,VARROC.NS,VARROC.NS,VARROC.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,288.0,292.8500061035156,287.04998779296875,290.1499938964844,59369,,,,,,,-1.4461305840205478,,0.00746525658501529,0.01684029897054029,-0.0032986534966362724,Automobile and Auto Components,0
2023-01-11,288.04998779296875,293.45001220703125,287.0,289.0,96366,,,,,,,-1.445730196226363,0.0001735687255859375,0.0032980810529110727,0.018746830907500955,-0.003645158262334025,Automobile and Auto Components,0
2023-01-12,287.45001220703125,290.75,286.1000061035156,289.0,42448,,,,,,,-1.4505358275045543,-0.0020828870382342203,0.005392199433452705,0.011480214481925266,-0.004696489984990171,Automobile and Auto Components,0
2023-01-13,289.04998779296875,291.0,286.6000061035156,287.20001220703125,312204,,,,,,,-1.43772048484672,0.005566100253929171,-0.006400192575903296,0.006746280191604503,-0.008475979217850482,Automobile and Auto Components,0
2023-01-16,290.95001220703125,293.0,287.3500061035156,287.3500061035156,72739,288.7,,,,,,-1.4225018376758043,0.006573341962648299,-0.012373280469065495,0.007045841921154539,-0.012373280469065495,Automobile and Auto Components,0
2023-01-17,290.5,293.0,289.1499938964844,291.8999938964844,29985,289.2,,,,,,-1.4261063055714407,-0.0015466993921658093,0.004819256098052893,0.008605851979345935,-0.00464718107922768,Automobile and Auto Components,0
2023-01-18,289.25,292.0,288.1000061035156,291.0,38120,289.44000244140625,,,,,,-1.4361184447959943,-0.004302925989672977,0.006050129645635227,0.009507346585998278,-0.0039757783802398805,Automobile and Auto Components,0
2023-01-19,289.25,290.70001220703125,288.1000061035156,288.5,25068,289.8,,,,,,-1.4361184447959943,0.0,-0.002592912705272288,0.005013006765881567,-0.0039757783802398805,Automobile and Auto Components,0
2023-01-20,287.54998779296875,291.8500061035156,286.8500061035156,289.25,32402,289.5,,,,,,-1.4497350519161842,-0.0058773110009723425,0.0059120580045206594,0.01495398536981618,-0.0024342956674270333,Automobile and Auto Components,0
2023-01-23,291.20001220703125,297.5,285.04998779296875,285.04998779296875,207688,289.55,289.125,,,,,-1.4204994098308936,0.012693530060903558,-0.021119588448678006,0.021634572557949427,-0.021119588448678006,Automobile and Auto Components,0
2023-01-24,286.79998779296875,293.6499938964844,285.70001220703125,290.0,76612,288.80999755859375,289.0049987792969,,,,,-1.4557423354509165,-0.015109973315984147,0.011157644153531932,0.023884262186441907,-0.0038353404210447195,Automobile and Auto Components,0
2023-01-25,283.54998779296875,289.6499938964844,281.25,286.95001220703125,61718,287.6699951171875,288.55499877929685,,,,,-1.4817738974347556,-0.01133193911551372,0.011990917159005576,0.02151298312863803,-0.008111401488220316,Automobile and Auto Components,0
2023-01-27,278.3500061035156,286.95001220703125,271.8500061035156,283.75,187299,285.4899963378906,287.64499816894534,,,,,-1.5234242499467028,-0.018338853511959383,0.019400013573113384,0.03089637476177165,-0.023351894584053734,Automobile and Auto Components,0
2023-01-30,273.54998779296875,280.0,272.3500061035156,275.0,70360,282.68999633789065,286.0949981689453,,,,,-1.5618710112311842,-0.017244541782987406,0.005300721154221533,0.023578916084298296,-0.004386699846469444,Automobile and Auto Components,0
2023-01-31,277.75,278.6499938964844,273.95001220703125,275.0,62496,279.9999938964844,284.7749969482422,286.0833312988281,,,,-1.528230125661887,0.015353728365763816,-0.00990099009900991,0.003240302057549549,-0.013681324187106214,Automobile and Auto Components,0
2023-02-01,274.6499938964844,286.8999938964844,272.6000061035156,279.79998779296875,61655,277.5699951171875,283.18999633789065,285.1933308919271,,,,-1.5530602798261786,-0.011161138086464897,0.01875111600557844,0.044602221999746394,-0.007464000868470433,Automobile and Auto Components,0
2023-02-02,282.79998779296875,295.0,275.0,277.29998779296875,335978,277.4199951171875,282.5449951171875,284.8433308919271,,,,-1.4877811809694879,0.029674109148373436,-0.019448374248256406,0.043140073315570904,-0.027581287587179593,Automobile and Auto Components,0
2023-02-03,280.54998779296875,287.20001220703125,277.3500061035156,284.1000061035156,73953,277.8599914550781,281.67499389648435,284.3833292643229,,,,-1.5058030315736841,-0.00795615310155944,0.012653781732354208,0.023703527725582596,-0.011406101688425485,Automobile and Auto Components,0
2023-02-06,282.75,284.8500061035156,279.45001220703125,280.6000061035156,38115,279.6999938964844,281.1949951171875,283.963330078125,,,,-1.4881815687636728,0.007841783292661357,-0.007603868776248857,0.007427077289180017,-0.011671044360632155,Automobile and Auto Components,0
2023-02-07,291.3500061035156,295.95001220703125,281.0,282.75,147923,282.4199951171875,281.2099945068359,283.9899963378906,285.167497253418,,,-1.4192980020113457,0.030415583036306367,-0.02951778247246739,0.015788591066242308,-0.035524303712690886,Automobile and Auto Components,0
