Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1592.5955810546875,1659.0356086870609,1568.8107568594125,1654.5145640803303,180342,,,,,,,-1.4886915703814743,,0.03887928847864641,0.04171807860246224,-0.014934629028371171,Automobile and Auto Components,0
2023-01-11,1616.576904296875,1641.246189089,1596.1829538054099,1605.9621736411552,238090,,,,,,,-1.4409196780042295,0.015058011919326063,-0.006566177351356228,0.015260198711582351,-0.012615515189693616,Automobile and Auto Components,0
2023-01-12,1616.6259765625,1625.1275751114447,1602.571422406954,1623.6533136281262,51767,,,,,,,-1.4408219238074125,3.035566417815664e-05,0.00434691584046476,0.005258853112716899,-0.008693757467284291,Automobile and Auto Components,0
2023-01-13,1645.472412109375,1655.104302238578,1612.4981673845266,1621.3928067620798,113900,,,,,,,-1.3833585052756026,0.017843605116510865,-0.014633855402307772,0.005853571325972862,-0.020039378650279382,Automobile and Auto Components,0
2023-01-16,1614.021484375,1655.8906080493707,1606.4044664260102,1646.0621977926096,43784,1617.0584716796875,,,,,,-1.44601019132802,-0.01911361594574364,0.01985147888537364,0.025940871345082384,-0.0047192791562742364,Automobile and Auto Components,0
2023-01-17,1609.156494140625,1620.6556863283488,1594.168168267579,1618.54267407108,35412,1620.370654296875,,,,,,-1.455701474312941,-0.003014204136358741,0.005832981418918859,0.007146099356772018,-0.009314399144907615,Automobile and Auto Components,0
2023-01-18,1587.1407470703125,1617.6580077686376,1578.44262831292,1609.1564092187598,53312,1614.4834228515624,,,,,,-1.4995578490853483,-0.013681545052005695,0.013871272720510586,0.01922782258262634,-0.005480370139477664,Automobile and Auto Components,0
2023-01-19,1586.5511474609375,1605.9130679420666,1572.5456626529349,1586.3054372011482,66978,1608.46845703125,,,,,,-1.5007323584650132,-0.00037148539627839314,-0.00015487068297959095,0.01220377957062091,-0.008827628929843567,Automobile and Auto Components,0
2023-01-20,1586.4036865234375,1603.9473749579813,1582.3740622854307,1587.2390774058993,46614,1596.6547119140625,,,,,,-1.5010261073947515,-9.294433257698087e-05,0.0005265941384013928,0.01105877941634792,-0.0025401001474206764,Automobile and Auto Components,0
2023-01-23,1575.6905517578125,1614.6111490794565,1572.5455087306318,1583.356759103155,68223,1588.988525390625,1603.0234985351562,,,,,-1.5223671616759444,-0.006753094976161179,0.004865300065923561,0.024700660468024438,-0.001995977588157838,Automobile and Auto Components,0
2023-01-24,1564.977783203125,1596.0846050894713,1554.6579526311632,1583.6025722927154,59554,1580.152783203125,1600.26171875,,,,,-1.5437074864482059,-0.0067987769189429515,0.011900992646342923,0.019876845678076238,-0.006594234552544043,Automobile and Auto Components,0
2023-01-25,1557.950439453125,1611.85924445705,1546.9917382776807,1565.7639774344475,85744,1574.3147216796874,1594.399072265625,,,,,-1.5577062765038077,-0.004490379240794559,0.005015267356043296,0.03460238762334966,-0.007034049927346242,Automobile and Auto Components,0
2023-01-27,1516.9659423828125,1583.1603818481908,1474.310737587722,1552.9380201235008,155467,1560.3976806640626,1584.4330688476562,,,,,-1.6393492685691562,-0.02630667576607826,0.02371317426163455,0.04363607488866994,-0.02811876232902677,Automobile and Auto Components,0
2023-01-30,1483.84423828125,1537.4090741721777,1465.5142291601298,1516.9659328510438,80064,1539.885791015625,1568.2702514648438,,,,,-1.7053292175365786,-0.021834177799361632,0.02232154407807596,0.0360986918363968,-0.012353054753477366,Automobile and Auto Components,0
2023-01-31,1546.15625,1557.8028911532294,1470.4283075217977,1497.6038835298002,171133,1533.9789306640625,1561.4837280273437,1580.008642578125,,,,-1.5812008411506968,0.04199363390791378,-0.03140197924381816,0.007532641770991333,-0.048978195106867295,Automobile and Auto Components,0
2023-02-01,1501.8302001953125,1585.3224930510876,1471.9026205140399,1546.156304183187,116283,1521.3494140625,1550.7510986328125,1573.9576171875,,,,-1.669500359046056,-0.028668544854174666,0.029514724089387823,0.05559369684063942,-0.019927405692987454,Automobile and Auto Components,0
2023-02-02,1500.1102294921875,1544.6328537146112,1491.9526014020132,1501.8302011999963,52251,1509.7813720703125,1542.048046875,1566.1931722005208,,,,-1.6729266193275218,-0.0011452497778386122,0.0011465635484606551,0.029679568439110904,-0.005438019106726477,Automobile and Auto Components,0
2023-02-03,1521.5361328125,1528.1703095830262,1483.1562636291771,1508.710129708241,48758,1510.69541015625,1535.5465454101563,1559.853849283854,,,,-1.6302452402740675,0.014282885950031503,-0.008429640826570828,0.004360183519443117,-0.02522442179035156,Automobile and Auto Components,0
2023-02-06,1554.16650390625,1570.9238707833867,1512.5430920412598,1523.3543429203312,148233,1524.75986328125,1532.3228271484375,1553.7667887369792,,,,-1.5652440491230326,0.021445676109862758,-0.01982552120926251,0.01078222110373539,-0.026781822771481556,Automobile and Auto Components,0
2023-02-07,1518.2928466796875,1558.7366584322042,1510.872349032422,1558.7366584322042,41897,1519.1871826171875,1526.583056640625,1547.3848795572917,1564.8032775878905,,,-1.6367060145408003,-0.0230822483539553,0.026637688401787596,0.026637688401787596,-0.0048873955136474745,Automobile and Auto Components,0
2023-02-08,1510.577392578125,1520.4549923935886,1502.2232442682703,1518.2927902330846,30572,1520.93662109375,1521.143017578125,1540.812939453125,1560.7023681640626,,,-1.6520755518786323,-0.005081664000746109,0.005107581837824116,0.006538956470548918,-0.005530433826761105,Automobile and Auto Components,0
2023-02-09,1496.8668212890625,1525.3692098756567,1489.0040934031056,1513.5751180467212,45376,1520.287939453125,1515.0346557617188,1534.794677734375,1554.716864013672,,,-1.6793876367638987,-0.00907637791775929,0.011162179908076109,0.019041365725541715,-0.00525279054497696,Automobile and Auto Components,0
2023-02-10,1488.5618896484375,1526.2046280921877,1473.2786640557083,1506.6952581703808,55774,1513.6930908203126,1512.1942504882813,1528.262060546875,1548.3136596679688,,,-1.6959314403117518,-0.005548210116296793,0.012181803556871929,0.02528799017731176,-0.010267107937540154,Automobile and Auto Components,0
2023-02-13,1489.3973388671875,1500.7982709579073,1478.2421170369391,1483.107132203983,51550,1500.7392578125,1512.749560546875,1521.794970703125,1540.5099060058594,,,-1.6942671872694273,0.0005612458739940689,-0.004223323420188718,0.007654728387920473,-0.007489755446140944,Automobile and Auto Components,0
2023-02-14,1471.9027099609375,1495.5400848420102,1464.5805922407706,1494.8520241321107,32606,1491.46123046875,1505.3242065429688,1514.87578125,1533.4039672851563,1550.1348681640625,,-1.7291172879435623,-0.0117461126387913,0.01559159719991432,0.016059060643824674,-0.004974593545222339,Automobile and Auto Components,0
2023-02-15,1460.403564453125,1490.9698976208078,1455.6858793444603,1473.2295683832865,72170,1481.42646484375,1501.18154296875,1507.9041666666667,1525.9663208007812,1544.8471875,,-1.7520241115613315,-0.0078124358559796886,0.008782506590885086,0.020930059273806867,-0.0032303982429893185,Automobile and Auto Components,0
2023-02-16,1480.748291015625,1493.7709348320943,1468.0696175689764,1468.0696175689764,64520,1478.2027587890625,1499.2453491210938,1502.7573567708334,1520.6466979980469,1539.41404296875,,-1.7114964860432174,0.01393089352676187,-0.008562342110118193,0.008794637073352485,-0.008562342110118193,Automobile and Auto Components,0
2023-02-17,1491.8543701171875,1511.6094501190505,1471.3621593691676,1477.210015298396,54235,1478.8612548828125,1496.2771728515625,1501.083251953125,1515.9118591308593,1534.4231787109375,,-1.6893726686785582,0.007500315326344218,-0.009816209351346528,0.01324196275291345,-0.013736066440862005,Automobile and Auto Components,0
2023-02-20,1486.9892578125,1528.0720600131385,1483.205343919846,1501.5353527480768,68902,1478.379638671875,1489.5594482421875,1501.292919921875,1510.9411376953126,1528.0838525390625,,-1.6990641948331233,-0.0032611174402400536,0.009782246145459972,0.02762817685789809,-0.0025446813907858967,Automobile and Auto Components,0
2023-02-21,1473.1312255859375,1497.505730653054,1456.4229283961731,1494.4589475135917,39339,1478.625341796875,1485.0432861328125,1496.4245849609374,1505.8131713867188,1522.4482421875,1538.2166137695312,-1.7266700286481278,-0.009319524101303165,0.01447781538889803,0.01654605146084087,-0.011342029073559745,Automobile and Auto Components,0
2023-02-22,1448.3636474609375,1480.40423970777,1439.8620489107939,1473.180382433632,40913,1476.2173583984375,1478.8219116210937,1492.8601481119792,1499.9824645996093,1516.0165283203125,1533.4088826497396,-1.7760081767012366,-0.016812879731843783,0.017134326048710014,0.022121925182948088,-0.005869795589696913,Automobile and Auto Components,0
2023-02-23,1452.1474609375,1481.4852384374428,1431.8517719214742,1451.656040476946,74732,1470.4971923828125,1474.3499755859375,1489.6626302083334,1494.692315673828,1510.616796875,1527.9279012044271,-1.7684706472516554,0.0026124747629476456,-0.00033840947546526223,0.02020302916137906,-0.013976327860617532,Automobile and Auto Components,0
2023-02-24,1437.552490234375,1472.0009971582444,1429.0508911303752,1458.9292831381476,28516,1459.63681640625,1469.2490356445312,1484.063720703125,1490.7216430664062,1504.6568505859375,1521.9587849934896,-1.7975444962064193,-0.010050612004446539,0.014870269467716968,0.023963303710915707,-0.005913939951238678,Automobile and Auto Components,0
2023-02-27,1404.627197265625,1438.8791810992468,1393.6684964472213,1438.8791810992468,97046,1443.164404296875,1460.772021484375,1474.09443359375,1486.760791015625,1497.385791015625,1513.9306111653646,-1.8631331852169306,-0.02290371530251528,0.024385106525275813,0.024385106525275813,-0.007801857204343565,Automobile and Auto Components,0
2023-02-28,1359.8587646484375,1414.06246903798,1356.91024168954,1410.376815339358,106298,1420.509912109375,1449.567626953125,1463.5321614583333,1477.4459167480468,1488.75251953125,1505.4585205078124,-1.9523139499015043,-0.03187211005478023,0.037149483464175015,0.03985980441399417,-0.002168256759855325,Automobile and Auto Components,0
2023-03-01,1394.5531005859375,1404.8729309504477,1347.9664138024364,1359.8587657511591,87390,1409.747802734375,1442.9825805664063,1455.797208658854,1472.0820617675781,1481.9355322265626,1498.3050740559895,-1.8832012464127101,0.025513190663200586,-0.024878460935048752,0.00740009854065371,-0.033406176332709925,Automobile and Auto Components,0
2023-03-02,1407.9688720703125,1429.9844137005782,1398.6318829050056,1401.5312157607932,99173,1400.9120849609376,1435.704638671875,1449.8706787109375,1467.4749938964844,1475.93626953125,1492.3326782226563,-1.8564764162172764,0.009620122373782835,-0.004572300167441368,0.01563638377735832,-0.006631530959613885,Automobile and Auto Components,0
2023-03-03,1408.2637939453125,1421.679598458226,1402.3667475638752,1411.3105772472454,60895,1395.054345703125,1427.3455810546875,1444.517472330729,1461.811376953125,1471.58818359375,1486.389766438802,-1.8558889183578,0.00020946618980740642,0.0021635032548819044,0.009526485428790865,-0.004187458632957219,Automobile and Auto Components,0
2023-03-06,1412.93212890625,1438.8791540398133,1403.5460697980373,1417.4531732912892,49203,1396.71533203125,1419.9398681640625,1439.4197916666667,1454.749658203125,1468.75169921875,1480.6073811848958,-1.8465893816690775,0.0033149577380378117,0.0031997604786146994,0.018363957194213576,-0.006642965303279236,Automobile and Auto Components,0
2023-03-08,1444.7763671875,1452.6390957164117,1402.7107215675367,1410.376929873512,54622,1413.6988525390625,1417.1043823242187,1437.6113688151042,1451.0738342285156,1464.69650390625,1476.2435750325521,-1.7831542030242626,0.022537698470980774,-0.023809523809523836,0.005442176870748439,-0.029115679474915,Automobile and Auto Components,0
2023-03-09,1402.6614990234375,1454.4080995243692,1391.7027983323885,1444.7762101332,79841,1415.3205322265626,1412.5341674804688,1433.7618977864583,1445.6780395507812,1460.729755859375,1470.8330322265624,-1.8670489459914121,-0.02914974879195053,0.030024857129880456,0.03689172372447569,-0.007812790683054072,Automobile and Auto Components,0
2023-03-10,1419.320556640625,1429.8370265297926,1388.852487947523,1391.7027506268562,46981,1417.590869140625,1409.2514770507812,1429.6667154947916,1441.8007263183595,1457.4981689453125,1466.2120361328125,-1.8338633415292453,0.01187674833078821,-0.019458469677306134,0.007409510022217125,-0.0214666577966125,Automobile and Auto Components,0
