Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2666.864990234375,2732.0757520518637,2644.5296263466485,2732.0757520518637,113903,,,,,,,-1.3414538968841874,,0.024452217137455268,0.024452217137455268,-0.008375138587635722,Automobile and Auto Components,0
2023-01-11,2635.256103515625,2680.0263897329596,2587.4947373370464,2667.0639883513095,193418,,,,,,,-1.3974952039761017,-0.011852451036890354,0.01207013041094962,0.01698896974666253,-0.018123994140403,Automobile and Auto Components,0
2023-01-12,2676.736328125,2702.8106039977647,2614.466984488796,2630.3209037352685,198620,,,,,,,-1.323952404881041,0.015740490859327615,-0.017340305020720703,0.009741069973458805,-0.02326315931155709,Automobile and Auto Components,0
2023-01-13,2645.1279296875,2686.158823079352,2628.376468002697,2676.7362019549473,121785,,,,,,,-1.379992846269594,-0.011808558842865576,0.011949619492007457,0.015511874844064355,-0.006332949532154353,Automobile and Auto Components,0
2023-01-16,2612.12353515625,2654.5505252839835,2600.457421331817,2637.350413889055,76467,2647.22177734375,,,,,,-1.4385083335680227,-0.01247742846794907,0.0096576131998658,0.016242336764212606,-0.004466141691776948,Automobile and Auto Components,0
2023-01-17,2650.013916015625,2654.301529156098,2604.4960326208684,2611.4258846205184,224598,2643.8515625,,,,,,-1.3713301855850302,0.014505585340590908,-0.01456144481426902,0.0016179587263900341,-0.01717646957235386,Automobile and Auto Components,0
2023-01-18,2630.6201171875,2656.295647564674,2609.4814767871867,2656.1958393932664,125721,2642.924365234375,,,,,,-1.4057146245396945,-0.007318376220938551,0.009722316817492693,0.009760257746612488,-0.00803561117099394,Automobile and Auto Components,0
2023-01-19,2591.184326171875,2637.0512909017416,2574.9314182437292,2619.452433330299,113233,2625.81396484375,,,,,,-1.4756327236611115,-0.014991062661600628,0.01090933858811427,0.017701158604038314,-0.006272385860004448,Automobile and Auto Components,0
2023-01-20,2627.1298828125,2636.3531303373184,2572.588132622912,2600.4572480785655,106503,2622.21435546875,,,,,,-1.4119026721660637,0.01387224995055821,-0.010152765917069817,0.003510769522724999,-0.020760964483110378,Automobile and Auto Components,0
2023-01-23,2580.315673828125,2653.3039178069344,2555.587351123327,2633.311857262822,120254,2615.852783203125,2631.5372802734373,,,,,-1.494902414779655,-0.017819525898071543,0.020538643380820343,0.0282865560671981,-0.009583448628249114,Automobile and Auto Components,0
2023-01-24,2631.218505859375,2667.2638621743718,2565.2097624478174,2581.512575390448,112428,2612.093701171875,2627.9726318359376,,,,,-1.4046537050704564,0.01972736613103279,-0.01889084101462435,0.013699111736531489,-0.02508675857385656,Automobile and Auto Components,0
2023-01-25,2562.716796875,2625.7838721668068,2548.1591674533515,2611.425615640199,53848,2598.513037109375,2620.718701171875,,,,,-1.5261045281782852,-0.026034215262560206,0.019006711480798355,0.024609459526979904,-0.005680545520831748,Automobile and Auto Components,0
2023-01-27,2658.04052734375,2678.0325905006016,2526.2229045630284,2580.4155757811573,236919,2611.88427734375,2618.84912109375,,,,,-1.3570993208807678,0.0371963576252314,-0.02920382543608746,0.007521353775907347,-0.04959202894940451,Automobile and Auto Components,0
2023-01-30,2579.418212890625,2652.3068944695997,2520.6886576011834,2652.3068944695997,337970,2602.341943359375,2612.2781494140627,,,,,-1.4964935775576722,-0.02957905029826402,0.0282577990706252,0.0282577990706252,-0.02276852780054861,Automobile and Auto Components,0
2023-01-31,2602.401611328125,2614.36690565184,2583.5064660621656,2602.4515154080477,171822,2606.759130859375,2611.30595703125,2623.277897135417,,,,-1.45574492034262,0.008910303231418861,1.917616393476429e-05,0.004597789315696321,-0.00726065691925093,Automobile and Auto Components,0
2023-02-01,2609.33154296875,2624.0887884446342,2534.5484511327254,2602.6010647035077,149585,2602.38173828125,2607.2377197265623,2619.442333984375,,,,-1.4434584253877734,0.0026628986127503734,-0.0025793879215458837,0.00565556550897095,-0.028659865794953943,Automobile and Auto Components,0
2023-02-02,2682.07080078125,2732.0756649390714,2537.639623091218,2594.474773785206,198161,2626.2525390625,2612.3827880859376,2622.5633138020835,,,,-1.3144945956591492,0.027876587016512813,-0.03265984886399298,0.01864412533153703,-0.05385062081432057,Automobile and Auto Components,0
2023-02-03,2681.97119140625,2726.24268838076,2583.8558634675474,2689.2002242671833,152600,2631.038671875,2621.461474609375,2622.9123046875,,,,-1.3146711991448485,-3.7138980436677946e-05,0.0026954177897573484,0.016507074019425527,-0.03658328928106691,Automobile and Auto Components,0
2023-02-06,2664.322265625,2687.056374881955,2569.547109166916,2666.2665773815806,181664,2648.019482421875,2625.180712890625,2624.191927083333,,,,-1.3459620471380092,-0.006580579924870878,0.000729758476167186,0.008532792579287296,-0.0355719567714724,Automobile and Auto Components,0
2023-02-07,2576.725830078125,2678.6800987507218,2559.5756252572655,2657.2921859410253,128061,2642.884326171875,2624.821728515625,2621.832080078125,2628.1795043945312,,,-1.5012670658917235,-0.03287756765652616,0.0312669492898503,0.039567371694141595,-0.006655812822871976,Automobile and Auto Components,0
2023-02-08,2537.6396484375,2589.439356032055,2498.7524396795184,2569.297824798164,180524,2628.545947265625,2615.4638427734376,2614.3404622395833,2621.7182373046876,,,-1.57056532140647,-0.015168933063957342,0.01247544204322204,0.02041255448796675,-0.01532416502946965,Automobile and Auto Components,0
2023-02-09,2510.667724609375,2551.0006894572216,2503.737873566579,2537.5896372283705,76080,2594.26533203125,2610.258935546875,2606.3436360677083,2615.488818359375,,,-1.618385476528069,-0.010628744646519223,0.010723009004779405,0.01606463669107061,-0.0027601625555107034,Automobile and Auto Components,0
2023-02-10,2547.162109375,2578.4712009799055,2511.7148738029387,2517.198967413862,94059,2567.303515625,2599.17109375,2603.4088216145833,2609.010107421875,,,-1.553682374454952,0.014535728646172412,-0.011763343153879502,0.012291754611797323,-0.013916364192759989,Automobile and Auto Components,0
2023-02-13,2519.79150390625,2562.4675278280693,2476.816055489121,2542.6251777364164,144550,2538.39736328125,2593.2084228515623,2596.2529296875,2602.7432861328125,,,-1.6022093763710292,-0.0107455294533515,0.009061731414987673,0.016936331381251835,-0.017055160456929563,Automobile and Auto Components,0
2023-02-14,2474.173828125,2531.657002187215,2446.055190107695,2522.0350081584725,219326,2517.886962890625,2580.38564453125,2589.176806640625,2595.84580078125,2606.12099609375,,-1.6830877128978248,-0.018103750135887126,0.019344307780404746,0.023233280300995363,-0.011364859533177563,Automobile and Auto Components,0
2023-02-15,2426.52392578125,2507.8537876042483,2401.625816122079,2482.7061998413255,268674,2495.663818359375,2562.1048828125,2575.5305013020834,2584.6713012695313,2596.507353515625,,-1.7675691068142323,-0.019258914552442934,0.023153397938158404,0.03351702448052851,-0.010260813583840789,Automobile and Auto Components,0
2023-02-16,2414.39892578125,2452.8684946327808,2395.987492112818,2444.885196033488,166386,2476.41005859375,2535.3376953125,2565.642643229167,2573.860241699219,2587.67306640625,,-1.7890662526813277,-0.004996859858324374,0.012626857114083956,0.01593339379037495,-0.0076256800281976345,Automobile and Auto Components,0
2023-02-17,2416.593994140625,2432.510888717439,2391.4466552971153,2403.6211354737206,89717,2450.296435546875,2508.7999755859373,2549.546207682292,2565.130725097656,2577.267373046875,,-1.7851744832207315,0.0009091572796590443,-0.005368240878839803,0.006586499269387591,-0.010406108309663487,Automobile and Auto Components,0
2023-02-20,2466.240234375,2479.8119384118354,2370.0415910374686,2394.9893972589152,324367,2439.586181640625,2488.9917724609377,2542.001009114583,2557.0862426757812,2570.111865234375,,-1.697153661111765,0.020543889604438873,-0.028890469031757293,0.005502993523368138,-0.039006193312676296,Automobile and Auto Components,0
