Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,IDFCFIRSTB.NS,IDFCFIRSTB.NS,IDFCFIRSTB.NS,IDFCFIRSTB.NS,IDFCFIRSTB.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,58.79999923706055,59.79999923706055,58.349998474121094,59.70000076293945,19429029,,,,,,,-1.482516242654339,,0.015306148597900915,0.017006802941754495,-0.007653074298950457,Financial Services,8
2023-01-11,59.79999923706055,60.04999923706055,58.20000076293945,58.79999923706055,18356979,,,,,,,-1.3936299856503238,0.017006802941754436,-0.016722408240103404,0.004180602060025906,-0.026755827667795495,Financial Services,8
2023-01-12,59.599998474121094,60.349998474121094,59.099998474121094,60.0,23202901,,,,,,,-1.4114073048659592,-0.003344494406205683,0.006711435169794333,0.012583892939622476,-0.008389261959748318,Financial Services,8
2023-01-13,60.20000076293945,60.45000076293945,59.45000076293945,59.900001525878906,22266548,,,,,,,-1.3580753472190532,0.010067152754691534,-0.00498337596774967,0.00415282386763538,-0.01245847160290603,Financial Services,8
2023-01-16,60.54999923706055,61.20000076293945,60.25,60.45000076293945,28271421,59.789999389648436,,,,,,-1.3269652928973126,0.0058139280678640975,-0.0016515024835852543,0.010734955145648595,-0.0049545704515373545,Financial Services,8
2023-01-17,59.20000076293945,60.75,58.400001525878906,60.75,29070697,59.869999694824216,,,,,,-1.4469616042230684,-0.022295598532308596,0.02618241920751596,0.02618241920751596,-0.01351350045186761,Financial Services,8
2023-01-18,59.29999923706055,59.849998474121094,59.0,59.45000076293945,15547909,59.76999969482422,,,,,,-1.4380731141523315,0.001689163392438587,0.0025295367252746725,0.009274860778021976,-0.005059009121758273,Financial Services,8
2023-01-19,59.400001525878906,59.599998474121094,58.75,58.95000076293945,13131866,59.73000030517578,,,,,,-1.429184285007433,0.0016863792597801796,-0.007575770225248246,0.003366951904118398,-0.01094278634985757,Financial Services,8
2023-01-20,59.349998474121094,60.25,59.20000076293945,59.349998474121094,19902180,59.55999984741211,,,,,,-1.433628869116963,-0.0008418021965206109,0.0,0.015164305796424582,-0.002527341449672371,Financial Services,8
2023-01-23,59.29999923706055,61.849998474121094,59.0,61.5,58550580,59.30999984741211,59.54999961853027,,,,,-1.4380731141523315,-0.0008424471498908038,0.03709950744087909,0.04300167402813182,-0.005059009121758273,Financial Services,8
2023-01-24,58.79999923706055,59.650001525878906,58.599998474121094,59.29999923706055,17770730,59.22999954223633,59.54999961853027,,,,,-1.482516242654339,-0.008431703312527473,0.008503401470877137,0.014455821425974014,-0.003401373563511778,Financial Services,8
2023-01-25,56.900001525878906,58.79999923706055,56.70000076293945,58.79999923706055,29346045,58.75,59.25999984741211,,,,,-1.6513999275174707,-0.032312886663850626,0.03339187452073267,0.03339187452073267,-0.0035149518027427495,Financial Services,8
2023-01-27,55.70000076293945,57.650001525878906,54.20000076293945,57.5,40692202,58.00999984741211,58.87000007629395,,,,,-1.758063503737121,-0.021089643774327076,0.03231596431607575,0.035008989878450913,-0.026929981677810688,Financial Services,8
2023-01-30,56.400001525878906,57.5,54.70000076293945,55.45000076293945,29977488,57.42000045776367,58.49000015258789,,,,,-1.6958430560194782,0.01256733848027531,-0.0168439847027938,0.019503518517040463,-0.03014185668345093,Financial Services,8
2023-01-31,58.20000076293945,58.5,56.25,56.75,31753859,57.20000076293945,58.255000305175784,58.766666666666666,,,,-1.5358478612270834,0.03191487922628202,-0.024914102129407256,0.005154625998760709,-0.033505167308883865,Financial Services,8
2023-02-01,56.5,59.75,55.04999923706055,58.95000076293945,40879663,56.74000091552735,57.98500022888184,58.61333338419596,,,,-1.6869545659487413,-0.02920963471914554,0.04336284536176027,0.05752212389380529,-0.025663730317512456,Financial Services,8
2023-02-02,59.599998474121094,59.79999923706055,56.79999923706055,57.0,61949943,57.28000030517578,58.01500015258789,58.6,,,,-1.4114073048659592,0.05486722963046184,-0.04362413658869535,0.0033557175848972776,-0.04697985417359252,Financial Services,8
2023-02-03,58.79999923706055,60.150001525878906,57.54999923706055,60.0,32921777,57.9,57.954999923706055,58.5466667175293,,,,-1.482516242654339,-0.013422806334599394,0.020408176505266162,0.022959222896851372,-0.021258503677193064,Financial Services,8
2023-02-06,59.75,60.349998474121094,58.79999923706055,59.0,29353628,58.56999969482422,57.99500007629395,58.516666666666666,,,,-1.3980742306856924,0.016156475769827653,-0.012552301255230103,0.010041815466461879,-0.01589959435881927,Financial Services,8
2023-02-07,59.900001525878906,60.150001525878906,59.099998474121094,59.900001525878906,27073089,58.90999984741211,58.05500030517578,58.47333348592122,58.80249996185303,,,-1.3847411565054255,0.0025104857887683052,0.0,0.004173622598189652,-0.013355643261748207,Financial Services,8
2023-02-08,59.5,60.25,59.400001525878906,59.45000076293945,21390443,59.50999984741211,58.125000381469725,58.493333435058595,58.8375,,,-1.420295794936696,-0.006677821630874109,-0.0008403233119419484,0.012605042016806678,-0.0016806466238838969,Financial Services,8
2023-02-09,58.75,59.70000076293945,58.20000076293945,59.70000076293945,17445192,59.34000015258789,58.31000022888183,58.45666681925456,58.785000038146975,,,-1.4869604876897073,-0.012605042016806723,0.016170225752160983,0.016170225752160983,-0.009361689141456075,Financial Services,8
2023-02-10,58.099998474121094,59.04999923706055,57.849998474121094,58.70000076293945,17298126,59.2,58.55,58.36999994913737,58.71000003814697,,,-1.5447366903719817,-0.011063855759640957,0.010327062040898616,0.016351132321674733,-0.004302926102680571,Financial Services,8
2023-02-13,57.45000076293945,58.25,57.150001525878906,58.099998474121094,20135551,58.74000015258789,58.65499992370606,58.243333435058595,58.57250003814697,,,-1.6025125539800946,-0.011187568472504567,0.011314146258479152,0.013925138841366591,-0.005221918765474953,Financial Services,8
2023-02-14,57.25,57.599998474121094,56.5,57.45000076293945,17828666,58.20999984741211,58.55999984741211,58.106666819254556,58.40750007629394,58.683999938964845,,-1.62028987319573,-0.0034813013104165536,0.0034934631081127154,0.006113510464997196,-0.013100436681222738,Financial Services,8
2023-02-15,57.5,57.599998474121094,56.79999923706055,57.0,17237521,57.80999984741211,58.65999984741211,58.02000020345052,58.32250003814697,58.63199996948242,,-1.5980683089447263,0.004366812227074236,-0.008695652173912993,0.0017391038977581097,-0.012173926311990435,Financial Services,8
2023-02-16,57.0,57.79999923706055,56.900001525878906,57.79999923706055,16901709,57.45999984741211,58.4,58.02666676839193,58.20750007629395,58.52,,-1.6425114374467338,-0.008695652173913044,0.014035074334395548,0.014035074334395548,-0.0017543591951069137,Financial Services,8
2023-02-17,55.900001525878906,57.0,55.70000076293945,56.900001525878906,18757195,57.02000045776367,58.11000022888184,58.04000015258789,58.03250007629394,58.37200012207031,,-1.7402861845214856,-0.019298218844229716,0.017889087168218687,0.019677968588459605,-0.003577831081934102,Financial Services,8
2023-02-20,55.0,56.099998474121094,54.79999923706055,56.0,22030126,56.53000030517578,57.635000228881836,57.9466667175293,57.81500015258789,58.16400009155274,,-1.8202839514547637,-0.016100205747977495,0.018181818181818077,0.01999997225674721,-0.003636377507990063,Financial Services,8
2023-02-21,54.599998474121094,55.25,54.04999923706055,55.150001525878906,24268699,56.0,57.10499992370605,57.70666656494141,57.58000011444092,57.926000061035154,58.23666661580403,-1.8558385898860346,-0.007272755015980114,0.010073316247774189,0.01190479018395929,-0.01007324638152196,Financial Services,8
2023-02-22,53.400001525878906,54.45000076293945,53.20000076293945,54.400001525878906,25387270,55.18000030517578,56.49500007629395,57.5,57.31000022888183,57.69400009155274,58.056666692097984,-1.9625018270315233,-0.021977966699229,0.018726591225196376,0.019662906499200883,-0.0037453325322945874,Financial Services,8
2023-02-23,53.75,54.45000076293945,53.0,53.5,40993719,54.53000030517578,55.99500007629395,57.11000010172526,57.15250015258789,57.47200012207031,57.85500005086263,-1.9313917727097827,0.006554278354308215,-0.0046511627906976605,0.013023270008175825,-0.013953488372092981,Financial Services,8
2023-02-24,54.29999923706055,55.04999923706055,54.04999923706055,54.150001525878906,26667699,54.20999984741211,55.61500015258789,56.81000010172526,57.08250007629395,57.26800003051758,57.67833340962728,-1.8825043991724066,0.0102325439453125,-0.0027623888266883334,0.01381215489019949,-0.004604051630066497,Financial Services,8
2023-02-27,54.400001525878906,54.650001525878906,53.849998474121094,54.25,16776470,54.09000015258789,55.31000022888183,56.45333353678385,56.982500076293945,57.07000015258789,57.48500010172526,-1.8736155700275083,0.001841662803378206,-0.002757380913078644,0.0045955881063912685,-0.010110349932548557,Financial Services,8
2023-02-28,55.150001525878906,55.5,54.099998474121094,54.54999923706055,25579480,54.20000076293945,55.10000038146973,56.13666687011719,56.83000011444092,56.904000244140626,57.305000178019206,-1.8069508772744969,0.013786764319174027,-0.010879460964961396,0.00634630035244621,-0.01903903939631091,Financial Services,8
2023-03-01,55.70000076293945,56.25,55.150001525878906,55.25,17589664,54.66000061035156,54.92000045776367,55.88333358764648,56.79000015258789,56.78000030517578,57.18833351135254,-1.758063503737121,0.009972787340766655,-0.008079008200640225,0.009874312917900196,-0.009874312917900196,Financial Services,8
2023-03-02,55.150001525878906,56.45000076293945,55.04999923706055,55.70000076293945,25302931,54.94000091552734,54.73500061035156,55.643333689371744,56.567500305175784,56.71000030517578,57.050000254313154,-1.8069508772744969,-0.00987431291790025,0.009972787340766676,0.023572061669853817,-0.001813278078903302,Financial Services,8
2023-03-03,56.400001525878906,56.75,55.54999923706055,55.599998474121094,25512205,55.36000137329101,54.78500061035156,55.53000055948893,56.4475004196167,56.73800033569336,56.95000025431315,-1.6958430560194782,0.022665457215145186,-0.01418445088854714,0.006205646536383558,-0.01507096215996273,Financial Services,8
2023-03-06,57.150001525878906,57.849998474121094,56.54999923706055,56.70000076293945,30200876,55.91000137329102,55.00000076293945,55.51000061035156,56.31750049591064,56.76800033569336,56.87666702270508,-1.629178363266467,0.01329787198065705,-0.007874028887570272,0.012248415215268427,-0.010498727433045918,Financial Services,8
2023-03-08,57.650001525878906,58.099998474121094,56.5,57.099998474121094,30672621,56.41000137329102,55.30500106811523,55.53666737874349,56.205000495910646,56.746000366210936,56.82166709899902,-1.5847352347644594,0.008748906153109862,-0.00954038225846221,0.007805671055189478,-0.019947987778676346,Financial Services,8
2023-03-09,57.20000076293945,57.849998474121094,57.0,57.79999923706055,15449160,56.710001373291014,55.68500099182129,55.51666742960612,56.090000534057616,56.77400039672852,56.76833381652832,-1.6247341182310984,-0.007805737225131715,0.010489483673395972,0.011363596197760506,-0.0034965167879689174,Financial Services,8
2023-03-10,56.099998474121094,56.849998474121094,55.79999923706055,56.79999923706055,17833800,56.900000762939456,55.920000839233396,55.45666732788086,55.95750045776367,56.63400039672852,56.74166704813639,-1.7225092043800119,-0.019230808988573714,0.012477732299090327,0.013368984320845767,-0.005347580128704177,Financial Services,8
2023-03-13,54.75,56.29999923706055,54.54999923706055,55.95000076293945,20976044,56.57000045776367,55.96500091552734,55.380000559488934,55.79000053405762,56.472000427246094,56.710000356038414,-1.8425055157057677,-0.024064144578254267,0.021917822154145172,0.028310488348137763,-0.0036529819714968825,Financial Services,8
2023-03-14,54.79999923706055,55.20000076293945,54.20000076293945,54.79999923706055,18978401,56.1,56.00500068664551,55.36666717529297,55.657500457763675,56.27400039672852,56.656666946411136,-1.8380612706703991,0.0009132280741652397,0.0,0.007299298019120881,-0.010948877417416458,Financial Services,8
2023-03-15,54.75,56.45000076293945,54.599998474121094,55.650001525878906,31109683,55.51999969482422,55.965000534057616,55.37666727701823,55.532500457763675,56.06800033569336,56.541666920979814,-1.8425055157057677,-0.0009123948495738851,0.016438384034317854,0.031050242245469484,-0.0027397538973316093,Financial Services,8
2023-03-16,55.349998474121094,55.70000076293945,53.900001525878906,54.599998474121094,27896428,55.14999923706055,55.93000030517578,55.506667073567705,55.42500038146973,55.90200027465821,56.503333536783856,-1.789173897133023,0.01095887623965468,-0.013550135874902725,0.006323438093354339,-0.026196874222501276,Financial Services,8
