Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1954.2877197265625,1970.3961938497446,1947.5632368523845,1958.1038158047795,316680,,,,,,,-1.5190933148051744,,0.0019526787379859911,0.008242631809320278,-0.003440886828638967,Fast Moving Consumer Goods,7
2023-01-11,1928.3609619140625,1960.2363440712631,1924.3692568590375,1958.782150610537,325100,,,,,,,-1.6327022653403387,-0.013266602225862416,0.015775671307035166,0.01652977984244286,-0.002069998892252456,Fast Moving Consumer Goods,7
2023-01-12,1939.579833984375,1947.0704911731245,1926.5750123186706,1928.3610040150243,330620,,,,,,,-1.583542077579339,0.005817827829897995,-0.005784154780731243,0.0038619999329245758,-0.0067049684874219695,Fast Moving Consumer Goods,7
2023-01-13,1930.9034423828125,1947.0704134669847,1925.1158573548244,1947.0704134669847,347710,,,,,,,-1.6215613220762497,-0.004473335641843137,0.008372749630722875,0.008372749630722875,-0.0029973456470956394,Fast Moving Consumer Goods,7
2023-01-16,1926.1455078125,1936.3346308411665,1922.7685528963648,1936.3346308411665,242650,1935.8554931640624,,,,,,-1.6424102055794376,-0.0024640976166270733,0.005289903066688861,0.005289903066688861,-0.0017532190078258791,Fast Moving Consumer Goods,7
2023-01-17,1946.6556396484375,1948.651551773541,1923.9106048814115,1926.1748148699262,401870,1934.3290771484376,,,,,,-1.552536470881484,0.010648277480983567,-0.010521031229853373,0.0010253031324349848,-0.011684159387909898,Fast Moving Consumer Goods,7
2023-01-18,1934.709716796875,1956.0396352549037,1929.8298409057643,1947.0655959116932,363990,1935.598828125,,,,,,-1.6048825362150263,-0.006136638965954919,0.00638642531618383,0.011024867592717147,-0.0025222780703194614,Fast Moving Consumer Goods,7
2023-01-19,1920.8265380859375,1941.7026619268652,1914.0484427371505,1934.709761489335,309990,1931.8481689453124,,,,,,-1.6657174996473345,-0.007175845859668618,0.00722773406558197,0.010868302486975345,-0.003528738912333629,Fast Moving Consumer Goods,7
2023-01-20,1873.8773193359375,1919.5334690201073,1868.977904637377,1918.7770643921247,720220,1920.4429443359375,,,,,,-1.871445169462716,-0.02444219601254775,0.023960877584077167,0.024364535080850125,-0.002614586690390608,Fast Moving Consumer Goods,7
2023-01-23,1890.1807861328125,1897.295683068348,1869.094862173895,1878.7521553017334,379000,1913.25,1924.5527465820312,,,,,-1.8000046998801729,0.008700391764522026,-0.006046316265049589,0.0037641356783082447,-0.011155506453992658,Fast Moving Consumer Goods,7
2023-01-24,1882.7242431640625,1896.71004266515,1868.8752136117555,1893.3917034810165,377120,1900.463720703125,1917.3963989257813,,,,,-1.8326786665761408,-0.003944883485989509,0.005665970656980823,0.007428490684107558,-0.0073558459782897545,Fast Moving Consumer Goods,7
2023-01-25,1877.337158203125,1888.5608730903402,1868.992522523243,1888.414452981683,411600,1888.989208984375,1912.2940185546875,,,,,-1.8562844360781339,-0.002861324477281968,0.005900535623105885,0.0059785291300353816,-0.0044449318245365355,Fast Moving Consumer Goods,7
2023-01-27,1875.468017578125,1892.8062304206433,1856.8951818739,1879.7330242196606,447770,1879.9175048828124,1905.8828369140624,,,,,-1.8644748587428033,-0.0009956339578283476,0.002274102571497405,0.009244739275750424,-0.009903040483840941,Fast Moving Consumer Goods,7
2023-01-30,1870.544189453125,1875.2044946469898,1852.205697299432,1874.457859356708,498300,1879.25087890625,1899.8469116210938,,,,,-1.8860506743516132,-0.0026253863456218024,0.0020922627359727386,0.002491416786698508,-0.009803827280367328,Fast Moving Consumer Goods,7
2023-01-31,1856.0853271484375,1873.8724519862553,1847.4235469341781,1873.8724519862553,1175000,1872.431787109375,1892.8408935546875,1907.179093424479,,,,-1.9494082366140273,-0.007729762486346133,0.009583139620603864,0.009583139620603864,-0.004666692897985825,Fast Moving Consumer Goods,7
2023-02-01,1863.1220703125,1871.632545771519,1846.0815808277387,1864.1126994728681,688050,1868.5113525390625,1884.4875366210938,1901.1013834635417,,,,-1.918573798623898,0.003791174393298648,0.0005317038406409402,0.004567857143998877,-0.009146201290988532,Fast Moving Consumer Goods,7
2023-02-02,1849.9217529296875,1866.94282088293,1839.76193776393,1866.94282088293,709220,1863.028271484375,1876.008740234375,1895.8721028645834,,,,-1.9764165190842782,-0.007085052339377001,0.009200966433464908,0.009200966433464908,-0.005492024270576601,Fast Moving Consumer Goods,7
2023-02-03,1854.772705078125,1859.68665470479,1831.9153217313012,1854.8800480595928,555780,1858.889208984375,1869.4033569335938,1890.2182942708334,,,,-1.9551600400958187,0.0026222472062697438,5.7873927718388174e-05,0.0026493540762224654,-0.012323549556365165,Fast Moving Consumer Goods,7
2023-02-06,1856.4512939453125,1860.2087747257117,1830.3732645841546,1854.3529233886948,691340,1856.0706298828125,1867.6607543945313,1885.2548177083333,,,,-1.9478045997835232,0.0009050105506684152,-0.0011303127442456873,0.002024012583930368,-0.014047246726164864,Fast Moving Consumer Goods,7
2023-02-07,1852.205810546875,1864.102891230809,1842.6412057855332,1856.6952727080275,398730,1855.2947265625,1863.8632568359376,1880.3255045572917,1894.2080017089843,,,-1.966407963802236,-0.002286881111443026,0.0024238462786307924,0.006423195854472263,-0.00516389955526475,Fast Moving Consumer Goods,7
2023-02-08,1853.85498046875,1860.6819217019347,1843.631664862921,1849.472861688948,232670,1853.44130859375,1860.9763305664062,1874.1387939453125,1889.1863647460937,,,-1.9591814349229466,0.000890381572330816,-0.0023637872573474272,0.003682564874334826,-0.005514625315106381,Fast Moving Consumer Goods,7
2023-02-09,1854.38232421875,1862.5854249710226,1849.556059782776,1854.2554426679153,347340,1854.3334228515625,1858.6808471679688,1868.7836344401042,1885.4874328613282,,,-1.9568706573686512,0.00028445792985741546,-6.842254112193746e-05,0.00442362971493937,-0.0026026264233333096,Fast Moving Consumer Goods,7
2023-02-10,1856.6805419921875,1861.1993118159182,1842.158026629185,1855.32880684441,263830,1854.714990234375,1856.802099609375,1864.507234700521,1881.3424682617188,,,-1.9468000534300587,0.0012393440896314289,-0.0007280386244189474,0.0024337896162158756,-0.007821763106010682,Fast Moving Consumer Goods,7
2023-02-13,1856.968505859375,1873.774769847457,1849.4680794232834,1863.624604159108,324890,1854.8184326171875,1855.44453125,1863.37998046875,1877.6457214355469,,,-1.9455382191127941,0.00015509607639799982,0.003584389438340274,0.009050376425368878,-0.004039070351718466,Fast Moving Consumer Goods,7
2023-02-14,1862.4437255859375,1879.728208003832,1857.0367849321347,1865.557029242847,385890,1856.866015625,1856.08037109375,1861.5308430989583,1874.4606323242188,1886.7396044921875,,-1.921546250213995,0.0029484720442410823,0.001671622940408568,0.009280539422718226,-0.002903143101465666,Fast Moving Consumer Goods,7
2023-02-15,1879.8209228515625,1883.5150223393398,1847.5259368661314,1861.6726926140961,319980,1862.0592041015625,1857.7502563476562,1861.3372884114583,1871.118896484375,1883.7609326171876,,-1.845400780777845,0.009330320710848869,-0.009654233558554437,0.0019651337225110588,-0.01717982047802824,Fast Moving Consumer Goods,7
2023-02-16,1915.7269287109375,1932.4160793984715,1868.016375544358,1896.3196539616968,1740070,1874.328125,1864.3307739257812,1863.8966064453125,1870.1697570800782,1883.2555712890626,,-1.6880635744409096,0.019100758706796388,-0.010130501617106602,0.00871165427463283,-0.024904673234761754,Fast Moving Consumer Goods,7
2023-02-17,1856.4315185546875,1910.4761396247911,1836.9851670653995,1910.4761396247911,1884350,1874.2783203125,1864.4966552734375,1862.6275065104167,1866.9500061035155,1879.929638671875,,-1.9478912539418092,-0.0309519113959258,0.029112100570334976,0.029112100570334976,-0.010475124611344588,Fast Moving Consumer Goods,7
2023-02-20,1837.0830078125,1868.50447621289,1832.8813822553186,1857.2807616783127,653110,1870.301220703125,1862.5598266601562,1860.3967610677084,1865.1102905273438,1876.1768212890624,,-2.0326748591937736,-0.010422420945131957,0.010994469917754657,0.017104000345528725,-0.002287117968710839,Fast Moving Consumer Goods,7
2023-02-21,1839.5863037109375,1847.8918618925863,1830.9294087665482,1842.7484537131943,449540,1865.729736328125,1861.2978759765624,1859.296826171875,1862.58056640625,1872.714453125,1883.2379597981771,-2.0217056195396217,0.0013626471355904003,0.00171894626301472,0.004514905424602533,-0.004705892257909294,Fast Moving Consumer Goods,7
2023-02-22,1822.5509033203125,1842.9146178690187,1818.3541619896039,1842.9146178690187,420800,1854.275732421875,1858.1674682617188,1856.5920817057292,1859.5718994140625,1867.750263671875,1878.8467325846354,-2.096353362783173,-0.009260451850647096,0.01117319385242288,0.01117319385242288,-0.002302674412584582,Fast Moving Consumer Goods,7
2023-02-23,1819.9986572265625,1837.1904513783097,1810.5316260095294,1821.1648952062956,492680,1835.130078125,1854.7291015625,1854.5972086588542,1856.7049743652344,1863.1618212890626,1875.2346557617188,-2.1075370982241934,-0.0014003702662572185,0.0006407905715217765,0.009446047711895167,-0.005201669341591497,Fast Moving Consumer Goods,7
2023-02-24,1823.20947265625,1839.6156729061256,1816.7778294656616,1829.099516329483,388750,1828.4856689453125,1851.3819946289063,1852.4929931640625,1854.0920471191407,1859.257138671875,1871.355643717448,-2.0934675653513617,0.0017641856036203667,0.0032305907585330473,0.008998527320052352,-0.003527649064491767,Fast Moving Consumer Goods,7
2023-02-27,1817.5341796875,1839.225203967263,1804.773232884237,1825.0735640322534,516250,1824.5759033203126,1847.4385620117187,1849.8985188802083,1851.4415466308594,1857.0034130859376,1867.5766682942708,-2.1183362389750426,-0.003112803577353959,0.004148138961573622,0.01193431437063408,-0.007021021637929947,Fast Moving Consumer Goods,7
2023-02-28,1822.1456298828125,1827.5134932809676,1801.664805377454,1818.2612677948898,1091820,1821.0877685546875,1843.4087524414062,1847.8945068359376,1849.744561767578,1854.2820068359374,1864.1100056966145,-2.098129238125826,0.0025372013615201313,-0.002131751724022468,0.0029459025174076725,-0.011239949304532648,Fast Moving Consumer Goods,7
2023-03-01,1832.76904296875,1836.8242481747873,1812.8884345917413,1825.0734696366283,639260,1823.131396484375,1838.703564453125,1846.4887776692708,1848.2269104003906,1852.283798828125,1860.3137858072917,-2.051578303353218,0.0058301668712509675,-0.0041988778464177035,0.0022126111424647377,-0.010847306949710256,Fast Moving Consumer Goods,7
2023-03-02,1803.7728271484375,1834.8331870345603,1801.3377740407223,1834.8283023935594,390700,1819.88623046875,1827.508154296875,1843.1148111979167,1845.9194641113281,1849.3412255859375,1855.9492228190104,-2.1786373700001316,-0.015820987336922682,0.017216954805898244,0.017219662819306203,-0.0013499777084261533,Fast Moving Consumer Goods,7
