Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1588.8245849609375,1613.36730001643,1586.1356394609102,1603.4915604156324,256073,,,,,,,0.9788571228569277,,0.009231337174365084,0.01544708918014126,-0.001692411815300221,Consumer Durables,5
2023-01-11,1601.047119140625,1604.3227198985865,1582.4689495973837,1592.540201470521,191655,,,,,,,1.0893575908329927,0.007692815365132332,-0.005313346227230453,0.002045911528025357,-0.011603761888790198,Consumer Durables,5
2023-01-12,1600.264892578125,1618.2074699628818,1595.864799626869,1601.0471790690792,232141,,,,,,,1.0822857021437218,-0.0004885718559737745,0.0004888481241964726,0.01121225458858266,-0.002749602876163326,Consumer Durables,5
2023-01-13,1543.845947265625,1605.0561044085018,1516.6631034797972,1603.0515699059629,893881,,,,,,,0.5722180052083341,-0.0352560039117059,0.038349436836751405,0.039647840026583614,-0.01760722553566474,Consumer Durables,5
2023-01-16,1531.0367431640625,1559.3928960361918,1527.0276743388458,1545.3125755655867,326001,1573.003857421875,,,,,,0.45641362071531616,-0.008296944474446727,0.009324291180642374,0.01852088331565982,-0.0026185320784212207,Consumer Durables,5
2023-01-17,1549.223876953125,1554.259562806581,1530.4990128977406,1538.076950830951,169672,1565.0837158203126,,,,,,0.6208383435501751,0.011878966243146266,-0.007195168037363753,0.003250457166565024,-0.012086609517154345,Consumer Durables,5
2023-01-18,1557.97509765625,1563.4996826332713,1533.4813187095167,1549.7615670086586,272783,1556.4693115234375,,,,,,0.6999556500629448,0.00564877732218801,-0.005271926784932268,0.003546003389484298,-0.01572154714384122,Consumer Durables,5
2023-01-19,1550.5927734375,1562.3751727159731,1544.9214948894123,1557.926261546152,164536,1546.5348876953126,,,,,,0.6332141487563991,-0.004738409638161513,0.004729473936857298,0.00759864193894888,-0.0036574906353491476,Consumer Durables,5
2023-01-20,1531.1834716796875,1555.6284335147357,1526.832316217115,1551.668421313557,163504,1544.002392578125,,,,,,0.4577401516461063,-0.012517343102782644,0.013378507548411411,0.01596475033016942,-0.0028416943776171655,Consumer Durables,5
2023-01-23,1536.414794921875,1544.0904890956292,1524.3878259086132,1541.2548496398022,119383,1545.0780029296875,1559.0409301757813,,,,,0.505035062660261,0.0034165228001376015,0.003150226575482362,0.004995847605167469,-0.00782794402462994,Consumer Durables,5
2023-01-24,1537.0501708984375,1544.8725582193701,1531.232318072557,1535.1435117330234,98767,1542.64326171875,1553.8634887695312,,,,,0.5107793168156378,0.000413544557539104,-0.001240466447688937,0.005089220553132767,-0.0037850767242554317,Consumer Durables,5
2023-01-25,1495.8360595703125,1535.1435080188335,1487.4758353972295,1535.1435080188335,273339,1530.2154541015625,1543.3423828125,,,,,0.1381742152857121,-0.026813771019611223,0.02627791207267216,0.02627791207267216,-0.0055889976174825495,Consumer Durables,5
2023-01-27,1462.98193359375,1505.8095517044726,1445.283806241203,1505.8095517044726,410791,1512.6932861328125,1529.6140869140625,,,,,-0.15885062767918312,-0.02196372106847059,0.0292741947985089,0.0292741947985089,-0.012097297270836749,Consumer Durables,5
2023-01-30,1478.33349609375,1482.9291010512145,1453.399635691836,1461.8576161315766,87068,1502.123291015625,1523.062841796875,,,,,-0.02006150134293103,0.010493337031366868,-0.011144900663962565,0.0031086388623458028,-0.01686619458180283,Consumer Durables,5
2023-01-31,1495.3958740234375,1504.7827142569404,1475.4977015884267,1480.3866933100583,89685,1493.9195068359375,1519.4987548828126,1537.3337890625,,,,0.13419462249334152,0.01154162979785819,-0.010036927996194267,0.006277160714805996,-0.013306290849575353,Consumer Durables,5
2023-02-01,1467.088623046875,1511.333997022256,1448.412699008854,1495.3958366638612,224009,1479.927197265625,1511.2852294921875,1529.2180582682292,,,,-0.12172321206051111,-0.018929603503853747,0.019294821848047095,0.030158623876103352,-0.01272992220417779,Consumer Durables,5
2023-02-02,1497.2537841796875,1500.822772174008,1448.119415098852,1448.119415098852,181839,1480.2107421875,1505.2130981445312,1522.2985026041667,,,,0.15099146173346364,0.020561239899853475,-0.03281632653061228,0.0023836894132651665,-0.03281632653061228,Consumer Durables,5
2023-02-03,1495.5426025390625,1514.511914733589,1476.4755343798524,1513.0452171828806,155472,1486.7228759765626,1499.7080810546875,1515.3170166015625,,,,0.13552115342413174,-0.0011428801574627637,0.011703186933025522,0.012683899584218672,-0.012749264465511612,Consumer Durables,5
2023-02-06,1489.626953125,1502.8272317765686,1480.044600238475,1486.3513522946055,88011,1488.9815673828125,1495.5524291992188,1511.7024169921874,,,,0.08203944340996894,-0.003955520494046232,-0.0021989403612245884,0.008861466036094834,-0.006432719860783198,Consumer Durables,5
2023-02-07,1493.1959228515625,1497.6937716499053,1481.6090356053471,1486.3513340053407,85838,1488.5415771484375,1491.2305419921875,1509.1796956380208,1525.1357360839843,,,0.11430548735631915,0.002395881545426773,-0.004583851818420914,0.003012229493470242,-0.007759790305406078,Consumer Durables,5
2023-02-08,1483.271240234375,1497.6937666839494,1476.475589075079,1497.6937666839494,205529,1491.7781005859374,1485.8526489257813,1504.782853190104,1519.8580688476563,,,0.02457924420653937,-0.006646604417613391,0.009723458568033472,0.009723458568033472,-0.004581529645395377,Consumer Durables,5
2023-02-09,1480.973388671875,1492.7559067851123,1470.3643002197928,1485.2757253758039,110727,1488.522021484375,1484.3663818359375,1499.6494059244792,1513.8543823242187,,,0.0038050193802543074,-0.00154917826232302,0.002905073606884523,0.007955928312664451,-0.0071635915494716595,Consumer Durables,5
2023-02-10,1486.9381103515625,1493.5382501339952,1472.613458015601,1486.1070055102525,75811,1486.801123046875,1486.7619995117188,1495.40576171875,1508.1880432128905,,,0.05773037784215226,0.004027568439319908,-0.0005589370771548197,0.004438745457181259,-0.009633657403921525,Consumer Durables,5
2023-02-13,1460.244140625,1491.0936082372157,1453.0084086613847,1490.0180538794166,197844,1480.924560546875,1484.9530639648438,1490.6764729817708,1504.0079528808594,,,-0.18360223809163115,-0.017952307187991262,0.02038968171560196,0.02112623961566573,-0.004955152198397705,Consumer Durables,5
2023-02-14,1468.5555419921875,1475.400131263671,1452.0307240218588,1462.1020959796788,112483,1475.996484375,1482.2690307617188,1486.1525227864583,1500.8838928222656,1515.3078857421874,,-0.10846121356192061,0.005691788883761678,-0.004394417390406802,0.004660762957728215,-0.011252429681966158,Consumer Durables,5
2023-02-15,1442.7415771484375,1505.6628819714256,1431.1546896756988,1449.5372284631212,1300850,1467.8905517578125,1479.834326171875,1479.865283203125,1495.5597778320312,1509.4645654296876,,-0.3418379547202743,-0.01757779267151976,0.004710234613266806,0.04361231825546419,-0.008031159326287729,Consumer Durables,5
2023-02-16,1417.856689453125,1461.4175387626085,1411.9409610895368,1447.6306044965784,530445,1455.2672119140625,1471.8946166992187,1474.666658528646,1488.553857421875,1502.1369482421876,,-0.5668151726554631,-0.017248333374087134,0.020999241506514554,0.03072302696987328,-0.004172303454638926,Consumer Durables,5
2023-02-17,1408.07861328125,1418.6387642322916,1390.4293046726723,1413.8964659329704,418074,1439.4953125,1463.1482177734374,1471.006437174479,1481.4281494140625,1494.4494970703124,,-0.6552159884775565,-0.006896378346704741,0.004131766931793068,0.007499688477217381,-0.012534320486161987,Consumer Durables,5
2023-02-20,1402.2119140625,1419.3233869264675,1385.540402756684,1419.3233869264675,934320,1427.8888671875,1454.4067138671876,1465.9316650390624,1474.9795715332032,1488.7841357421876,,-0.7082551536470879,-0.0041664571590067775,0.01220320030971056,0.01220320030971056,-0.011889437779426082,Consumer Durables,5
2023-02-21,1381.43359375,1416.829847227212,1376.9845633938726,1407.9807241778324,439839,1410.4644775390625,1443.2304809570312,1458.3341796875,1467.2305114746093,1482.800009765625,1497.833984375,-0.8961060595667085,-0.01481824544786592,0.01921708763123986,0.025622841110390482,-0.0032205893763233018,Consumer Durables,5
