Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-11,,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-12,,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-13,,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-16,,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-17,,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-18,,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-19,Godawari Power & Ispat Ltd.,0.2798,0.9684945940971376,0.5878,0.1373097775105618,0.8341941779310053,0.1414539192335913
2023-01-19,Godawari Power & Ispat Ltd.,0.2798,0.9684945940971376,0.5621333333333333,0.1582571028613269,0.845385879278183,0.1403326127777396
2023-01-20,,0.3899,0.7471148669719696,0.5597435897435896,0.15537677576896256,0.8330916200692837,0.15065213865980354
2023-01-23,,0.44495,0.6364250034093857,0.5585487179487179,0.15393661222278038,0.8269444904648341,0.15581190160083552
2023-01-24,,0.472475,0.5810800716280937,0.557951282051282,0.1532165304496893,0.8238709256626093,0.15839178307135152
2023-01-25,,0.4862375,0.5534076057374477,0.557652564102564,0.15285648956314374,0.8223341432614969,0.1596817238066095
2023-01-27,,0.49311875,0.5395713727921247,0.5575032051282051,0.15267646911987098,0.8215657520609407,0.1603266941742385
2023-01-30,,0.496559375,0.5326532563194633,0.5574285256410256,0.15258645889823458,0.8211815564606626,0.160649179358053
2023-01-31,,0.4982796875,0.5291941980831325,0.5573911858974359,0.1525414537874164,0.8209894586605235,0.16081042194996026
2023-02-01,,0.49913984375,0.5274646689649671,0.557372516025641,0.15251895123200732,0.820893409760454,0.16089104324591388
2023-02-02,,0.499569921875,0.5265999044058844,0.5573631810897435,0.15250769995430274,0.8208453853104192,0.16093135389389068
2023-02-03,,0.4997849609375,0.5261675221263431,0.5573585136217948,0.1525020743154505,0.8208213730854018,0.1609515092178791
2023-02-06,,0.49989248046875,0.5259513309865724,0.5573561798878204,0.15249926149602433,0.8208093669728931,0.1609615868798733
2023-02-07,,0.499946240234375,0.5258432354166871,0.5573550130208332,0.15249785508631125,0.8208033639166388,0.1609666257108704
2023-02-08,,0.49997312011718753,0.5257891876317444,0.5573544295873396,0.15249715188145474,0.8208003623885116,0.16096914512636895
2023-02-09,,0.49998656005859377,0.5257621637392731,0.5573541378705928,0.15249680027902646,0.820798861624448,0.16097040483411823
2023-02-10,,0.4999932800292969,0.5257486517930374,0.5573539920122195,0.15249662447781231,0.8207981112424163,0.16097103468799287
2023-02-13,,0.49999664001464844,0.5257418958199196,0.5573539190830328,0.15249653657720524,0.8207977360514004,0.1609713496149302
2023-02-14,,0.49999832000732425,0.5257385178333607,0.5573538826184394,0.15249649262690174,0.8207975484558925,0.16097150707839886
2023-02-15,,0.4999991600036621,0.5257368288400812,0.5573538643861428,0.15249647065174998,0.8207974546581385,0.16097158581013318
2023-02-16,,0.4999995800018311,0.5257359843434415,0.5573538552699944,0.15249645966417408,0.8207974077592615,0.16097162517600033
2023-02-17,,0.49999979000091554,0.5257355620951216,0.5573538507119202,0.15249645417038615,0.820797384309823,0.16097164485893392
2023-02-20,,0.4999998950004578,0.5257353509709617,0.5573538484328832,0.15249645142349216,0.8207973725851037,0.1609716547004007
2023-02-21,,0.4999999475002289,0.5257352454088817,0.5573538472933646,0.1524964500500452,0.8207973667227441,0.1609716596211341
2023-02-22,,0.49999997375011446,0.5257351926278417,0.5573538467236053,0.15249644936332168,0.8207973637915642,0.16097166208150082
2023-02-23,,0.4999999868750572,0.5257351662373217,0.5573538464387258,0.15249644901995996,0.8207973623259743,0.16097166331168417
2023-02-24,,0.4999999934375286,0.5257351530420618,0.5573538462962859,0.15249644884827906,0.8207973615931794,0.16097166392677584
2023-02-27,,0.4999999967187643,0.5257351464444318,0.557353846225066,0.15249644876243862,0.8207973612267819,0.1609716642343217
2023-02-28,,0.49999999835938214,0.5257351431456168,0.557353846189456,0.1524964487195184,0.8207973610435833,0.1609716643880946
2023-03-01,,0.49999999917969107,0.5257351414962093,0.5573538461716511,0.15249644869805828,0.8207973609519839,0.16097166446498107
2023-03-02,,0.49999999958984553,0.5257351406715055,0.5573538461627485,0.15249644868732826,0.8207973609061842,0.1609716645034243
2023-03-03,,0.49999999979492277,0.5257351402591537,0.5573538461582973,0.15249644868196321,0.8207973608832844,0.16097166452264589
2023-03-06,,0.49999999989746136,0.5257351400529777,0.5573538461560716,0.1524964486792807,0.8207973608718344,0.1609716645322567
2023-03-08,,0.4999999999487307,0.5257351399498897,0.5573538461549589,0.15249644867793943,0.8207973608661094,0.1609716645370621
2023-03-09,,0.49999999997436534,0.5257351398983457,0.5573538461544025,0.1524964486772688,0.820797360863247,0.16097166453946482
2023-03-10,,0.4999999999871827,0.5257351398725738,0.5573538461541243,0.15249644867693352,0.8207973608618158,0.16097166454066617
2023-03-13,,0.49999999999359135,0.5257351398596878,0.5573538461539852,0.15249644867676587,0.8207973608611001,0.16097166454126682
2023-03-14,,0.4999999999967957,0.5257351398532448,0.5573538461539156,0.15249644867668205,0.8207973608607423,0.16097166454156717
2023-03-15,,0.49999999999839784,0.5257351398500233,0.5573538461538808,0.15249644867664014,0.8207973608605634,0.16097166454171735
2023-03-16,,0.4999999999991989,0.5257351398484125,0.5573538461538634,0.15249644867661916,0.820797360860474,0.16097166454179243
2023-03-17,,0.49999999999959943,0.5257351398476071,0.5573538461538547,0.15249644867660866,0.8207973608604292,0.16097166454182998
2023-03-20,,0.4999999999997997,0.5257351398472044,0.5573538461538504,0.15249644867660345,0.8207973608604069,0.16097166454184875
2023-03-21,,0.49999999999989986,0.5257351398470032,0.5573538461538483,0.15249644867660084,0.8207973608603957,0.16097166454185813
2023-03-22,,0.49999999999994993,0.5257351398469025,0.5573538461538472,0.1524964486765995,0.82079736086039,0.16097166454186282
2023-03-23,,0.49999999999997496,0.5257351398468522,0.5573538461538466,0.15249644867659884,0.8207973608603872,0.16097166454186518
2023-03-24,Godawari Power & Ispat Ltd.,0.5,0.5257351398468018,0.5573538461538461,0.1524964486765982,0.8207973608603845,0.1609716645418675
2023-03-24,Godawari Power & Ispat Ltd.,0.5,0.5257351398468018,0.5532571428571428,0.1473135077324532,0.7997214879308429,0.1736011214554419
2023-03-27,,0.6945749999999999,0.7149491608142853,0.5644535714285714,0.15683244088301224,0.8032028777258737,0.17152347093018475
2023-03-28,,0.7918624999999999,0.809556171298027,0.5700517857142857,0.16159190745829177,0.8049435726233891,0.17048464566755617
2023-03-29,,0.84050625,0.8568596765398979,0.5728508928571429,0.16397164074593154,0.8058139200721468,0.1699652330362419
2023-03-31,,0.8648281250000001,0.8805114291608334,0.5742504464285714,0.16516150738975144,0.8062490937965257,0.16970552672058475
2023-04-03,,0.8769890625000001,0.8923373054713011,0.5749502232142857,0.16575644071166137,0.8064666806587151,0.16957567356275616
2023-04-05,,0.8830695312500001,0.8982502436265349,0.5753001116071428,0.16605390737261633,0.8065754740898098,0.1695107469838419
2023-04-06,,0.8861097656250001,0.9012067127041519,0.5754750558035714,0.16620264070309382,0.8066298708053572,0.16947828369438472
2023-04-10,,0.8876298828125,0.9026849472429603,0.5755625279017857,0.16627700736833256,0.8066570691631308,0.16946205204965614
2023-04-11,,0.8883899414062499,0.9034240645123646,0.5756062639508929,0.16631419070095194,0.8066706683420177,0.16945393622729188
2023-04-12,,0.8887699707031249,0.9037936231470667,0.5756281319754464,0.16633278236726162,0.8066774679314611,0.16944987831610975
2023-04-13,,0.8889599853515624,0.9039784024644177,0.5756390659877232,0.16634207820041647,0.8066808677261827,0.16944784936051865
2023-04-17,,0.8890549926757811,0.9040707921230933,0.5756445329938615,0.1663467261169939,0.8066825676235436,0.1694468348827231
2023-04-18,,0.8891024963378906,0.904116986952431,0.5756472664969308,0.1663490500752826,0.8066834175722241,0.16944632764382533
2023-04-19,,0.8891262481689453,0.9041400843670999,0.5756486332484654,0.16635021205442696,0.8066838425465643,0.16944607402437645
2023-04-20,,0.8891381240844727,0.9041516330744344,0.5756493166242327,0.16635079304399913,0.8066840550337344,0.169445947214652
2023-04-21,,0.8891440620422364,0.9041574074281016,0.5756496583121163,0.16635108353878522,0.8066841612773195,0.1694458838097898
2023-04-24,,0.8891470310211183,0.9041602946049352,0.5756498291560581,0.16635122878617825,0.806684214399112,0.16944585210735869
2023-04-25,,0.8891485155105592,0.904161738193352,0.575649914578029,0.16635130140987478,0.8066842409600082,0.16944583625614312
2023-04-26,,0.8891492577552795,0.9041624599875604,0.5756499572890146,0.16635133772172306,0.8066842542404564,0.16944582833053534
2023-04-27,,0.8891496288776397,0.9041628208846646,0.5756499786445073,0.16635135587764718,0.8066842608806805,0.16944582436773148
