Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-11,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-12,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-13,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-16,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-17,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-18,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-19,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-20,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-23,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-24,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-25,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-27,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-30,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-01-31,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-01,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-02,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-03,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-06,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-07,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-08,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-09,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-10,,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-13,KSB Ltd.,0.5,0.9295809268951416,0.5612333333333334,0.1577363791080473,0.8173327081733279,0.1025851836051882
2023-02-14,,0.5,0.9098273515701294,0.5596219298245615,0.1558354614491769,0.8192469468067961,0.10183355616691114
2023-02-15,,0.5,0.8999505639076233,0.5588162280701755,0.1548850026197417,0.8202040661235301,0.10145774244777261
2023-02-16,,0.5,0.8950121700763702,0.5584133771929825,0.15440977320502408,0.8206826257818972,0.10126983558820335
2023-02-17,,0.5,0.8925429731607437,0.558211951754386,0.1541721584976653,0.8209219056110808,0.10117588215841872
2023-02-20,,0.5,0.8913083747029305,0.5581112390350877,0.15405335114398588,0.8210415455256725,0.1011289054435264
