Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-11,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-12,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-13,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-16,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-17,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-18,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-19,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-20,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-23,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-24,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-25,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-27,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-30,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-01-31,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-01,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-02,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-03,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-06,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-07,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-08,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-09,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-10,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-13,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-14,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-15,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-16,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-17,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-20,,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-21,Usha Martin Ltd.,0.70095,0.8819005489349365,0.575525,0.0962568136116434,0.856007769703865,0.080582163267888
2023-02-22,,0.600475,0.8437748849391937,0.5679725,0.0931001639151453,0.8509719148278236,0.076956155152043
2023-02-23,,0.5502374999999999,0.8247120529413223,0.56419625,0.09152183906689626,0.8484539873898029,0.07514315109412051
2023-02-24,,0.52511875,0.8151806369423866,0.5623081249999999,0.09073267664277174,0.8471950236707926,0.07423664906515925
2023-02-27,,0.5125593749999999,0.8104149289429188,0.5613640624999999,0.09033809543070948,0.8465655418112874,0.07378339805067863
2023-02-28,,0.5062796875,0.8080320749431849,0.5608920312499999,0.09014080482467834,0.8462508008815348,0.07355677254343831
2023-03-01,,0.50313984375,0.8068406479433179,0.5606560156249999,0.09004215952166278,0.8460934304166585,0.07344345978981816
2023-03-02,,0.501569921875,0.8062449344433844,0.5605380078125,0.089992836870155,0.8460147451842204,0.07338680341300807
2023-03-03,,0.5007849609375,0.8059470776934177,0.5604790039062499,0.08996817554440109,0.8459754025680013,0.07335847522460304
2023-03-06,,0.5003924804687501,0.8057981493184343,0.5604495019531249,0.08995584488152414,0.8459557312598918,0.07334431113040052
2023-03-08,,0.500196240234375,0.8057236851309426,0.5604347509765624,0.08994967955008568,0.845945895605837,0.07333722908329926
2023-03-09,,0.5000981201171875,0.8056864530371968,0.5604273754882811,0.08994659688436643,0.8459409777788096,0.07333368805974863
2023-03-10,,0.5000490600585937,0.8056678369903238,0.5604236877441405,0.08994505555150681,0.8459385188652959,0.07333191754797332
