Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-11,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-12,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-13,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-16,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-17,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-18,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-19,,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-20,Adani Total Gas Ltd.,0.5,0.9476583003997804,0.50215,0.1330371611618347,0.8170701540433444,0.147085755153076
2023-01-23,,0.630825,0.9606533646583557,0.5114178571428571,0.13922939703672627,0.8226622352888295,0.1472335240606817
2023-01-24,,0.6962375,0.9671508967876434,0.5160517857142857,0.14232551497417203,0.8254582759115722,0.14730740851448454
2023-01-25,,0.72894375,0.9703996628522873,0.51836875,0.1438735739428949,0.8268562962229435,0.14734435074138597
2023-01-27,,0.745296875,0.9720240458846092,0.5195272321428572,0.14464760342725635,0.8275553063786292,0.14736282185483668
2023-01-30,,0.7534734375,0.9728362374007702,0.5201064732142857,0.14503461816943708,0.827904811456472,0.14737205741156204
2023-01-31,,0.7575617187499999,0.9732423331588507,0.5203960937500001,0.14522812554052744,0.8280795639953934,0.1473766751899247
2023-02-01,,0.7596058593749999,0.9734453810378909,0.5205409040178572,0.14532487922607262,0.8281669402648542,0.14737898407910605
2023-02-02,,0.7606279296874999,0.973546904977411,0.5206133091517857,0.1453732560688452,0.8282106283995845,0.14738013852369672
2023-02-03,,0.7611389648437499,0.9735976669471711,0.52064951171875,0.1453974444902315,0.8282324724669496,0.14738071574599204
