Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-11,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-12,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-13,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-16,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-17,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-18,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-19,,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-20,Muthoot Finance Ltd.,0.6806,0.7385776042938232,0.5760833333333333,0.1348940133339257,0.7665266366232009,0.1472898049394648
2023-01-20,Muthoot Finance Ltd.,0.6806,0.7385776042938232,0.5748166666666666,0.1337210448408676,0.7668929355485099,0.1472062771344745
2023-01-23,,0.5903,0.8310853540897369,0.5698833333333333,0.13240193776218545,0.7714812159538269,0.14900902036657782
2023-01-24,,0.54515,0.8773392289876938,0.5674166666666667,0.13174238422284437,0.7737753561564854,0.14991039198262945
2023-01-25,,0.522575,0.9004661664366722,0.5661833333333333,0.13141260745317385,0.7749224262578147,0.15036107779065527
2023-01-27,,0.5112875,0.9120296351611614,0.5655666666666666,0.13124771906833857,0.7754959613084793,0.15058642069466818
2023-01-30,,0.50564375,0.917811369523406,0.5652583333333332,0.13116527487592095,0.7757827288338116,0.15069909214667465
2023-01-31,,0.502821875,0.9207022367045283,0.5651041666666665,0.13112405277971212,0.7759261125964778,0.15075542787267787
2023-02-01,,0.5014109375,0.9221476702950895,0.5650270833333333,0.1311034417316077,0.7759978044778109,0.15078359573567948
2023-02-02,,0.50070546875,0.9228703870903701,0.5649885416666667,0.1310931362075555,0.7760336504184774,0.15079767966718027
2023-02-03,,0.500352734375,0.9232317454880103,0.5649692708333334,0.1310879834455294,0.7760515733888107,0.15080472163293068
2023-02-06,,0.5001763671875,0.9234124246868305,0.5649596354166666,0.13108540706451635,0.7760605348739773,0.1508082426158059
2023-02-07,,0.5000881835937501,0.9235027642862406,0.5649548177083332,0.13108411887400984,0.7760650156165606,0.1508100031072435
2023-02-08,Muthoot Finance Ltd.,0.5,0.9235931038856506,0.56495,0.1310828306835033,0.7760694963591439,0.1508117635986811
2023-02-08,Muthoot Finance Ltd.,0.5,0.9235931038856506,0.56495,0.1310828306835033,0.7830937731833685,0.1542094072388701
2023-02-09,,0.600475,0.8817696273326874,0.5564761904761905,0.12354935794241545,0.7854608964352381,0.15477690509378766
2023-02-10,,0.6507125,0.8608578890562057,0.5522392857142857,0.11978262157187153,0.7866444580611729,0.1550606540212464
