Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-08-23,,0.5,0.9237869383327499,0.5828095238492601,0.10190763652721335,0.8419648123336431,0.12279423762290105
2023-08-24,,0.5,0.9237869382616051,0.582809523829392,0.10190763658167262,0.841964812419728,0.12279423762813402
2023-08-25,,0.5,0.9237869382260326,0.5828095238194579,0.10190763660890226,0.8419648124627704,0.12279423763075051
2023-08-28,,0.5,0.9237869382082464,0.5828095238144908,0.10190763662251709,0.8419648124842917,0.12279423763205875
2023-08-29,,0.5,0.9237869381993533,0.5828095238120072,0.1019076366293245,0.8419648124950523,0.12279423763271288
2023-08-30,,0.5,0.9237869381949068,0.5828095238107656,0.1019076366327282,0.8419648125004326,0.12279423763303994
2023-08-31,,0.5,0.9237869381926835,0.5828095238101447,0.10190763663443006,0.8419648125031227,0.12279423763320346
2023-09-01,,0.5,0.9237869381915719,0.5828095238098343,0.10190763663528099,0.8419648125044679,0.12279423763328523
2023-09-04,,0.5,0.923786938191016,0.5828095238096791,0.10190763663570646,0.8419648125051404,0.12279423763332611
2023-09-05,,0.5,0.9237869381907381,0.5828095238096014,0.10190763663591917,0.8419648125054766,0.12279423763334656
2023-09-06,,0.5,0.9237869381905992,0.5828095238095625,0.10190763663602553,0.8419648125056447,0.12279423763335678
2023-09-07,,0.5,0.9237869381905297,0.5828095238095432,0.10190763663607871,0.8419648125057289,0.12279423763336189
2023-09-08,,0.5,0.923786938190495,0.5828095238095334,0.1019076366361053,0.8419648125057708,0.12279423763336444
2023-09-11,,0.5,0.9237869381904775,0.5828095238095286,0.1019076366361186,0.8419648125057919,0.12279423763336572
2023-09-12,CRISIL Ltd.,0.5,0.9237869381904602,0.5828095238095238,0.1019076366361319,0.8419648125058129,0.122794237633367
2023-09-12,CRISIL Ltd.,0.5,0.9237869381904602,0.5702690476190476,0.0945154345546144,0.8462211205845788,0.1240616294512782
2023-09-13,,0.357025,0.8256609737873077,0.5586761904761905,0.10612077038223311,0.8447830293859755,0.1251122243849831
2023-09-14,,0.2855375,0.7765979915857315,0.552879761904762,0.11192343829604245,0.8440639837866738,0.12563752185183555
2023-09-15,,0.24979374999999998,0.7520665004849434,0.5499815476190477,0.11482477225294713,0.843704460987023,0.12590017058526176
2023-09-18,,0.231921875,0.7398007549345493,0.5485324404761905,0.11627543923139946,0.8435246995871976,0.12603149495197488
2023-09-20,,0.2229859375,0.7336678821593523,0.547807886904762,0.11700077272062563,0.8434348188872849,0.12609715713533143
2023-09-21,,0.21851796875,0.7306014457717538,0.5474456101190477,0.11736343946523872,0.8433898785373285,0.12612998822700972
2023-09-22,,0.21628398437500002,0.7290682275779545,0.5472644717261905,0.11754477283754526,0.8433674083623504,0.12614640377284886
2023-09-25,,0.21516699218750002,0.7283016184810549,0.547173902529762,0.11763543952369854,0.8433561732748612,0.12615461154576843
2023-09-26,,0.21460849609375,0.7279183139326051,0.5471286179315477,0.11768077286677517,0.8433505557311167,0.12615871543222823
2023-09-27,,0.21432924804687498,0.7277266616583802,0.5471059756324406,0.11770343953831348,0.8433477469592444,0.12616076737545812
2023-09-28,,0.2141896240234375,0.7276308355212677,0.547094654482887,0.11771477287408263,0.8433463425733083,0.12616179334707306
2023-09-29,,0.21411981201171876,0.7275829224527115,0.5470889939081102,0.11772043954196722,0.8433456403803402,0.12616230633288053
2023-10-03,,0.2140849060058594,0.7275589659184334,0.5470861636207218,0.1177232728759095,0.8433452892838562,0.12616256282578425
2023-10-04,,0.21406745300292968,0.7275469876512943,0.5470847484770276,0.11772468954288065,0.8433451137356142,0.12616269107223613
2023-10-05,CRISIL Ltd.,0.21405,0.7275350093841553,0.5470833333333334,0.1177261062098518,0.8433449381873721,0.126162819318688
2023-10-05,CRISIL Ltd.,0.21405,0.7275350093841553,0.532852380952381,0.1383254319315418,0.8468035090537298,0.1216536643301961
2023-10-06,,0.51325,0.8298930525779724,0.5399845238095238,0.1446761557187932,0.8534069870199477,0.11814236713883519
2023-10-09,,0.6628499999999999,0.881072074174881,0.5435505952380952,0.14785151761241888,0.8567087260030566,0.11638671854315474
2023-10-10,,0.7376499999999999,0.9066615849733353,0.545333630952381,0.14943919855923174,0.858359595494611,0.11550889424531452
2023-10-11,,0.77505,0.9194563403725624,0.5462251488095238,0.15023303903263818,0.8591850302403883,0.11506998209639441
2023-10-12,,0.79375,0.925853718072176,0.5466709077380952,0.1506299592693414,0.8595977476132768,0.11485052602193435
2023-10-13,,0.8030999999999999,0.9290524069219828,0.5468937872023809,0.15082841938769298,0.859804106299721,0.11474079798470432
2023-10-16,,0.8077749999999999,0.9306517513468862,0.5470052269345238,0.1509276494468688,0.8599072856429433,0.11468593396608931
2023-10-17,,0.8101125,0.9314514235593379,0.5470609468005952,0.1509772644764567,0.8599588753145544,0.1146585019567818
2023-10-18,,0.81128125,0.9318512596655637,0.547088806733631,0.15100207199125065,0.85998467015036,0.11464478595212804
2023-10-19,,0.811865625,0.9320511777186766,0.5471027367001489,0.15101447574864763,0.8599975675682627,0.11463792794980117
2023-10-20,,0.8121578125,0.9321511367452331,0.5471097016834078,0.1510206776273461,0.860004016277214,0.11463449894863773
2023-10-23,,0.8123039062499999,0.9322011162585113,0.5471131841750372,0.15102377856669535,0.8600072406316897,0.11463278444805601
2023-10-25,,0.812376953125,0.9322261060151504,0.5471149254208519,0.15102532903636998,0.8600088528089276,0.11463192719776516
2023-10-26,,0.8124134765625,0.93223860089347,0.5471157960437594,0.15102610427120727,0.8600096588975465,0.11463149857261973
2023-10-27,,0.81243173828125,0.9322448483326298,0.547116231355213,0.15102649188862594,0.860010061941856,0.11463128426004701
2023-10-30,,0.8124408691406251,0.9322479720522097,0.5471164490109399,0.15102668569733527,0.8600102634640108,0.11463117710376065
2023-10-31,,0.8124454345703125,0.9322495339119996,0.5471165578388033,0.15102678260168995,0.860010364225088,0.11463112352561747
2023-11-01,,0.8124477172851563,0.9322503148418946,0.547116612252735,0.15102683105386727,0.8600104146056267,0.11463109673654588
2023-11-02,,0.8124488586425782,0.9322507053068421,0.5471166394597009,0.15102685527995593,0.8600104397958961,0.11463108334201008
2023-11-03,,0.8124494293212892,0.9322509005393158,0.5471166530631838,0.15102686739300025,0.8600104523910308,0.11463107664474219
2023-11-06,,0.8124497146606446,0.9322509981555527,0.5471166598649253,0.15102687344952243,0.8600104586885982,0.11463107329610825
2023-11-07,CRISIL Ltd.,0.81245,0.9322510957717896,0.5471166666666667,0.1510268795060446,0.8600104649861654,0.1146310699474743
2023-11-07,CRISIL Ltd.,0.81245,0.9322510957717896,0.5601571428571429,0.1617004137948588,0.8690735271998814,0.1123289092763932
2023-11-08,,0.6562250000000001,0.7990919649600983,0.5592380952380953,0.16193840713187718,0.8672641473157066,0.1150266370569324
2023-11-09,,0.5781125,0.7325123995542526,0.5587785714285715,0.16205740380038638,0.8663594573736191,0.116375500947202
2023-11-10,,0.53905625,0.6992226168513298,0.5585488095238096,0.16211690213464097,0.8659071124025753,0.11704993289233681
2023-11-13,,0.519528125,0.6825777254998684,0.5584339285714286,0.16214665130176828,0.8656809399170535,0.1173871488649042
2023-11-15,,0.5097640625,0.6742552798241377,0.5583764880952381,0.16216152588533195,0.8655678536742926,0.11755575685118791
2023-11-16,,0.50488203125,0.6700940569862723,0.5583477678571429,0.16216896317711377,0.8655113105529121,0.11764006084432976
2023-11-17,,0.502441015625,0.6680134455673397,0.5583334077380953,0.16217268182300468,0.8654830389922219,0.11768221284090069
2023-11-20,,0.5012205078125,0.6669731398578733,0.5583262276785714,0.16217454114595015,0.8654689032118767,0.11770328883918615
2023-11-21,,0.50061025390625,0.6664529870031402,0.5583226376488095,0.16217547080742287,0.8654618353217042,0.11771382683832887
2023-11-22,,0.500305126953125,0.6661929105757736,0.5583208426339286,0.16217593563815924,0.8654583013766179,0.11771909583790025
2023-11-23,,0.5001525634765625,0.6660628723620903,0.5583199451264881,0.16217616805352741,0.8654565344040748,0.11772173033768593
2023-11-24,,0.5000762817382812,0.6659978532552486,0.5583194963727678,0.1621762842612115,0.8654556509178032,0.11772304758757876
2023-11-28,,0.5000381408691406,0.6659653437018278,0.5583192719959077,0.16217634236505354,0.8654552091746675,0.11772370621252518
2023-11-29,,0.5000190704345703,0.6659490889251174,0.5583191598074777,0.16217637141697455,0.8654549883030995,0.11772403552499838
2023-11-30,,0.5000095352172851,0.6659409615367622,0.5583191037132627,0.16217638594293507,0.8654548778673156,0.117724200181235
2023-12-01,,0.5000047676086425,0.6659368978425846,0.5583190756661551,0.16217639320591531,0.8654548226494236,0.1177242825093533
2023-12-04,,0.5000023838043213,0.6659348659954958,0.5583190616426014,0.16217639683740545,0.8654547950404776,0.11772432367341246
2023-12-05,,0.5000011919021606,0.6659338500719514,0.5583190546308245,0.16217639865315053,0.8654547812360046,0.11772434425544204
2023-12-06,,0.5000005959510803,0.6659333421101792,0.5583190511249361,0.16217639956102306,0.8654547743337682,0.11772435454645683
2023-12-07,,0.5000002979755401,0.6659330881292931,0.5583190493719918,0.1621764000149593,0.8654547708826499,0.11772435969196421
