Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-11,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-12,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-13,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-16,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-17,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-18,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-19,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-20,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-23,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-24,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-25,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-27,,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-30,Exide Industries Ltd.,0.6909,0.9523211121559144,0.6528738095238096,0.1707763725014731,0.8606721475010827,0.0866970990507603
2023-01-30,Exide Industries Ltd.,0.6909,0.9523211121559144,0.6554595238095238,0.1709286602789652,0.8607711167562575,0.0868055794510469
2023-01-31,,0.754675,0.7956627607345581,0.6597892857142857,0.17271165226034715,0.8533606798875899,0.0917849463267836
