Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-11,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-12,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-13,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-16,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-17,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-18,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-19,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-20,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-23,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-24,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-25,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-27,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-30,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-01-31,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-01,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-02,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-03,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-06,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-07,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-08,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-09,,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-10,Mahindra & Mahindra Ltd.,0.5,0.9383911490440368,0.6295952380952381,0.1535902999091755,0.830821849050976,0.1701498525159302
2023-02-13,,0.5,0.9422569870948792,0.6295952380952381,0.1535902999091755,0.8310321285611108,0.17029334773240917
2023-02-14,,0.5,0.9441899061203003,0.6295952380952381,0.1535902999091755,0.8311372683161782,0.17036509534064864
2023-02-15,,0.5,0.9451563656330109,0.6295952380952381,0.1535902999091755,0.8311898381937118,0.17040096914476838
2023-02-16,,0.5,0.9456395953893661,0.6295952380952381,0.1535902999091755,0.8312161231324786,0.17041890604682824
2023-02-17,Mahindra & Mahindra Ltd.,0.5,0.9461228251457214,0.6295952380952381,0.1535902999091755,0.8312424080712455,0.1704368429488881
2023-02-20,,0.5,0.8858178853988647,0.6295952380952381,0.1535902999091755,0.8285810237839109,0.1695663530010189
2023-02-21,,0.5,0.8556654155254364,0.6295952380952381,0.1535902999091755,0.8272503316402435,0.1691311080270843
2023-02-22,,0.5,0.8405891805887222,0.6295952380952381,0.1535902999091755,0.8265849855684099,0.168913485540117
2023-02-23,,0.5,0.8330510631203651,0.6295952380952381,0.1535902999091755,0.826252312532493,0.16880467429663337
2023-02-24,,0.5,0.8292820043861866,0.6295952380952381,0.1535902999091755,0.8260859760145346,0.16875026867489154
2023-02-27,,0.5,0.8273974750190973,0.6295952380952381,0.1535902999091755,0.8260028077555555,0.16872306586402064
2023-02-28,,0.5,0.8264552103355527,0.6295952380952381,0.1535902999091755,0.8259612236260658,0.16870946445858517
2023-03-01,,0.5,0.8259840779937804,0.6295952380952381,0.1535902999091755,0.825940431561321,0.16870266375586745
2023-03-02,,0.5,0.8257485118228942,0.6295952380952381,0.1535902999091755,0.8259300355289486,0.16869926340450858
2023-03-03,,0.5,0.8256307287374511,0.6295952380952381,0.1535902999091755,0.8259248375127624,0.16869756322882914
2023-03-06,,0.5,0.8255718371947296,0.6295952380952381,0.1535902999091755,0.8259222385046693,0.16869671314098944
2023-03-08,,0.5,0.8255423914233688,0.6295952380952381,0.1535902999091755,0.8259209390006228,0.16869628809706957
2023-03-09,,0.5,0.8255276685376884,0.6295952380952381,0.1535902999091755,0.8259202892485995,0.16869607557510963
