Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9300299882888794,0.5726375,0.118644898225756,0.8659830937782923,0.1160074909126948
2023-01-11,,0.5,0.9300299882888794,0.5726375,0.118644898225756,0.8659830937782923,0.1160074909126948
2023-01-12,,0.5,0.9300299882888794,0.5726375,0.118644898225756,0.8659830937782923,0.1160074909126948
2023-01-13,,0.5,0.9300299882888794,0.5726375,0.118644898225756,0.8659830937782923,0.1160074909126948
2023-01-16,,0.5,0.9300299882888794,0.5726375,0.118644898225756,0.8659830937782923,0.1160074909126948
2023-01-17,,0.5,0.9300299882888794,0.5726375,0.118644898225756,0.8659830937782923,0.1160074909126948
2023-01-18,Syngene International Ltd.,0.5,0.9300299882888794,0.5726375,0.118644898225756,0.8659830937782923,0.1160074909126948
2023-01-19,,0.5,0.9334606528282166,0.56984375,0.1170056852319331,0.86871033314711,0.11440194397240935
2023-01-20,,0.5,0.9351759850978851,0.568446875,0.11618607873502165,0.8700739528315189,0.11359917050226662
2023-01-23,,0.5,0.9360336512327194,0.5677484374999999,0.11577627548656592,0.8707557626737233,0.11319778376719525
2023-01-24,,0.5,0.9364624843001366,0.5673992187499999,0.11557137386233807,0.8710966675948255,0.11299709039965958
2023-01-25,,0.5,0.9366769008338451,0.567224609375,0.11546892305022413,0.8712671200553767,0.11289674371589173
2023-01-27,,0.5,0.9367841091006994,0.5671373046874999,0.11541769764416716,0.8713523462856523,0.1128465703740078
2023-01-30,,0.5,0.9368377132341266,0.56709365234375,0.11539208494113867,0.87139495940079,0.11282148370306586
2023-01-31,,0.5,0.9368645153008401,0.567071826171875,0.11537927858962443,0.8714162659583589,0.11280894036759487
2023-02-01,Syngene International Ltd.,0.5,0.9368913173675536,0.5670499999999999,0.1153664722381102,0.8714375725159278,0.1127963970321239
2023-02-02,,0.5,0.9269925355911254,0.5646553571428571,0.11382311223440869,0.8730681504194553,0.11092622962271775
2023-02-03,,0.5,0.9220431447029113,0.5634580357142857,0.11305143223255795,0.873883439371219,0.10999114591801468
2023-02-06,,0.5,0.9195684492588042,0.5628593749999999,0.11266559223163258,0.874291083847101,0.10952360406566314
2023-02-07,,0.5,0.9183311015367507,0.5625600446428571,0.11247267223116988,0.8744949060850419,0.10928983313948737
2023-02-08,,0.5,0.9177124276757239,0.5624103794642856,0.11237621223093855,0.8745968172040124,0.10917294767639948
2023-02-09,,0.5,0.9174030907452105,0.562335546875,0.11232798223082288,0.8746477727634976,0.10911450494485554
