Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-11,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-12,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-13,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-16,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-17,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-18,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-19,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-20,,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-23,Chennai Petroleum Corporation Ltd.,0.76335,0.9411006569862366,0.5107785714285714,0.2227095914927265,0.8405584465889704,0.1441640113814574
2023-01-23,Chennai Petroleum Corporation Ltd.,0.648,0.9351348876953124,0.5107785714285713,0.2227095914927265,0.8544725094522748,0.1381106623988947
2023-01-24,,0.624575,0.9381840825080872,0.5096630952380952,0.22210361049063895,0.8615747406369163,0.13425073411714467
2023-01-25,,0.6128625,0.9397086799144745,0.5091053571428571,0.22180061998959516,0.8651258562292371,0.13232076997626963
2023-01-27,,0.60700625,0.9404709786176682,0.508826488095238,0.22164912473907328,0.8669014140253974,0.13135578790583213
2023-01-30,,0.604078125,0.940852127969265,0.5086870535714285,0.22157337711381234,0.8677891929234777,0.1308732968706134
2023-01-31,Chennai Petroleum Corporation Ltd.,0.60115,0.9412332773208618,0.508547619047619,0.2214976294885514,0.8686769718215579,0.1303908058353946
2023-01-31,Chennai Petroleum Corporation Ltd.,0.60115,0.9412332773208618,0.5333690476190476,0.1991384251445401,0.869237156141372,0.130689967543992
2023-02-01,,0.550575,0.9312134385108948,0.5433714285714286,0.18473064479772336,0.869040113119852,0.1306007918453459
2023-02-02,,0.5252875,0.9262035191059113,0.548372619047619,0.177526754624315,0.8689415916090919,0.13055620399602286
2023-02-03,,0.5126437500000001,0.9236985594034195,0.5508732142857142,0.1739248095376108,0.868892330853712,0.13053391007136134
2023-02-06,,0.506321875,0.9224460795521736,0.5521235119047618,0.1721238369942587,0.8688677004760219,0.13052276310903055
2023-02-07,,0.5031609375,0.9218198396265507,0.5527486607142857,0.17122335072258266,0.868855385287177,0.13051718962786518
2023-02-08,,0.5015804687500001,0.9215067196637392,0.5530612351190476,0.17077310758674463,0.8688492276927544,0.1305144028872825
2023-02-09,,0.500790234375,0.9213501596823335,0.5532175223214286,0.17054798601882562,0.8688461488955432,0.13051300951699113
2023-02-10,,0.5003951171875001,0.9212718796916306,0.5532956659226191,0.1704354252348661,0.8688446094969375,0.13051231283184545
2023-02-13,,0.50019755859375,0.9212327396962792,0.5533347377232143,0.17037914484288635,0.8688438397976348,0.1305119644892726
2023-02-14,,0.500098779296875,0.9212131696986035,0.553354273623512,0.17035100464689648,0.8688434549479833,0.1305117903179862
2023-02-15,,0.5000493896484375,0.9212033846997656,0.5533640415736607,0.17033693454890153,0.8688432625231577,0.130511703232343
2023-02-16,,0.5000246948242187,0.9211984922003467,0.5533689255487351,0.17032989949990407,0.8688431663107448,0.1305116596895214
