Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.4871,0.8804295659065247,0.5245846153846154,0.1407767475837412,0.8390555244225723,0.1134117169707228
2023-01-11,Alkem Laboratories Ltd.,0.4871,0.8804295659065247,0.5245846153846154,0.1407767475837412,0.8390555244225723,0.1134117169707228
2023-01-12,,0.544125,0.9259254038333893,0.5273190934065934,0.1387849320331903,0.8437828714703466,0.11398651307899721
2023-01-13,,0.5726374999999999,0.9486733227968216,0.5286863324175824,0.13778902425791484,0.8461465449942338,0.1142739111331344
2023-01-16,,0.58689375,0.9600472822785378,0.529369951923077,0.1372910703702771,0.8473283817561774,0.11441761016020299
2023-01-17,,0.5940218749999999,0.9657342620193958,0.5297117616758242,0.13704209342645823,0.8479193001371492,0.1144894596737373
2023-01-18,,0.5975859374999999,0.9685777518898249,0.5298826665521978,0.1369176049545488,0.848214759327635,0.11452538443050445
2023-01-19,,0.59936796875,0.9699994968250394,0.5299681189903847,0.1368553607185941,0.848362488922878,0.11454334680888803
2023-01-20,,0.6002589843749999,0.9707103692926466,0.530010845209478,0.13682423860061677,0.8484363537204995,0.11455232799807982
2023-01-23,,0.6007044921875,0.9710658055264503,0.5300322083190248,0.13680867754162807,0.8484732861193103,0.11455681859267572
2023-01-24,,0.60092724609375,0.9712435236433521,0.5300428898737981,0.13680089701213372,0.8484917523187157,0.11455906388997367
2023-01-25,,0.6010386230468749,0.971332382701803,0.5300482306511848,0.13679700674738654,0.8485009854184182,0.11456018653862263
2023-01-27,,0.6010943115234375,0.9713768122310285,0.5300509010398782,0.13679506161501298,0.8485056019682695,0.11456074786294712
2023-01-30,,0.6011221557617188,0.9713990269956412,0.5300522362342248,0.13679408904882617,0.8485079102431952,0.11456102852510935
2023-01-31,,0.6011360778808594,0.9714101343779475,0.5300529038313981,0.13679360276573277,0.8485090643806581,0.11456116885619047
2023-02-01,,0.6011430389404298,0.9714156880691007,0.5300532376299848,0.1367933596241861,0.8485096414493896,0.11456123902173104
