Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-11,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-12,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-13,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-16,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-17,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-18,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-19,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-20,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-23,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-24,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-25,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-27,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-30,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-01-31,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-01,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-02,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-03,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-06,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-07,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-08,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-09,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-10,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-13,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-14,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-15,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-16,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-17,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-20,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-21,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-22,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-23,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-24,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-27,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-02-28,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-03-01,,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
2023-03-02,Tata Power Co. Ltd.,0.6806,0.7878443598747253,0.5928233333333334,0.1357178439508477,0.8285618623097738,0.1286595671170916
