Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-11,,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-12,,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-13,,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-16,,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-17,,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-18,,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-19,Bosch Ltd.,0.6909,0.9498670101165771,0.6052571428571428,0.1677827280187938,0.8539066712061564,0.0925986655680222
2023-01-19,Bosch Ltd.,0.6909,0.9498670101165771,0.6143476190476191,0.1669642382938562,0.8576854949905759,0.0949007499747971
2023-01-20,,0.7146250000000001,0.758984237909317,0.620022619047619,0.16693398232122697,0.8504852510633922,0.104400198304426
2023-01-23,,0.7264875000000001,0.663542851805687,0.6228601190476191,0.16691885433491233,0.8468851290998005,0.10914992246924045
2023-01-24,,0.7324187500000001,0.6158221587538719,0.6242788690476191,0.166911290341755,0.8450850681180047,0.11152478455164767
2023-01-25,,0.7353843750000001,0.5919618122279644,0.6249882440476191,0.16690750834517637,0.8441850376271067,0.11271221559285129
2023-01-27,,0.7368671875000001,0.5800316389650106,0.6253429315476191,0.16690561734688703,0.8437350223816578,0.11330593111345309
2023-01-30,,0.7376085937500001,0.5740665523335338,0.625520275297619,0.16690467184774238,0.8435100147589332,0.113602788873754
2023-01-31,,0.7379792968750001,0.5710840090177953,0.625608947172619,0.16690419909817006,0.8433975109475709,0.11375121775390445
