Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.648,0.7032480239868164,0.6251428571428571,0.1445504827782618,0.7474353242488134,0.188004340027683
2023-01-11,,0.648,0.7032480239868164,0.6251428571428571,0.1445504827782618,0.7474353242488134,0.188004340027683
2023-01-12,,0.648,0.7032480239868164,0.6251428571428571,0.1445504827782618,0.7474353242488134,0.188004340027683
2023-01-13,,0.648,0.7032480239868164,0.6251428571428571,0.1445504827782618,0.7474353242488134,0.188004340027683
2023-01-16,Indian Bank,0.648,0.7032480239868164,0.6251428571428571,0.1445504827782618,0.7474353242488134,0.188004340027683
2023-01-16,Indian Bank,0.648,0.7032480239868164,0.6352380952380953,0.1379318816524681,0.7444673279921213,0.1881955211631023
2023-01-17,,0.548325,0.6301397383213043,0.6355392857142858,0.1374874482249368,0.7395019829273224,0.19033748254036353
2023-01-18,,0.4984875,0.5935855954885483,0.635689880952381,0.13726523151117115,0.737019310394923,0.19140846322899419
2023-01-19,,0.47356875,0.5753085240721703,0.6357651785714287,0.13715412315428832,0.7357779741287231,0.1919439535733095
2023-01-20,,0.461109375,0.5661699883639812,0.6358028273809524,0.1370985689758469,0.7351573059956233,0.19221169874546717
2023-01-23,,0.45487968749999996,0.5616007205098867,0.6358216517857143,0.1370707918866262,0.7348469719290733,0.192345571331546
2023-01-24,,0.45176484375,0.5593160865828395,0.6358310639880953,0.13705690334201584,0.7346918048957984,0.1924125076245854
2023-01-25,,0.45020742187499996,0.5581737696193159,0.6358357700892858,0.13704995906971068,0.7346142213791609,0.19244597577110512
2023-01-27,,0.4494287109375,0.557602611137554,0.6358381231398811,0.1370464869335581,0.7345754296208422,0.19246270984436498
2023-01-30,,0.44903935546874996,0.5573170318966731,0.6358392996651787,0.1370447508654818,0.7345560337416828,0.1924710768809949
2023-01-31,,0.448844677734375,0.5571742422762327,0.6358398879278275,0.13704388283144364,0.7345463358021032,0.19247526039930984
2023-02-01,,0.4487473388671875,0.5571028474660125,0.6358401820591519,0.13704344881442457,0.7345414868323132,0.19247735215846734
2023-02-02,,0.4486986694335937,0.5570671500609023,0.635840329124814,0.13704323180591504,0.7345390623474184,0.19247839803804606
2023-02-03,,0.44867433471679685,0.5570493013583473,0.6358404026576452,0.13704312330166027,0.7345378501049709,0.19247892097783542
2023-02-06,,0.4486621673583984,0.5570403770070698,0.6358404394240607,0.1370430690495329,0.7345372439837472,0.1924791824477301
2023-02-07,,0.4486560836791992,0.557035914831431,0.6358404578072685,0.1370430419234692,0.7345369409231353,0.19247931318267747
2023-02-08,Indian Bank,0.44865,0.5570314526557922,0.6358404761904762,0.1370430147974055,0.7345366378625234,0.1924794439176248
2023-02-08,Indian Bank,0.44865,0.5570314526557922,0.6333952380952381,0.1400138983322387,0.7306913208393824,0.1952950404570538
2023-02-09,,0.3181,0.7622969150543213,0.6259559523809524,0.15429905375387615,0.7385432081563132,0.19796577872964788
2023-02-10,,0.25282499999999997,0.8649296462535858,0.6222363095238095,0.16144163146469487,0.7424691518147787,0.19930114786594494
2023-02-13,,0.22018749999999998,0.9162460118532181,0.620376488095238,0.16501292032010423,0.7444321236440115,0.19996883243409347
2023-02-14,,0.20386875,0.9419041946530342,0.6194465773809523,0.1667985647478089,0.7454136095586278,0.20030267471816773
2023-02-15,,0.195709375,0.9547332860529423,0.6189816220238096,0.16769138696166125,0.7459043525159359,0.20046959586020485
2023-02-16,,0.19162968749999998,0.9611478317528963,0.6187491443452382,0.16813779806858742,0.74614972399459,0.20055305643122343
2023-02-17,,0.18958984375,0.9643551046028733,0.6186329055059525,0.1683610036220505,0.7462724097339171,0.2005947867167327
2023-02-20,,0.188569921875,0.9659587410278618,0.6185747860863096,0.16847260639878203,0.7463337526035806,0.20061565185948735
2023-02-21,,0.1880599609375,0.9667605592403561,0.6185457263764882,0.1685284077871478,0.7463644240384124,0.20062608443086466
2023-02-22,,0.18780498046875,0.9671614683466032,0.6185311965215774,0.16855630848133069,0.7463797597558283,0.20063130071655333
2023-02-23,,0.187677490234375,0.9673619228997268,0.618523931594122,0.16857025882842214,0.7463874276145361,0.20063390885939766
2023-02-24,,0.18761374511718748,0.9674621501762886,0.6185202991303944,0.16857723400196786,0.7463912615438901,0.20063521293081982
2023-02-27,,0.18758187255859374,0.9675122638145695,0.6185184828985306,0.1685807215887407,0.7463931785085671,0.2006358649665309
2023-02-28,,0.18756593627929685,0.9675373206337099,0.6185175747825986,0.16858246538212715,0.7463941369909056,0.20063619098438645
2023-03-01,,0.18755796813964842,0.9675498490432801,0.6185171207246327,0.16858333727882036,0.7463946162320749,0.20063635399331423
2023-03-02,,0.1875539840698242,0.9675561132480652,0.6185168936956498,0.16858377322716697,0.7463948558526595,0.2006364354977781
2023-03-03,,0.1875519920349121,0.9675592453504578,0.6185167801811582,0.16858399120134027,0.7463949756629518,0.20063647625001005
2023-03-06,,0.18755099601745606,0.9675608114016541,0.6185167234239124,0.16858410018842693,0.7463950355680979,0.20063649662612604
2023-03-08,,0.18755049800872803,0.9675615944272522,0.6185166950452896,0.16858415468197024,0.746395065520671,0.20063650681418402
2023-03-09,,0.187550249004364,0.9675619859400513,0.6185166808559781,0.16858418192874192,0.7463950804969576,0.20063651190821302
2023-03-10,,0.187550124502182,0.9675621816964508,0.6185166737613224,0.16858419555212775,0.7463950879851009,0.2006365144552275
2023-03-13,,0.187550062251091,0.9675622795746506,0.6185166702139946,0.16858420236382066,0.7463950917291725,0.20063651572873475
2023-03-14,,0.1875500311255455,0.9675623285137505,0.6185166684403307,0.16858420576966712,0.7463950936012083,0.20063651636548838
2023-03-15,,0.18755001556277273,0.9675623529833004,0.6185166675534988,0.16858420747259034,0.7463950945372262,0.20063651668386517
2023-03-16,,0.18755000778138636,0.9675623652180754,0.6185166671100828,0.16858420832405197,0.7463950950052352,0.2006365168430536
2023-03-17,,0.18755000389069318,0.9675623713354629,0.6185166668883748,0.16858420874978278,0.7463950952392396,0.20063651692264778
2023-03-20,,0.1875500019453466,0.9675623743941566,0.6185166667775208,0.1685842089626482,0.7463950953562419,0.2006365169624449
2023-03-21,,0.1875500009726733,0.9675623759235035,0.6185166667220938,0.1685842090690809,0.746395095414743,0.20063651698234344
2023-03-22,Indian Bank,0.18755,0.9675623774528505,0.6185166666666667,0.1685842091755136,0.7463950954732441,0.200636517002242
