Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-11,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-12,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-13,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-16,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-17,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-18,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-19,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-20,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-23,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-24,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-25,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-27,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-30,,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-31,Can Fin Homes Ltd.,0.60115,0.9412332773208618,0.5362928571428571,0.1787675965364768,0.8687329008465722,0.0891336383532632
2023-01-31,Can Fin Homes Ltd.,0.60115,0.9412332773208618,0.5411095238095237,0.1791032025251416,0.8694690976824079,0.0896904240420197
2023-02-01,,0.6782250000000001,0.9442131221294403,0.5626309523809523,0.15875890013531907,0.8710548948673975,0.09053394930400965
2023-02-02,,0.7167625000000001,0.9457030445337296,0.5733916666666665,0.1485867489404078,0.8718477934598923,0.09095571193500462
2023-02-03,,0.7360312500000001,0.9464480057358742,0.5787720238095238,0.14350067334295213,0.8722442427561397,0.09116659325050211
