Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-11,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-12,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-13,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-16,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-17,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-18,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-19,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-20,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-23,,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-24,HDFC Asset Management Company Ltd.,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.7951454917589823,0.1428196474965071
2023-01-24,HDFC Asset Management Company Ltd.,0.5,0.9483985304832458,0.5835380952380953,0.1359124892207867,0.8002117531640189,0.1464070551931304
2023-01-25,,0.5382750000000001,0.7715968787670135,0.5853607142857142,0.1352462208017499,0.7943257575943357,0.149544820816586
2023-01-27,,0.5574125000000001,0.6831960529088974,0.5862720238095238,0.1349130865922315,0.791382759809494,0.15111370362831378
2023-01-30,,0.56698125,0.6389956399798393,0.5867276785714286,0.1347465194874723,0.7899112609170732,0.1518981450341777
2023-01-31,,0.571765625,0.6168954335153103,0.586955505952381,0.1346632359350927,0.7891755114708627,0.15229036573710963
2023-02-01,,0.5741578125,0.6058453302830458,0.5870694196428572,0.1346215941589029,0.7888076367477576,0.15248647608857563
2023-02-02,,0.5753539062499999,0.6003202786669135,0.5871263764880952,0.134600773270808,0.788623699386205,0.1525845312643086
2023-02-03,,0.5759519531249999,0.5975577528588474,0.5871548549107142,0.13459036282676054,0.7885317307054287,0.1526335588521751
2023-02-06,,0.5762509765624999,0.5961764899548143,0.5871690941220238,0.13458515760473683,0.7884857463650405,0.15265807264610837
2023-02-07,,0.5764004882812499,0.5954858585027978,0.5871762137276786,0.13458255499372496,0.7884627541948465,0.15267032954307497
2023-02-08,,0.5764752441406249,0.5951405427767895,0.587179773530506,0.13458125368821902,0.7884512581097494,0.15267645799155827
2023-02-09,,0.5765126220703125,0.5949678849137854,0.5871815534319196,0.13458060303546604,0.7884455100672009,0.15267952221579995
2023-02-10,,0.5765313110351562,0.5948815559822833,0.5871824433826265,0.13458027770908956,0.7884426360459267,0.15268105432792078
2023-02-13,,0.576540655517578,0.5948383915165323,0.5871828883579799,0.13458011504590134,0.7884411990352895,0.1526818203839812
2023-02-14,,0.5765453277587891,0.5948168092836568,0.5871831108456567,0.1345800337143072,0.788440480529971,0.15268220341201139
2023-02-15,,0.5765476638793945,0.594806018167219,0.587183222089495,0.13457999304851015,0.7884401212773117,0.15268239492602648
2023-02-16,,0.5765488319396972,0.5948006226090001,0.5871832777114141,0.13457997271561162,0.788439941650982,0.15268249068303402
2023-02-17,,0.5765494159698485,0.5947979248298907,0.5871833055223736,0.13457996254916235,0.7884398518378172,0.1526825385615378
2023-02-20,,0.5765497079849242,0.594796575940336,0.5871833194278535,0.1345799574659377,0.7884398069312348,0.1526825625007897
2023-02-21,,0.5765498539924621,0.5947959014955586,0.5871833263805935,0.1345799549243254,0.7884397844779436,0.15268257447041567
2023-02-22,,0.5765499269962311,0.5947955642731699,0.5871833298569633,0.13457995365351924,0.788439773251298,0.15268258045522864
2023-02-23,,0.5765499634981155,0.5947953956619756,0.5871833315951482,0.13457995301811615,0.7884397676379752,0.15268258344763513
2023-02-24,HDFC Asset Management Company Ltd.,0.57655,0.5947952270507812,0.5871833333333333,0.1345799523827131,0.7884397620246524,0.1526825864400416
2023-02-24,HDFC Asset Management Company Ltd.,0.57655,0.5947952270507812,0.5908285714285715,0.1331293286351927,0.7755309314954848,0.1572006933833056
2023-02-27,,0.5382750000000001,0.6677448451519012,0.5908285714285715,0.1331293286351927,0.7725503075690496,0.1565863549409115
2023-02-28,,0.5191375,0.7042196542024612,0.5908285714285715,0.1331293286351927,0.771059995605832,0.15627918571971444
2023-03-01,,0.50956875,0.7224570587277412,0.5908285714285715,0.1331293286351927,0.7703148396242232,0.15612560110911594
2023-03-02,,0.5047843750000001,0.7315757609903812,0.5908285714285715,0.1331293286351927,0.7699422616334188,0.15604880880381666
2023-03-03,,0.5023921875,0.7361351121217012,0.5908285714285715,0.1331293286351927,0.7697559726380167,0.15601041265116705
2023-03-06,,0.50119609375,0.7384147876873612,0.5908285714285715,0.1331293286351927,0.7696628281403155,0.15599121457484222
2023-03-08,,0.500598046875,0.7395546254701912,0.5908285714285715,0.1331293286351927,0.769616255891465,0.15598161553667983
2023-03-09,,0.5002990234375,0.7401245443616062,0.5908285714285715,0.1331293286351927,0.7695929697670397,0.1559768160175986
2023-03-10,,0.50014951171875,0.7404095038073137,0.5908285714285715,0.1331293286351927,0.769581326704827,0.15597441625805802
2023-03-13,,0.500074755859375,0.7405519835301675,0.5908285714285715,0.1331293286351927,0.7695755051737208,0.1559732163782877
2023-03-14,,0.5000373779296875,0.7406232233915944,0.5908285714285715,0.1331293286351927,0.7695725944081676,0.15597261643840254
2023-03-15,,0.5000186889648437,0.7406588433223078,0.5908285714285715,0.1331293286351927,0.769571139025391,0.15597231646846
2023-03-16,,0.5000093444824218,0.7406766532876645,0.5908285714285715,0.1331293286351927,0.7695704113340027,0.15597216648348872
2023-03-17,,0.5000046722412109,0.7406855582703429,0.5908285714285715,0.1331293286351927,0.7695700474883086,0.15597209149100305
2023-03-20,,0.5000023361206054,0.7406900107616821,0.5908285714285715,0.1331293286351927,0.7695698655654615,0.15597205399476022
2023-03-21,HDFC Asset Management Company Ltd.,0.5,0.7406944632530212,0.5908285714285715,0.1331293286351927,0.7695696836426145,0.1559720164985174
2023-03-21,HDFC Asset Management Company Ltd.,0.5,0.7406944632530212,0.5817380952380953,0.1324704739788851,0.7713159805252439,0.1554057057364457
2023-03-22,,0.5,0.6282226145267487,0.5771928571428572,0.1318094270703113,0.7668333266462599,0.16002204001851256
2023-03-23,,0.5,0.5719866901636124,0.5749202380952381,0.13147890361602438,0.7645919997067678,0.162330207159546
2023-03-24,,0.5,0.5438687279820442,0.5737839285714286,0.13131364188888095,0.7634713362370218,0.1634842907300627
2023-03-27,,0.5,0.5298097468912601,0.5732157738095238,0.1312310110253092,0.7629110045021488,0.16406133251532107
2023-03-28,,0.5,0.5227802563458681,0.5729316964285714,0.13118969559352334,0.7626308386347123,0.16434985340795022
2023-03-29,,0.5,0.5192655110731721,0.5727896577380953,0.1311690378776304,0.7624907557009941,0.16449411385426482
2023-03-31,,0.5,0.5175081384368241,0.5727186383928572,0.13115870901968396,0.762420714234135,0.1645662440774221
2023-04-03,,0.5,0.5166294521186501,0.5726831287202381,0.1311535445907107,0.7623856935007054,0.16460230918900076
2023-04-05,,0.5,0.5161901089595631,0.5726653738839286,0.1311509623762241,0.7623681831339906,0.16462034174479007
2023-04-06,,0.5,0.5159704373800196,0.5726564964657739,0.1311496712689808,0.7623594279506332,0.16462935802268475
2023-04-10,,0.5,0.5158606015902478,0.5726520577566965,0.13114902571535914,0.7623550503589545,0.16463386616163206
2023-04-11,,0.5,0.515805683695362,0.5726498384021578,0.1311487029385483,0.7623528615631152,0.16463612023110574
2023-04-12,,0.5,0.515778224747919,0.5726487287248885,0.13114854155014288,0.7623517671651956,0.16463724726584256
2023-04-13,,0.5,0.5157644952741975,0.5726481738862538,0.13114846085594017,0.7623512199662357,0.164637810783211
