Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-11,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-12,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-13,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-16,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-17,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-18,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-19,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-20,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-23,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-24,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-25,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-27,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-30,,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-01-31,Sundaram Finance Ltd.,0.76335,0.9416752457618712,0.5901423076923077,0.1397940461985563,0.8430081697610708,0.1153973354230298
2023-02-01,,0.746375,0.9002783298492432,0.5951157967032967,0.1395825827849748,0.8435750713387689,0.11317432124514705
2023-02-02,,0.7378875,0.8795798718929291,0.5976025412087912,0.13947685107818403,0.8438585221276178,0.11206281415620567
2023-02-03,,0.73364375,0.869230642914772,0.5988459134615385,0.13942398522478866,0.8440002475220423,0.11150706061173499
2023-02-06,,0.7315218750000001,0.8640560284256935,0.5994675995879121,0.13939755229809098,0.8440711102192546,0.11122918383949965
2023-02-07,,0.7304609375000001,0.8614687211811543,0.5997784426510988,0.13938433583474213,0.8441065415678608,0.11109024545338197
2023-02-08,,0.7299304687500001,0.8601750675588846,0.5999338641826922,0.1393777276030677,0.8441242572421639,0.11102077626032314
2023-02-09,,0.7296652343750001,0.8595282407477498,0.6000115749484889,0.1393744234872305,0.8441331150793154,0.11098604166379372
2023-02-10,,0.7295326171875001,0.8592048273421824,0.6000504303313873,0.1393727714293119,0.8441375439978911,0.11096867436552901
2023-02-13,,0.7294663085937501,0.8590431206393987,0.6000698580228365,0.13937194540035258,0.844139758457179,0.11095999071639666
2023-02-14,,0.729433154296875,0.8589622672880068,0.6000795718685611,0.13937153238587294,0.844140865686823,0.11095564889183049
2023-02-15,,0.7294165771484376,0.8589218406123109,0.6000844287914233,0.1393713258786331,0.844141419301645,0.1109534779795474
2023-02-16,,0.7294082885742188,0.858901627274463,0.6000868572528545,0.1393712226250132,0.844141696109056,0.11095239252340586
2023-02-17,,0.7294041442871094,0.858891520605539,0.6000880714835701,0.13937117099820323,0.8441418345127614,0.11095184979533508
2023-02-20,,0.7294020721435548,0.858886467271077,0.6000886785989279,0.13937114518479826,0.8441419037146141,0.11095157843129969
2023-02-21,,0.7294010360717774,0.858883940603846,0.6000889821566068,0.13937113227809578,0.8441419383155404,0.110951442749282
2023-02-22,,0.7294005180358887,0.8588826772702305,0.6000891339354462,0.13937112582474454,0.8441419556160037,0.11095137490827314
2023-02-23,,0.7294002590179444,0.8588820456034227,0.6000892098248659,0.13937112259806891,0.8441419642662353,0.11095134098776872
2023-02-24,,0.7294001295089723,0.8588817297700189,0.6000892477695758,0.1393711209847311,0.8441419685913512,0.1109513240275165
2023-02-27,,0.7294000647544862,0.8588815718533169,0.6000892667419307,0.1393711201780622,0.8441419707539091,0.1109513155473904
2023-02-28,,0.7294000323772432,0.858881492894966,0.6000892762281083,0.13937111977472774,0.8441419718351879,0.11095131130732735
2023-03-01,,0.7294000161886216,0.8588814534157905,0.600089280971197,0.13937111957306053,0.8441419723758274,0.11095130918729583
2023-03-02,,0.7294000080943108,0.8588814336762027,0.6000892833427414,0.1393711194722269,0.8441419726461472,0.11095130812728007
2023-03-03,,0.7294000040471554,0.8588814238064089,0.6000892845285135,0.1393711194218101,0.8441419727813071,0.11095130759727219
2023-03-06,,0.7294000020235778,0.8588814188715119,0.6000892851213996,0.13937111939660168,0.844141972848887,0.11095130733226824
2023-03-08,,0.7294000010117889,0.8588814164040635,0.6000892854178426,0.1393711193839975,0.8441419728826769,0.11095130719976627
2023-03-09,,0.7294000005058945,0.8588814151703392,0.6000892855660641,0.1393711193776954,0.8441419728995718,0.11095130713351528
2023-03-10,,0.7294000002529473,0.8588814145534771,0.6000892856401749,0.13937111937454433,0.8441419729080193,0.11095130710038979
2023-03-13,,0.7294000001264737,0.858881414245046,0.6000892856772303,0.1393711193729688,0.844141972912243,0.11095130708382706
2023-03-14,Sundaram Finance Ltd.,0.7294,0.858881413936615,0.6000892857142857,0.1393711193713933,0.8441419729164669,0.1109513070672643
2023-03-15,,0.576425,0.895950585603714,0.5942013095238095,0.14060268401973544,0.8471045657282784,0.11015085459158905
2023-03-16,,0.4999375,0.9144851714372635,0.5912573214285715,0.1412184663439065,0.8485858621341842,0.10975062835375143
2023-03-17,,0.46169375,0.9237524643540382,0.5897853273809524,0.14152635750599205,0.849326510337137,0.10955051523483261
2023-03-20,,0.442571875,0.9283861108124256,0.5890493303571429,0.14168030308703483,0.8496968344386135,0.1094504586753732
2023-03-21,,0.43301093749999997,0.9307029340416193,0.5886813318452382,0.1417572758775562,0.8498819964893518,0.10940043039564351
2023-03-22,,0.42823046875,0.9318613456562161,0.5884973325892857,0.1417957622728169,0.8499745775147209,0.10937541625577865
2023-03-23,,0.42584023437499996,0.9324405514635146,0.5884053329613095,0.14181500547044723,0.8500208680274055,0.10936290918584624
2023-03-24,,0.4246451171875,0.9327301543671638,0.5883593331473214,0.1418246270692624,0.8500440132837477,0.10935665565088001
2023-03-27,,0.42404755859375,0.9328749558189884,0.5883363332403273,0.14182943786867,0.8500555859119188,0.10935352888339692
2023-03-28,,0.423748779296875,0.9329473565449007,0.5883248332868303,0.14183184326837378,0.8500613722260044,0.10935196549965537
2023-03-29,,0.42359938964843746,0.9329835569078568,0.5883190833100818,0.14183304596822568,0.8500642653830472,0.10935118380778458
2023-03-31,,0.42352469482421873,0.9330016570893349,0.5883162083217075,0.14183364731815162,0.8500657119615687,0.10935079296184919
2023-04-03,Sundaram Finance Ltd.,0.42345,0.933019757270813,0.5883133333333334,0.1418342486680776,0.85006715854009,0.1093504021159138
2023-04-05,,0.571825,0.9332451522350311,0.5924347916666667,0.1413851217246983,0.8526735144356887,0.1085154761954891
2023-04-06,,0.6460125,0.9333578497171402,0.5944955208333333,0.14116055825300866,0.8539766923834881,0.10809801323527675
2023-04-10,,0.68310625,0.9334141984581947,0.5955258854166667,0.14104827651716384,0.8546282813573878,0.10788928175517057
2023-04-11,,0.701653125,0.933442372828722,0.5960410677083334,0.1409921356492414,0.8549540758443376,0.10778491601511749
2023-04-12,,0.7109265625,0.9334564600139856,0.5962986588541668,0.1409640652152802,0.8551169730878125,0.10773273314509094
2023-04-13,,0.7155632812499999,0.9334635036066175,0.5964274544270833,0.1409500299982996,0.85519842170955,0.10770664171007767
2023-04-17,,0.7178816406249999,0.9334670254029334,0.5964918522135416,0.14094301238980927,0.8552391460204187,0.10769359599257103
2023-04-18,,0.7190408203124999,0.9334687863010913,0.5965240511067709,0.14093950358556412,0.8552595081758531,0.10768707313381772
2023-04-19,,0.71962041015625,0.9334696667501703,0.5965401505533854,0.14093774918344154,0.8552696892535703,0.10768381170444105
2023-04-20,,0.719910205078125,0.9334701069747098,0.5965482002766926,0.14093687198238025,0.8552747797924288,0.10768218098975273
2023-04-21,,0.7200551025390625,0.9334703270869795,0.5965522251383464,0.14093643338184964,0.8552773250618582,0.10768136563240857
2023-04-24,,0.7201275512695312,0.9334704371431144,0.5965542375691733,0.1409362140815843,0.8552785976965728,0.10768095795373649
2023-04-25,,0.7201637756347656,0.9334704921711818,0.5965552437845867,0.14093610443145166,0.8552792340139301,0.10768075411440045
2023-04-26,,0.7201818878173828,0.9334705196852155,0.5965557468922933,0.14093604960638534,0.8552795521726088,0.10768065219473243
2023-04-27,,0.7201909439086913,0.9334705334422324,0.5965559984461466,0.14093602219385215,0.8552797112519481,0.10768060123489842
2023-04-28,,0.7201954719543456,0.9334705403207408,0.5965561242230732,0.14093600848758558,0.8552797907916178,0.10768057575498141
2023-05-02,,0.7201977359771727,0.933470543759995,0.5965561871115366,0.1409360016344523,0.8552798305614526,0.1076805630150229
2023-05-03,,0.7201988679885863,0.9334705454796222,0.5965562185557682,0.14093599820788566,0.85527985044637,0.10768055664504365
2023-05-04,,0.7201994339942932,0.9334705463394357,0.5965562342778841,0.1409359964946023,0.8552798603888287,0.10768055346005403
2023-05-05,,0.7201997169971466,0.9334705467693425,0.5965562421389421,0.14093599563796066,0.8552798653600581,0.10768055186755922
2023-05-08,,0.7201998584985733,0.9334705469842959,0.5965562460694711,0.14093599520963984,0.8552798678456728,0.1076805510713118
2023-05-09,,0.7201999292492867,0.9334705470917726,0.5965562480347355,0.14093599499547943,0.8552798690884801,0.1076805506731881
2023-05-10,,0.7201999646246433,0.9334705471455109,0.5965562490173677,0.1409359948883992,0.8552798697098838,0.10768055047412625
2023-05-11,,0.7201999823123216,0.9334705471723801,0.5965562495086838,0.14093599483485908,0.8552798700205856,0.10768055037459533
2023-05-12,,0.7201999911561607,0.9334705471858147,0.596556249754342,0.14093599480808905,0.8552798701759365,0.10768055032482987
2023-05-15,,0.7201999955780803,0.933470547192532,0.596556249877171,0.14093599479470403,0.855279870253612,0.10768055029994714
2023-05-16,,0.7201999977890401,0.9334705471958906,0.5965562499385855,0.1409359947880115,0.8552798702924497,0.10768055028750577
2023-05-17,,0.72019999889452,0.9334705471975699,0.5965562499692927,0.14093599478466523,0.8552798703118685,0.10768055028128509
2023-05-18,,0.72019999944726,0.9334705471984095,0.5965562499846464,0.14093599478299212,0.8552798703215779,0.10768055027817475
2023-05-19,,0.7201999997236299,0.9334705471988294,0.5965562499923232,0.14093599478215557,0.8552798703264326,0.10768055027661957
2023-05-22,,0.7201999998618149,0.9334705471990392,0.5965562499961616,0.1409359947817373,0.85527987032886,0.10768055027584199
2023-05-23,,0.7201999999309074,0.9334705471991442,0.5965562499980808,0.14093599478152813,0.8552798703300737,0.1076805502754532
2023-05-24,Sundaram Finance Ltd.,0.7202,0.9334705471992492,0.59655625,0.140935994781319,0.8552798703312874,0.1076805502750644
2023-05-25,,0.74945,0.928370177745819,0.5989336805555555,0.14118250394984078,0.8564755970405208,0.1051565370895399
2023-05-26,,0.764075,0.9258199930191039,0.6001223958333333,0.14130575853410168,0.8570734603951375,0.10389453049677765
2023-05-29,,0.7713874999999999,0.9245449006557463,0.6007167534722222,0.14136738582623215,0.8573723920724459,0.10326352720039653
2023-05-30,,0.7750437499999999,0.9239073544740676,0.6010139322916666,0.14139819947229737,0.8575218579111,0.10294802555220596
2023-05-31,,0.7768718749999999,0.9235885813832282,0.6011625217013887,0.14141360629532998,0.857596590830427,0.10279027472811067
2023-06-01,,0.7777859374999999,0.9234291948378085,0.6012368164062498,0.1414213097068463,0.8576339572900906,0.10271139931606303
2023-06-02,,0.7782429687499999,0.9233495015650987,0.6012739637586804,0.14142516141260444,0.8576526405199224,0.10267196161003922
2023-06-05,,0.7784714843749999,0.9233096549287437,0.6012925374348956,0.14142708726548353,0.8576619821348384,0.1026522427570273
2023-06-06,,0.7785857421875,0.9232897316105663,0.6013018242730033,0.14142805019192306,0.8576666529422963,0.10264238333052135
2023-06-07,,0.77864287109375,0.9232797699514775,0.6013064676920572,0.14142853165514283,0.8576689883460252,0.10263745361726836
2023-06-08,,0.7786714355468749,0.9232747891219332,0.601308789401584,0.14142877238675272,0.8576701560478897,0.10263498876064188
2023-06-09,,0.7786857177734374,0.923272298707161,0.6013099502563475,0.14142889275255766,0.8576707398988219,0.10263375633232863
2023-06-12,,0.7786928588867187,0.9232710534997749,0.6013105306837292,0.14142895293546012,0.857671031824288,0.10263314011817201
2023-06-13,,0.7786964294433594,0.9232704308960819,0.60131082089742,0.14142898302691137,0.8576711777870212,0.1026328320110937
2023-06-14,,0.7786982147216797,0.9232701195942353,0.6013109660042655,0.14142899807263698,0.8576712507683877,0.10263267795755454
2023-06-15,,0.7786991073608398,0.9232699639433121,0.6013110385576883,0.14142900559549978,0.8576712872590709,0.10263260093078497
2023-06-16,,0.7786995536804199,0.9232698861178504,0.6013110748343997,0.1414290093569312,0.8576713055044125,0.10263256241740018
2023-06-19,,0.77869977684021,0.9232698472051196,0.6013110929727554,0.1414290112376469,0.8576713146270833,0.10263254316070779
2023-06-20,,0.778699888420105,0.9232698277487542,0.6013111020419333,0.14142901217800474,0.8576713191884188,0.1026325335323616
