Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-11,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-12,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-13,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-16,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-17,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-18,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-19,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-20,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-23,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-24,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-25,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-27,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-30,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-01-31,,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-02-01,Apar Industries Ltd.,0.5,0.9518544673919678,0.5950071428571428,0.1376387525026153,0.8619517002786908,0.0763923963990564
2023-02-02,,0.585,0.945069432258606,0.5996941964285714,0.13389831038064565,0.8667224938316005,0.0760460589736766
2023-02-03,,0.6275,0.941676914691925,0.6020377232142857,0.1320280893196608,0.8691078906080553,0.0758728902609867
2023-02-06,,0.6487499999999999,0.9399806559085846,0.6032094866071429,0.13109297878916842,0.8703005889962827,0.07578630590464175
2023-02-07,,0.659375,0.9391325265169144,0.6037953683035715,0.1306254235239222,0.8708969381903964,0.07574301372646927
2023-02-08,,0.6646875000000001,0.9387084618210793,0.6040883091517857,0.1303916458912991,0.8711951127874532,0.07572136763738303
2023-02-09,,0.6673437500000001,0.9384964294731617,0.6042347795758929,0.13027475707498753,0.8713442000859817,0.0757105445928399
2023-02-10,,0.668671875,0.9383904132992029,0.6043080147879465,0.13021631266683176,0.8714187437352459,0.07570513307056835
2023-02-13,,0.6693359375000001,0.9383374052122235,0.6043446323939732,0.1301870904627539,0.871456015559878,0.07570242730943258
2023-02-14,,0.66966796875,0.9383109011687338,0.6043629411969866,0.13017247936071497,0.871474651472194,0.07570107442886469
2023-02-15,,0.6698339843750001,0.938297649146989,0.6043720955984933,0.1301651738096955,0.871483969428352,0.07570039798858075
2023-02-16,,0.6699169921875001,0.9382910231361166,0.6043766727992466,0.13016152103418577,0.871488628406431,0.07570005976843877
2023-02-17,,0.6699584960937501,0.9382877101306804,0.6043789613996233,0.1301596946464309,0.8714909578954706,0.07569989065836778
2023-02-20,,0.6699792480468751,0.9382860536279622,0.6043801056998117,0.13015878145255344,0.8714921226399903,0.0756998061033323
2023-02-21,,0.6699896240234375,0.9382852253766032,0.6043806778499059,0.13015832485561474,0.8714927050122502,0.07569976382581454
2023-02-22,,0.6699948120117187,0.9382848112509237,0.6043809639249529,0.1301580965571454,0.8714929961983802,0.07569974268705568
2023-02-23,,0.6699974060058593,0.9382846041880839,0.6043811069624765,0.1301579824079107,0.8714931417914451,0.07569973211767624
2023-02-24,,0.6699987030029297,0.938284500656664,0.6043811784812383,0.13015792533329335,0.8714932145879776,0.07569972683298651
