Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-11,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-12,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-13,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-16,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-17,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-18,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-19,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-20,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-23,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-24,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-25,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-27,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-30,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-01-31,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-01,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-02,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-03,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-06,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-07,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-08,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-09,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-10,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-13,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-14,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-15,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-16,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-17,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-20,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-21,,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-22,Triveni Turbine Ltd.,0.55135,0.9367803931236268,0.5937300000000001,0.1425201120310159,0.9120076835155488,0.0618305677279509
2023-02-23,,0.687825,0.9448734521865845,0.6042104545454545,0.14727607555923783,0.9138694484125485,0.06088705646086845
2023-02-24,,0.7560625000000001,0.9489199817180634,0.6094506818181817,0.1496540573233488,0.9148003308610482,0.060415300827327226
2023-02-27,,0.7901812500000001,0.9509432464838028,0.6120707954545455,0.15084304820540428,0.9152657720852981,0.060179423010556614
2023-02-28,Triveni Turbine Ltd.,0.8243,0.9529665112495422,0.6146909090909091,0.1520320390874598,0.915731213309548,0.059943545193786
2023-03-01,,0.66215,0.8476980626583099,0.6099121212121212,0.150360923181906,0.9085103133411119,0.06794991923742605
2023-03-02,,0.581075,0.7950638383626938,0.6075227272727273,0.1495253652291291,0.9048998633568938,0.07195310625924607
2023-03-03,,0.5405375,0.7687467262148857,0.6063280303030303,0.14910758625274065,0.9030946383647847,0.07395469977015609
2023-03-06,,0.5202687500000001,0.7555881701409817,0.6057306818181818,0.14889869676454642,0.9021920258687302,0.07495549652561109
2023-03-08,,0.510134375,0.7490088921040297,0.6054320075757575,0.14879425202044932,0.9017407196207029,0.0754558949033386
