Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-11,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-12,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-13,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-16,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-17,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-18,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-19,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-20,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-23,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-24,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-25,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-27,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-30,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-01-31,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-02-01,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
2023-02-02,,0.5258,0.9185715913772584,0.6118571428571428,0.1052219812095853,0.818407586642674,0.1113871871359937
