Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-11,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-12,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-13,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-16,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-17,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-18,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-19,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-20,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-23,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-24,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-25,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-27,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-30,,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-31,Godrej Consumer Products Ltd.,0.79295,0.9232993721961976,0.6491547619047618,0.149965746843039,0.8642627937453133,0.1001067883549829
2023-01-31,Godrej Consumer Products Ltd.,0.79295,0.9232993721961976,0.6631047619047619,0.1490197603547612,0.8631476504462106,0.0992692866943207
2023-02-01,,0.646475,0.9227372705936432,0.6763761904761905,0.14547298523741795,0.8468077438218253,0.1130574312222223
2023-02-02,,0.5732375000000001,0.922456219792366,0.6830119047619048,0.14369959767874632,0.8386377905096327,0.11995150348617309
2023-02-03,,0.53661875,0.9223156943917274,0.6863297619047619,0.1428129038994105,0.8345528138535363,0.12339853961814849
2023-02-06,,0.5183093750000001,0.9222454316914082,0.6879886904761905,0.1423695570097426,0.8325103255254882,0.1251220576841362
2023-02-07,,0.5091546875,0.9222103003412485,0.6888181547619048,0.14214788356490865,0.8314890813614642,0.12598381671713005
2023-02-08,,0.5045773437500001,0.9221927346661687,0.6892328869047619,0.1420370468424917,0.830978459279452,0.12641469623362697
2023-02-09,,0.502288671875,0.9221839518286288,0.6894402529761905,0.1419816284812832,0.8307231482384461,0.12663013599187545
2023-02-10,,0.5011443359375001,0.9221795604098588,0.6895439360119048,0.14195391930067897,0.8305954927179431,0.12673785587099967
2023-02-13,,0.50057216796875,0.9221773647004738,0.6895957775297619,0.14194006471037685,0.8305316649576915,0.12679171581056178
2023-02-14,,0.500286083984375,0.9221762668457814,0.6896216982886905,0.14193313741522579,0.8304997510775658,0.12681864578034285
2023-02-15,,0.5001430419921875,0.9221757179184351,0.6896346586681548,0.14192967376765026,0.830483794137503,0.12683211076523337
2023-02-16,,0.5000715209960938,0.922175443454762,0.6896411388578869,0.1419279419438625,0.8304758156674714,0.12683884325767864
2023-02-17,,0.5000357604980469,0.9221753062229254,0.689644378952753,0.14192707603196858,0.8304718264324558,0.12684220950390127
2023-02-20,,0.5000178802490234,0.9221752376070071,0.689645999000186,0.14192664307602165,0.8304698318149479,0.12684389262701257
2023-02-21,,0.5000089401245117,0.922175203299048,0.6896468090239025,0.14192642659804816,0.8304688345061939,0.12684473418856823
2023-02-22,,0.5000044700622559,0.9221751861450684,0.6896472140357608,0.14192631835906144,0.830468335851817,0.12684515496934606
2023-02-23,,0.500002235031128,0.9221751775680787,0.6896474165416899,0.14192626423956806,0.8304680865246286,0.12684536535973498
2023-02-24,,0.500001117515564,0.9221751732795838,0.6896475177946545,0.1419262371798214,0.8304679618610342,0.12684547055492945
2023-02-27,,0.500000558757782,0.9221751711353363,0.6896475684211367,0.14192622364994806,0.8304678995292372,0.12684552315252667
2023-02-28,,0.500000279378891,0.9221751700632126,0.6896475937343779,0.1419262168850114,0.8304678683633386,0.12684554945132528
2023-03-01,,0.5000001396894456,0.9221751695271507,0.6896476063909984,0.14192621350254303,0.8304678527803893,0.1268455626007246
2023-03-02,,0.5000000698447228,0.9221751692591198,0.6896476127193087,0.14192621181130888,0.8304678449889147,0.12684556917542425
2023-03-03,,0.5000000349223614,0.9221751691251043,0.6896476158834639,0.1419262109656918,0.8304678410931774,0.12684557246277406
2023-03-06,,0.5000000174611807,0.9221751690580966,0.6896476174655415,0.14192621054288324,0.8304678391453086,0.12684557410644898
2023-03-08,,0.5000000087305904,0.9221751690245927,0.6896476182565803,0.14192621033147895,0.8304678381713744,0.12684557492828644
2023-03-09,,0.5000000043652952,0.9221751690078408,0.6896476186520997,0.14192621022577684,0.8304678376844072,0.12684557533920515
2023-03-10,,0.5000000021826476,0.9221751689994648,0.6896476188498594,0.14192621017292578,0.8304678374409236,0.12684557554466452
2023-03-13,,0.5000000010913238,0.9221751689952769,0.6896476189487393,0.14192621014650025,0.8304678373191818,0.1268455756473942
2023-03-14,,0.500000000545662,0.9221751689931827,0.6896476189981792,0.1419262101332875,0.830467837258311,0.12684557569875904
2023-03-15,,0.500000000272831,0.9221751689921358,0.6896476190228991,0.1419262101266811,0.8304678372278755,0.12684557572444147
2023-03-16,,0.5000000001364155,0.9221751689916122,0.6896476190352591,0.14192621012337792,0.8304678372126577,0.12684557573728267
2023-03-17,,0.5000000000682078,0.9221751689913504,0.6896476190414391,0.1419262101217263,0.8304678372050489,0.12684557574370328
2023-03-20,,0.5000000000341038,0.9221751689912197,0.6896476190445291,0.1419262101209005,0.8304678372012444,0.12684557574691357
2023-03-21,,0.5000000000170519,0.9221751689911541,0.6896476190460741,0.14192621012048762,0.8304678371993421,0.12684557574851874
2023-03-22,,0.500000000008526,0.9221751689911215,0.6896476190468466,0.14192621012028117,0.8304678371983911,0.12684557574932132
2023-03-23,,0.500000000004263,0.9221751689911051,0.6896476190472328,0.14192621012017792,0.8304678371979155,0.1268455757497226
2023-03-24,,0.5000000000021315,0.9221751689910969,0.6896476190474259,0.1419262101201263,0.8304678371976777,0.12684557574992325
2023-03-27,,0.5000000000010658,0.9221751689910929,0.6896476190475225,0.14192621012010048,0.8304678371975589,0.1268455757500236
2023-03-28,,0.5000000000005329,0.9221751689910909,0.6896476190475708,0.1419262101200876,0.8304678371974994,0.12684557575007374
2023-03-29,,0.5000000000002665,0.9221751689910898,0.6896476190475949,0.14192621012008116,0.8304678371974696,0.1268455757500988
2023-03-31,,0.5000000000001332,0.9221751689910893,0.689647619047607,0.14192621012007794,0.8304678371974548,0.12684557575011135
