Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.2446999999999999,0.9550873041152954,0.6016714285714286,0.197718287957531,0.8503741792270115,0.116760934835524
2023-01-11,,0.2446999999999999,0.9550873041152954,0.6016714285714286,0.197718287957531,0.8503741792270115,0.116760934835524
2023-01-12,,0.2446999999999999,0.9550873041152954,0.6016714285714286,0.197718287957531,0.8503741792270115,0.116760934835524
2023-01-13,HCL Technologies Ltd.,0.2446999999999999,0.9550873041152954,0.6016714285714286,0.197718287957531,0.8503741792270115,0.116760934835524
2023-01-13,HCL Technologies Ltd.,0.2446999999999999,0.9550873041152954,0.6012738095238096,0.1984614330411879,0.8520846054667518,0.1180747817115507
2023-01-16,,0.504025,0.9469327330589294,0.6027595238095238,0.1994733434018146,0.8540892444905781,0.11882922246348575
2023-01-17,,0.6336875,0.9428554475307465,0.603502380952381,0.19997929858212796,0.8550915640024912,0.11920644283945328
2023-01-18,,0.69851875,0.940816804766655,0.6038738095238095,0.20023227617228462,0.8555927237584477,0.11939505302743704
2023-01-19,,0.7309343749999999,0.9397974833846092,0.6040595238095239,0.20035876496736296,0.855843303636426,0.11948935812142891
2023-01-20,,0.7471421874999999,0.9392878226935863,0.604152380952381,0.20042200936490212,0.8559685935754151,0.11953651066842486
2023-01-23,,0.75524609375,0.9390329923480749,0.6041988095238096,0.2004536315636717,0.8560312385449097,0.11956008694192283
2023-01-24,,0.7592980468749999,0.9389055771753192,0.6042220238095238,0.2004694426630565,0.856062561029657,0.11957187507867181
2023-01-25,,0.7613240234374999,0.9388418695889413,0.604233630952381,0.2004773482127489,0.8560782222720307,0.1195777691470463
2023-01-27,,0.76233701171875,0.9388100157957524,0.6042394345238096,0.2004813009875951,0.8560860528932175,0.11958071618123356
2023-01-30,,0.762843505859375,0.9387940888991579,0.6042423363095238,0.2004832773750182,0.8560899682038109,0.11958218969832718
2023-01-31,HCL Technologies Ltd.,0.76335,0.9387781620025636,0.6042452380952381,0.2004852537624413,0.8560938835144043,0.1195836632154208
2023-01-31,HCL Technologies Ltd.,0.76335,0.9387781620025636,0.6019071428571428,0.1982091119788104,0.8557723732221694,0.119340012608656
2023-02-01,,0.77815,0.943157821893692,0.6014428571428571,0.1977128728836423,0.8558201733089628,0.11937815123887165
2023-02-02,,0.78555,0.9453476518392563,0.6012107142857142,0.19746475333605826,0.8558440733523596,0.11939722055397947
2023-02-03,,0.78925,0.9464425668120384,0.6010946428571428,0.19734069356226625,0.855856023374058,0.11940675521153338
2023-02-06,,0.7911,0.9469900242984295,0.601036607142857,0.19727866367537022,0.8558619983849072,0.11941152254031034
2023-02-07,,0.792025,0.947263753041625,0.6010075892857142,0.19724764873192221,0.8558649858903318,0.11941390620469883
2023-02-08,,0.7924875,0.9474006174132228,0.6009930803571428,0.19723214126019822,0.855866479643044,0.11941509803689307
2023-02-09,,0.79271875,0.9474690495990217,0.6009858258928571,0.19722438752433621,0.8558672265194001,0.11941569395299018
2023-02-10,,0.792834375,0.9475032656919211,0.6009821986607142,0.19722051065640522,0.8558675999575782,0.11941599191103874
2023-02-13,,0.7928921875,0.9475203737383708,0.6009803850446428,0.19721857222243971,0.8558677866766673,0.11941614089006303
2023-02-14,,0.79292109375,0.9475289277615957,0.6009794782366071,0.19721760300545696,0.8558678800362118,0.11941621537957517
2023-02-15,,0.792935546875,0.9475332047732081,0.6009790248325892,0.1972171183969656,0.8558679267159841,0.11941625262433123
2023-02-16,,0.7929427734375001,0.9475353432790143,0.6009787981305803,0.1972168760927199,0.8558679500558701,0.11941627124670925
2023-02-17,,0.7929463867187501,0.9475364125319174,0.6009786847795758,0.19721675494059704,0.8558679617258131,0.11941628055789827
2023-02-20,,0.792948193359375,0.947536947158369,0.6009786281040737,0.19721669436453562,0.8558679675607848,0.11941628521349279
2023-02-21,,0.7929490966796875,0.9475372144715948,0.6009785997663225,0.1972166640765049,0.8558679704782706,0.11941628754129005
2023-02-22,,0.7929495483398438,0.9475373481282077,0.600978585597447,0.19721664893248955,0.8558679719370135,0.11941628870518867
2023-02-23,,0.7929497741699219,0.9475374149565141,0.6009785785130092,0.1972166413604819,0.8558679726663849,0.11941628928713799
2023-02-24,,0.792949887084961,0.9475374483706673,0.6009785749707903,0.19721663757447805,0.8558679730310705,0.11941628957811265
2023-02-27,,0.7929499435424805,0.947537465077744,0.6009785731996808,0.19721663568147613,0.8558679732134133,0.11941628972359997
2023-02-28,,0.7929499717712403,0.9475374734312823,0.6009785723141261,0.19721663473497517,0.8558679733045849,0.11941628979634364
2023-03-01,,0.7929499858856202,0.9475374776080514,0.6009785718713487,0.1972166342617247,0.8558679733501706,0.11941628983271546
2023-03-02,,0.7929499929428101,0.947537479696436,0.60097857164996,0.19721663402509945,0.8558679733729635,0.11941628985090139
2023-03-03,,0.7929499964714051,0.9475374807406283,0.6009785715392657,0.19721663390678684,0.8558679733843599,0.11941628985999433
2023-03-06,,0.7929499982357026,0.9475374812627244,0.6009785714839185,0.19721663384763052,0.855867973390058,0.11941628986454081
2023-03-08,,0.7929499991178512,0.9475374815237725,0.600978571456245,0.19721663381805238,0.8558679733929071,0.11941628986681405
2023-03-09,,0.7929499995589256,0.9475374816542965,0.6009785714424082,0.1972166338032633,0.8558679733943317,0.11941628986795066
2023-03-10,,0.7929499997794629,0.9475374817195585,0.6009785714354898,0.19721663379586873,0.8558679733950441,0.11941628986851899
2023-03-13,,0.7929499998897315,0.9475374817521895,0.6009785714320306,0.19721663379217147,0.8558679733954002,0.11941628986880315
2023-03-14,,0.7929499999448657,0.947537481768505,0.600978571430301,0.19721663379032284,0.8558679733955783,0.11941628986894523
