Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-11,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-12,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-13,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-16,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-17,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-18,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-19,,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-20,Hindustan Unilever Ltd.,0.5,0.8783275485038757,0.6517047619047619,0.1203895384831692,0.8735753950618562,0.0477845928917105
2023-01-20,Hindustan Unilever Ltd.,0.5,0.8783275485038757,0.6446571428571429,0.1248660044665023,0.8728932057108197,0.04760051536126
2023-01-23,,0.5,0.9050258696079254,0.6411333333333333,0.12682456302494555,0.873823459659304,0.04837516982531865
2023-01-24,,0.5,0.9183750301599503,0.6393714285714285,0.1278038423041672,0.874288586633546,0.048762497057347975
2023-01-25,,0.5,0.9250496104359627,0.6384904761904762,0.128293481943778,0.8745211501206671,0.04895616067336264
2023-01-27,,0.5,0.9283869005739689,0.63805,0.12853830176358338,0.8746374318642276,0.049052992481369975
2023-01-30,,0.5,0.930055545642972,0.6378297619047619,0.12866071167348608,0.8746955727360078,0.049101408385373635
2023-01-31,,0.5,0.9308898681774735,0.6377196428571428,0.12872191662843746,0.874724643171898,0.04912561633737547
2023-02-01,,0.5,0.9313070294447243,0.6376645833333332,0.12875251910591312,0.874739178389843,0.04913772031337639
2023-02-02,,0.5,0.9315156100783497,0.6376370535714284,0.12876782034465095,0.8747464459988156,0.04914377230137684
2023-02-03,,0.5,0.9316199003951624,0.637623288690476,0.12877547096401987,0.8747500798033019,0.049146798295377075
2023-02-06,,0.5,0.9316720455535688,0.6376164062499998,0.12877929627370432,0.874751896705545,0.04914831129237719
2023-02-07,,0.5,0.9316981181327719,0.6376129650297617,0.12878120892854655,0.8747528051566665,0.04914906779087724
2023-02-08,,0.5,0.9317111544223735,0.6376112444196427,0.1287821652559677,0.8747532593822274,0.049149446040127276
2023-02-09,,0.5,0.9317176725671743,0.6376103841145833,0.12878264341967827,0.8747534864950077,0.04914963516475229
2023-02-10,,0.5,0.9317209316395747,0.6376099539620534,0.12878288250153352,0.8747536000513979,0.0491497297270648
